timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
4956.00;209.66;flow_0.45;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;27.36;0.00;6.49;vehDist7;13.409106;52.501684
4956.00;219.56;flow_0.46;:287447548_1_0;0.01;0.00;5.80;vehDist64;13.410414;52.503804
4956.00;207.05;flow_0.47;-902297515#2_0;2.93;0.00;5.58;vehDist31;13.414020;52.507906
4956.00;198.46;flow_0.48;-4612431#1_0;18.12;0.00;5.74;vehDist73;13.416734;52.511656
4957.00;206.89;flow_0.44;663193499#1_0;109.02;0.00;6.35;vehDist68;13.405402;52.496912
4957.00;209.66;flow_0.45;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;34.04;0.00;6.68;vehDist7;13.409060;52.501631
4957.00;213.69;flow_0.46;:287447548_1_0;6.31;0.00;6.30;vehDist64;13.410360;52.503758
4957.00;207.05;flow_0.47;-902297515#2_0;8.07;0.00;5.14;vehDist31;13.413987;52.507864
4957.00;198.46;flow_0.48;-4612431#1_0;23.81;0.00;5.69;vehDist73;13.416709;52.511607
4958.00;206.89;flow_0.44;663193499#1_0;115.67;0.00;6.64;vehDist68;13.405360;52.496858
4958.00;207.11;flow_0.45;-4612696#7_0;5.94;0.00;6.86;vehDist7;13.409015;52.501576
4958.00;199.44;flow_0.46;:287447548_1_0;12.48;0.00;6.17;vehDist64;13.410327;52.503707
4958.00;207.05;flow_0.47;-902297515#2_0;13.56;0.00;5.49;vehDist31;13.413952;52.507820
4958.00;198.46;flow_0.48;-4612431#1_0;29.88;0.00;6.07;vehDist73;13.416683;52.511555
4959.00;206.89;flow_0.44;663193499#1_0;121.94;0.00;6.28;vehDist68;13.405320;52.496807
4959.00;207.11;flow_0.45;-4612696#7_0;12.61;0.00;6.67;vehDist7;13.408972;52.501522
4959.00;182.29;flow_0.46;51661483_0;4.96;0.00;5.88;vehDist64;13.410316;52.503653
4959.00;207.05;flow_0.47;-902297515#2_0;19.19;0.00;5.63;vehDist31;13.413916;52.507774
4959.00;198.46;flow_0.48;-4612431#1_0;35.71;0.00;5.83;vehDist73;13.416658;52.511505
4960.00;207.11;flow_0.45;-4612696#7_0;19.28;0.00;6.67;vehDist7;13.408929;52.501468
4960.00;172.22;flow_0.46;51661483_0;10.60;0.00;5.64;vehDist64;13.410319;52.503600
4960.00;207.05;flow_0.47;-902297515#2_0;24.35;0.00;5.15;vehDist31;13.413883;52.507732
4960.00;198.46;flow_0.48;-4612431#1_0;41.28;0.00;5.57;vehDist73;13.416633;52.511457
4961.00;207.08;flow_0.45;:4779383494_0_0;5.37;0.00;6.69;vehDist7;13.408886;52.501413
4961.00;164.44;flow_0.46;51661483_0;16.87;0.00;6.27;vehDist64;13.410347;52.503544
4961.00;207.05;flow_0.47;-902297515#2_0;29.67;0.00;5.32;vehDist31;13.413849;52.507689
4961.00;198.46;flow_0.48;-4612431#1_0;47.05;0.00;5.76;vehDist73;13.416608;52.511408
4962.00;207.01;flow_0.45;-4612696#6_0;2.36;0.00;6.40;vehDist7;13.408845;52.501362
4962.00;145.43;flow_0.46;51661483_0;23.11;0.00;6.24;vehDist64;13.410396;52.503495
4962.00;207.05;flow_0.47;-902297515#2_0;35.40;0.00;5.73;vehDist31;13.413812;52.507643
4962.00;198.46;flow_0.48;-4612431#1_0;52.97;0.00;5.93;vehDist73;13.416582;52.511357
4963.00;207.08;flow_0.45;-4612696#6_0;9.32;0.00;6.96;vehDist7;13.408801;52.501305
4963.00;132.26;flow_0.46;51661483_0;29.34;0.00;6.23;vehDist64;13.410456;52.503450
4963.00;207.05;flow_0.47;-902297515#2_0;41.06;0.00;5.65;vehDist31;13.413776;52.507597
4963.00;198.46;flow_0.48;-4612431#1_0;58.95;0.00;5.97;vehDist73;13.416556;52.511306
4964.00;207.08;flow_0.45;-4612696#6_0;15.92;0.00;6.61;vehDist7;13.408758;52.501252
4964.00;195.27;flow_0.46;:29215047_0_0;4.68;0.00;6.18;vehDist64;13.410490;52.503404
4964.00;207.05;flow_0.47;-902297515#2_0;46.23;0.00;5.17;vehDist31;13.413742;52.507555
4964.00;199.03;flow_0.48;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;2.81;0.00;5.90;vehDist73;13.416530;52.511255
4965.00;207.08;flow_0.45;-4612696#6_0;22.30;0.00;6.38;vehDist7;13.408717;52.501200
4965.00;208.71;flow_0.46;53357051#0_0;5.71;0.00;5.97;vehDist64;13.410449;52.503356
4965.00;207.05;flow_0.47;-902297515#2_0;51.48;0.00;5.25;vehDist31;13.413709;52.507513
4965.00;199.03;flow_0.48;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;8.58;0.00;5.77;vehDist73;13.416504;52.511206
4966.00;207.08;flow_0.45;-4612696#6_0;29.16;0.00;6.86;vehDist7;13.408673;52.501145
4966.00;207.62;flow_0.46;53357051#0_0;11.79;0.00;6.08;vehDist64;13.410409;52.503307
4966.00;207.05;flow_0.47;-902297515#2_0;56.53;0.00;5.05;vehDist31;13.413676;52.507472
4966.00;199.91;flow_0.48;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;14.25;0.00;5.67;vehDist73;13.416478;52.511157
4967.00;207.08;flow_0.45;-4612696#6_0;35.54;0.00;6.38;vehDist7;13.408632;52.501093
4967.00;207.51;flow_0.46;:5131101042_0_0;1.76;0.00;5.72;vehDist64;13.410372;52.503261
4967.00;207.05;flow_0.47;-902297515#2_0;61.87;0.00;5.34;vehDist31;13.413642;52.507429
4967.00;199.91;flow_0.48;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;19.88;0.00;5.64;vehDist73;13.416451;52.511109
4968.00;207.08;flow_0.45;-4612696#6_0;41.88;0.00;6.34;vehDist7;13.408592;52.501042
4968.00;207.57;flow_0.46;53357051#1_0;2.30;0.00;5.67;vehDist64;13.410335;52.503215
4968.00;207.05;flow_0.47;-902297515#2_0;67.34;0.00;5.48;vehDist31;13.413607;52.507384
4968.00;201.04;flow_0.48;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;25.98;0.00;6.10;vehDist73;13.416421;52.511058
4969.00;207.08;flow_0.45;-4612696#6_0;48.66;0.00;6.78;vehDist7;13.408548;52.500987
4969.00;207.57;flow_0.46;53357051#1_0;8.37;0.00;6.07;vehDist64;13.410295;52.503166
4969.00;207.05;flow_0.47;-902297515#2_0;73.00;0.00;5.66;vehDist31;13.413571;52.507338
4969.00;201.04;flow_0.48;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;31.60;0.00;5.62;vehDist73;13.416393;52.511010
4970.00;207.08;flow_0.45;-4612696#6_0;55.49;0.00;6.83;vehDist7;13.408505;52.500932
4970.00;207.57;flow_0.46;53357051#1_0;14.53;0.00;6.16;vehDist64;13.410255;52.503117
4970.00;207.22;flow_0.47;:734445172_0_0;4.03;0.00;5.38;vehDist31;13.413536;52.507295
4970.00;203.39;flow_0.48;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;37.07;0.00;5.47;vehDist73;13.416365;52.510964
4971.00;207.08;flow_0.45;-4612696#6_0;62.23;0.00;6.74;vehDist7;13.408461;52.500877
4971.00;207.57;flow_0.46;53357051#1_0;20.45;0.00;5.92;vehDist64;13.410216;52.503069
4971.00;207.26;flow_0.47;-902297515#1_0;0.31;0.00;5.64;vehDist31;13.413500;52.507249
4971.00;203.39;flow_0.48;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;43.17;0.00;6.10;vehDist73;13.416331;52.510913
4972.00;207.08;flow_0.45;-4612696#6_0;68.98;0.00;6.75;vehDist7;13.408418;52.500823
4972.00;207.57;flow_0.46;53357051#1_0;26.30;0.00;5.85;vehDist64;13.410178;52.503022
4972.00;207.43;flow_0.47;-902297515#1_0;5.47;0.00;5.16;vehDist31;13.413466;52.507208
4972.00;206.00;flow_0.48;-328426213#1_0;4.42;0.00;5.81;vehDist73;13.416296;52.510866
4973.00;207.08;flow_0.45;-4612696#6_0;75.79;0.00;6.81;vehDist7;13.408374;52.500768
4973.00;207.57;flow_0.46;53357051#1_0;32.41;0.00;6.11;vehDist64;13.410138;52.502973
4973.00;207.43;flow_0.47;-902297515#1_0;11.18;0.00;5.72;vehDist31;13.413429;52.507162
4973.00;206.00;flow_0.48;-328426213#1_0;10.49;0.00;6.08;vehDist73;13.416259;52.510816
4974.00;207.08;flow_0.45;-4612696#6_0;82.72;0.00;6.93;vehDist7;13.408330;52.500711
4974.00;207.57;flow_0.46;53357051#1_0;38.46;0.00;6.05;vehDist64;13.410099;52.502924
4974.00;207.43;flow_0.47;-902297515#1_0;16.50;0.00;5.31;vehDist31;13.413394;52.507119
4974.00;205.84;flow_0.48;-328426213#1_0;16.09;0.00;5.60;vehDist73;13.416224;52.510770
4975.00;207.08;flow_0.45;-4612696#6_0;89.51;0.00;6.79;vehDist7;13.408286;52.500657
4975.00;207.57;flow_0.46;53357051#1_0;44.16;0.00;5.70;vehDist64;13.410062;52.502878
4975.00;207.36;flow_0.47;:7569626500_0_0;5.13;0.00;5.21;vehDist31;13.413361;52.507077
4975.00;205.59;flow_0.48;-328426213#1_0;22.14;0.00;6.05;vehDist73;13.416187;52.510721
4976.00;207.08;flow_0.45;-4612696#6_0;96.25;0.00;6.75;vehDist7;13.408243;52.500602
4976.00;207.53;flow_0.46;53357051#1_0;50.08;0.00;5.92;vehDist64;13.410023;52.502830
4976.00;207.40;flow_0.47;-902297515#0_0;5.01;0.00;5.06;vehDist31;13.413328;52.507036
4976.00;205.52;flow_0.48;-328426213#1_0;27.71;0.00;5.57;vehDist73;13.416154;52.510675
4977.00;206.99;flow_0.45;:4779346229_1_0;3.50;0.00;6.88;vehDist7;13.408199;52.500546
4977.00;208.04;flow_0.46;53357051#2_0;0.92;0.00;6.09;vehDist64;13.409983;52.502781
4977.00;207.39;flow_0.47;:29218293_1_0;1.13;0.00;5.30;vehDist31;13.413293;52.506993
4977.00;205.52;flow_0.48;-328426213#1_0;33.60;0.00;5.89;vehDist73;13.416118;52.510627
4978.00;206.96;flow_0.45;-4612696#5_0;0.75;0.00;6.85;vehDist7;13.408155;52.500491
4978.00;209.45;flow_0.46;:3940447306_1_0;3.79;0.00;6.20;vehDist64;13.409940;52.502732
4978.00;207.39;flow_0.47;:29218293_1_0;6.27;0.00;5.15;vehDist31;13.413260;52.506951
4978.00;205.80;flow_0.48;:287923220_0_0;4.46;0.00;5.98;vehDist73;13.416081;52.510578
4979.00;206.93;flow_0.45;-4612696#5_0;7.68;0.00;6.92;vehDist7;13.408111;52.500435
4979.00;209.43;flow_0.46;53357051#3_0;0.10;0.00;5.73;vehDist64;13.409900;52.502687
4979.00;207.39;flow_0.47;:29218293_1_0;11.56;0.00;5.28;vehDist31;13.413226;52.506909
4979.00;206.18;flow_0.48;-328426213#0_0;5.53;0.00;6.09;vehDist73;13.416044;52.510528
4980.00;206.93;flow_0.45;-4612696#5_0;14.43;0.00;6.76;vehDist7;13.408068;52.500380
4980.00;207.04;flow_0.46;:4779355605_0_0;6.23;0.00;6.23;vehDist64;13.409860;52.502636
4980.00;207.39;flow_0.47;:29218293_1_0;17.19;0.00;5.63;vehDist31;13.413189;52.506863
4980.00;206.18;flow_0.48;-328426213#0_0;11.35;0.00;5.81;vehDist73;13.416008;52.510481
4981.00;206.93;flow_0.45;-4612696#5_0;20.84;0.00;6.41;vehDist7;13.408027;52.500328
4981.00;205.79;flow_0.46;53357051#4_0;5.98;0.00;6.08;vehDist64;13.409823;52.502586
4981.00;207.34;flow_0.47;-455097481#3_0;3.64;0.00;5.36;vehDist31;13.413154;52.506820
4981.00;206.18;flow_0.48;-328426213#0_0;16.94;0.00;5.59;vehDist73;13.415973;52.510435
4982.00;206.93;flow_0.45;-4612696#5_0;27.39;0.00;6.55;vehDist7;13.407985;52.500275
4982.00;205.79;flow_0.46;53357051#4_0;11.80;0.00;5.83;vehDist64;13.409787;52.502538
4982.00;207.34;flow_0.47;-455097481#3_0;9.01;0.00;5.37;vehDist31;13.413120;52.506777
4982.00;206.92;flow_0.48;:3352479263_0_0;3.21;0.00;5.69;vehDist73;13.415937;52.510389
4983.00;206.93;flow_0.45;-4612696#5_0;34.35;0.00;6.95;vehDist7;13.407941;52.500219
4983.00;205.79;flow_0.46;53357051#4_0;17.76;0.00;5.96;vehDist64;13.409751;52.502489
4983.00;207.34;flow_0.47;-455097481#3_0;14.22;0.00;5.20;vehDist31;13.413086;52.506735
4983.00;207.41;flow_0.48;-195418554#4_0;1.23;0.00;5.92;vehDist73;13.415899;52.510342
4984.00;206.93;flow_0.45;-4612696#5_0;40.85;0.00;6.50;vehDist7;13.407899;52.500166
4984.00;205.79;flow_0.46;53357051#4_0;23.98;0.00;6.22;vehDist64;13.409713;52.502439
4984.00;207.34;flow_0.47;-455097481#3_0;19.60;0.00;5.38;vehDist31;13.413051;52.506691
4984.00;207.55;flow_0.48;-195418554#4_0;7.23;0.00;5.99;vehDist73;13.415860;52.510293
4985.00;206.93;flow_0.45;-4612696#5_0;47.58;0.00;6.73;vehDist7;13.407856;52.500111
4985.00;205.79;flow_0.46;53357051#4_0;30.22;0.00;6.24;vehDist64;13.409674;52.502388
4985.00;207.34;flow_0.47;-455097481#3_0;24.95;0.00;5.35;vehDist31;13.413016;52.506648
4985.00;206.64;flow_0.48;-195418554#4_0;13.16;0.00;5.93;vehDist73;13.415822;52.510245
4986.00;207.41;flow_0.45;:cluster_29216564_5941363173_1_0;6.02;0.00;6.52;vehDist7;13.407814;52.500059
4986.00;205.79;flow_0.46;53357051#4_0;35.98;0.00;5.76;vehDist64;13.409639;52.502340
4986.00;207.34;flow_0.47;-455097481#3_0;30.27;0.00;5.32;vehDist31;13.412982;52.506605
4986.00;206.64;flow_0.48;-195418554#4_0;18.66;0.00;5.50;vehDist73;13.415787;52.510201
4987.00;207.41;flow_0.45;:cluster_29216564_5941363173_1_0;12.84;0.00;6.82;vehDist7;13.407770;52.500004
4987.00;205.79;flow_0.46;53357051#4_0;42.05;0.00;6.07;vehDist64;13.409602;52.502291
4987.00;207.34;flow_0.47;-455097481#3_0;35.76;0.00;5.49;vehDist31;13.412946;52.506561
4987.00;206.64;flow_0.48;-195418554#4_0;24.56;0.00;5.90;vehDist73;13.415750;52.510153
4988.00;206.78;flow_0.45;-4612696#3_0;2.50;0.00;7.00;vehDist7;13.407725;52.499947
4988.00;206.44;flow_0.46;53357051#5_0;1.04;0.00;5.71;vehDist64;13.409567;52.502244
4988.00;207.34;flow_0.47;-455097481#3_0;41.48;0.00;5.72;vehDist31;13.412909;52.506515
4988.00;206.64;flow_0.48;-195418554#4_0;30.58;0.00;6.03;vehDist73;13.415712;52.510104
4989.00;206.78;flow_0.45;-4612696#3_0;9.03;0.00;6.52;vehDist7;13.407683;52.499894
4989.00;207.09;flow_0.46;53357051#5_0;6.68;0.00;5.64;vehDist64;13.409531;52.502199
4989.00;207.34;flow_0.47;-455097481#3_0;47.13;0.00;5.66;vehDist31;13.412873;52.506469
4989.00;206.64;flow_0.48;-195418554#4_0;36.53;0.00;5.95;vehDist73;13.415674;52.510055
4990.00;206.78;flow_0.45;-4612696#3_0;15.57;0.00;6.55;vehDist7;13.407642;52.499841
4990.00;207.09;flow_0.46;53357051#5_0;12.57;0.00;5.88;vehDist64;13.409493;52.502151
4990.00;207.34;flow_0.47;-455097481#3_0;52.79;0.00;5.65;vehDist31;13.412836;52.506423
4990.00;206.64;flow_0.48;-195418554#4_0;42.01;0.00;5.47;vehDist73;13.415640;52.510011
4991.00;206.78;flow_0.45;-4612696#3_0;22.54;0.00;6.97;vehDist7;13.407598;52.499785
4991.00;206.63;flow_0.46;53357051#5_0;18.59;0.00;6.02;vehDist64;13.409455;52.502102
4991.00;207.34;flow_0.47;-455097481#3_0;58.49;0.00;5.70;vehDist31;13.412799;52.506377
4991.00;206.64;flow_0.48;-195418554#4_0;47.90;0.00;5.89;vehDist73;13.415603;52.509963
4992.00;206.78;flow_0.45;-4612696#3_0;29.55;0.00;7.01;vehDist7;13.407553;52.499728
4992.00;206.63;flow_0.46;53357051#5_0;24.23;0.00;5.64;vehDist64;13.409419;52.502056
4992.00;207.34;flow_0.47;-455097481#3_0;63.72;0.00;5.22;vehDist31;13.412765;52.506335
4992.00;206.64;flow_0.48;-195418554#4_0;53.60;0.00;5.70;vehDist73;13.415567;52.509917
4993.00;206.78;flow_0.45;-4612696#3_0;36.07;0.00;6.53;vehDist7;13.407512;52.499675
4993.00;206.63;flow_0.46;53357051#5_0;30.41;0.00;6.18;vehDist64;13.409380;52.502006
4993.00;207.27;flow_0.47;:4515453625_0_0;0.23;0.00;5.06;vehDist31;13.412733;52.506294
4993.00;206.64;flow_0.48;-195418554#4_0;59.71;0.00;6.11;vehDist73;13.415528;52.509867
4994.00;206.78;flow_0.45;-4612696#3_0;42.75;0.00;6.67;vehDist7;13.407469;52.499621
4994.00;206.63;flow_0.46;53357051#5_0;36.71;0.00;6.30;vehDist64;13.409341;52.501955
4994.00;206.81;flow_0.47;-455097481#2_0;0.21;0.00;5.08;vehDist31;13.412700;52.506253
4994.00;206.64;flow_0.48;-195418554#4_0;65.43;0.00;5.72;vehDist73;13.415492;52.509821
4995.00;206.78;flow_0.45;-4612696#3_0;49.23;0.00;6.49;vehDist7;13.407428;52.499568
4995.00;206.63;flow_0.46;53357051#5_0;41.09;0.00;4.38;vehDist64;13.409313;52.501919
4995.00;206.46;flow_0.47;-455097481#2_0;5.90;0.00;5.70;vehDist31;13.412664;52.506207
4995.00;206.64;flow_0.48;-195418554#4_0;71.44;0.00;6.01;vehDist73;13.415454;52.509772
4996.00;206.78;flow_0.45;-4612696#3_0;55.78;0.00;6.55;vehDist7;13.407387;52.499515
4996.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;1.38;vehDist64;13.409304;52.501908
4996.00;206.46;flow_0.47;-455097481#2_0;11.40;0.00;5.50;vehDist31;13.412630;52.506162
4996.00;206.64;flow_0.48;-195418554#4_0;76.96;0.00;5.53;vehDist73;13.415419;52.509727
4997.00;206.78;flow_0.45;-4612696#3_0;62.23;0.00;6.45;vehDist7;13.407346;52.499463
4997.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
4997.00;206.24;flow_0.47;:734451594_1_0;2.09;0.00;5.61;vehDist31;13.412595;52.506116
4997.00;206.67;flow_0.48;:7045572536_0_0;2.81;0.00;5.84;vehDist73;13.415382;52.509680
4998.00;206.78;flow_0.45;-4612696#3_0;68.81;0.00;6.58;vehDist7;13.407304;52.499409
4998.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
4998.00;206.24;flow_0.47;:734451594_1_0;7.22;0.00;5.13;vehDist31;13.412563;52.506074
4998.00;206.67;flow_0.48;:7045572536_0_0;8.51;0.00;5.70;vehDist73;13.415346;52.509633
4999.00;206.78;flow_0.45;-4612696#3_0;75.21;0.00;6.40;vehDist7;13.407263;52.499357
4999.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
4999.00;205.91;flow_0.47;-455097481#1_0;2.98;0.00;5.16;vehDist31;13.412531;52.506032
4999.00;206.51;flow_0.48;:292682421_0_0;2.98;0.00;5.87;vehDist73;13.415309;52.509586
5000.00;206.78;flow_0.45;-4612696#3_0;81.79;0.00;6.58;vehDist7;13.407222;52.499304
5000.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5000.00;205.91;flow_0.47;-455097481#1_0;8.53;0.00;5.55;vehDist31;13.412497;52.505987
5000.00;206.48;flow_0.48;-195418554#2_0;3.69;0.00;5.74;vehDist73;13.415273;52.509539
5001.00;206.78;flow_0.45;-4612696#3_0;88.26;0.00;6.47;vehDist7;13.407181;52.499252
5001.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5001.00;205.91;flow_0.47;-455097481#1_0;13.70;0.00;5.17;vehDist31;13.412465;52.505945
5001.00;206.82;flow_0.48;-195418554#2_0;9.68;0.00;5.99;vehDist73;13.415235;52.509490
5002.00;206.78;flow_0.45;-4612696#3_0;95.21;0.00;6.95;vehDist7;13.407137;52.499195
5002.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5002.00;205.91;flow_0.47;-455097481#1_0;19.20;0.00;5.51;vehDist31;13.412431;52.505900
5002.00;206.82;flow_0.48;-195418554#2_0;15.38;0.00;5.69;vehDist73;13.415199;52.509444
5003.00;206.78;flow_0.45;-4612696#3_0;102.07;0.00;6.86;vehDist7;13.407093;52.499139
5003.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5003.00;205.91;flow_0.47;-455097481#1_0;24.36;0.00;5.16;vehDist31;13.412400;52.505857
5003.00;206.72;flow_0.48;-195418554#2_0;21.11;0.00;5.74;vehDist73;13.415163;52.509397
5004.00;206.78;flow_0.45;-4612696#3_0;108.97;0.00;6.90;vehDist7;13.407049;52.499084
5004.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5004.00;206.41;flow_0.47;:4515453624_0_0;3.12;0.00;5.44;vehDist31;13.412366;52.505813
5004.00;206.63;flow_0.48;:8290532480_0_0;0.91;0.00;6.07;vehDist73;13.415124;52.509348
5005.00;206.78;flow_0.45;-4612696#3_0;115.50;0.00;6.53;vehDist7;13.407008;52.499031
5005.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5005.00;206.90;flow_0.47;-455097481#0_0;3.50;0.00;5.26;vehDist31;13.412333;52.505771
5005.00;206.65;flow_0.48;-195418554#1_0;1.52;0.00;5.61;vehDist73;13.415089;52.509303
5006.00;205.53;flow_0.45;:29216567_1_0;4.54;0.00;6.68;vehDist7;13.406967;52.498976
5006.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5006.00;206.90;flow_0.47;-455097481#0_0;8.65;0.00;5.15;vehDist31;13.412300;52.505729
5006.00;206.65;flow_0.48;-195418554#1_0;7.13;0.00;5.61;vehDist73;13.415054;52.509257
5007.00;205.53;flow_0.45;:29216567_1_0;11.28;0.00;6.74;vehDist7;13.406926;52.498921
5007.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5007.00;206.90;flow_0.47;-455097481#0_0;14.31;0.00;5.65;vehDist31;13.412264;52.505683
5007.00;206.65;flow_0.48;-195418554#1_0;12.59;0.00;5.46;vehDist73;13.415019;52.509213
5008.00;204.28;flow_0.45;-4612696#2_0;3.22;0.00;6.33;vehDist7;13.406889;52.498869
5008.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5008.00;206.90;flow_0.47;-455097481#0_0;19.48;0.00;5.17;vehDist31;13.412231;52.505641
5008.00;206.65;flow_0.48;-195418554#1_0;18.58;0.00;5.98;vehDist73;13.414981;52.509164
5009.00;204.28;flow_0.45;-4612696#2_0;9.70;0.00;6.47;vehDist7;13.406851;52.498815
5009.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5009.00;206.90;flow_0.47;-455097481#0_0;24.60;0.00;5.12;vehDist31;13.412198;52.505600
5009.00;206.65;flow_0.48;-195418554#1_0;24.68;0.00;6.10;vehDist73;13.414943;52.509115
5010.00;204.28;flow_0.45;-4612696#2_0;16.63;0.00;6.93;vehDist7;13.406811;52.498758
5010.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5010.00;206.90;flow_0.47;-455097481#0_0;30.21;0.00;5.61;vehDist31;13.412162;52.505554
5010.00;206.65;flow_0.48;-195418554#1_0;30.66;0.00;5.98;vehDist73;13.414905;52.509066
5011.00;204.49;flow_0.45;-4612696#2_0;23.14;0.00;6.51;vehDist7;13.406774;52.498704
5011.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5011.00;206.90;flow_0.47;-455097481#0_0;35.34;0.00;5.13;vehDist31;13.412130;52.505513
5011.00;206.65;flow_0.48;-195418554#1_0;36.47;0.00;5.81;vehDist73;13.414868;52.509019
5012.00;204.49;flow_0.45;-4612696#2_0;29.71;0.00;6.57;vehDist7;13.406736;52.498650
5012.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5012.00;206.90;flow_0.47;-455097481#0_0;40.64;0.00;5.31;vehDist31;13.412096;52.505470
5012.00;206.65;flow_0.48;-195418554#1_0;42.02;0.00;5.56;vehDist73;13.414833;52.508974
5013.00;204.39;flow_0.45;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;0.54;0.00;6.45;vehDist7;13.406698;52.498596
5013.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5013.00;206.90;flow_0.47;-455097481#0_0;46.23;0.00;5.59;vehDist31;13.412060;52.505424
5013.00;206.65;flow_0.48;-195418554#1_0;48.03;0.00;6.00;vehDist73;13.414795;52.508925
5014.00;204.18;flow_0.45;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;6.94;0.00;6.40;vehDist7;13.406661;52.498543
5014.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5014.00;206.90;flow_0.47;-455097481#0_0;51.54;0.00;5.31;vehDist31;13.412026;52.505381
5014.00;206.65;flow_0.48;-195418554#1_0;53.70;0.00;5.67;vehDist73;13.414759;52.508879
5015.00;204.18;flow_0.45;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;13.85;0.00;6.91;vehDist7;13.406622;52.498486
5015.00;206.63;flow_0.46;53357051#5_0;42.47;0.00;0.00;vehDist64;13.409304;52.501908
5015.00;206.90;flow_0.47;-455097481#0_0;57.00;0.00;5.46;vehDist31;13.411992;52.505337
