timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
2486.00;9.56;flow_0.51;4703556#1_0;124.97;0.00;4.45;vehDist5;13.330962;52.528445
2487.00;278.40;flow_0.47;30189015#2_0;30.38;0.00;4.94;vehDist81;13.331286;52.532827
2487.00;10.42;flow_0.48;-29400740#5_0;187.54;0.00;2.33;vehDist40;13.331337;52.530744
2487.00;10.42;flow_0.49;-29400740#5_0;163.59;0.00;3.15;vehDist43;13.331281;52.530531
2487.00;9.68;flow_0.50;-405894861_0;22.63;0.00;2.19;vehDist65;13.330819;52.528749
2487.00;7.68;flow_0.51;:29927302_0_0;0.38;0.00;3.68;vehDist5;13.330969;52.528477
2488.00;278.39;flow_0.47;30189015#3_0;2.86;0.00;4.90;vehDist81;13.331216;52.532832
2488.00;10.42;flow_0.48;-29400740#5_0;189.76;0.00;2.23;vehDist40;13.331342;52.530763
2488.00;10.42;flow_0.49;-29400740#5_0;166.64;0.00;3.05;vehDist43;13.331288;52.530558
2488.00;9.68;flow_0.50;-405894861_0;25.02;0.00;2.39;vehDist65;13.330824;52.528771
2488.00;281.94;flow_0.51;203910785_0;1.49;0.00;3.63;vehDist5;13.330928;52.528492
2489.00;278.39;flow_0.47;30189015#3_0;7.66;0.00;4.80;vehDist81;13.331146;52.532838
2489.00;10.42;flow_0.48;-29400740#5_0;191.66;0.00;1.90;vehDist40;13.331346;52.530780
2489.00;10.42;flow_0.49;-29400740#5_0;169.53;0.00;2.89;vehDist43;13.331295;52.530584
2489.00;9.68;flow_0.50;-405894861_0;27.41;0.00;2.39;vehDist65;13.330829;52.528792
2489.00;281.39;flow_0.51;203910785_0;5.60;0.00;4.11;vehDist5;13.330868;52.528499
2490.00;278.40;flow_0.47;30189015#4_0;0.50;0.00;4.93;vehDist81;13.331075;52.532843
2490.00;10.42;flow_0.48;-29400740#5_0;194.00;0.00;2.34;vehDist40;13.331352;52.530801
2490.00;10.42;flow_0.49;-29400740#5_0;172.47;0.00;2.94;vehDist43;13.331301;52.530610
2490.00;9.68;flow_0.50;-405894861_0;29.69;0.00;2.28;vehDist65;13.330834;52.528812
2490.00;294.77;flow_0.51;:29927303_0_0;2.50;0.00;3.89;vehDist5;13.330814;52.528509
2491.00;278.41;flow_0.47;30189015#4_0;5.28;0.00;4.77;vehDist81;13.331005;52.532848
2491.00;10.45;flow_0.48;:26726583_9_0;2.06;0.00;2.34;vehDist40;13.331357;52.530822
2491.00;10.42;flow_0.49;-29400740#5_0;175.36;0.00;2.89;vehDist43;13.331308;52.530636
2491.00;9.68;flow_0.50;-405894861_0;32.06;0.00;2.36;vehDist65;13.330839;52.528833
2491.00;333.92;flow_0.51;:29927303_0_0;5.82;0.00;3.32;vehDist5;13.330785;52.528532
2492.00;278.41;flow_0.47;30189015#4_0;10.14;0.00;4.86;vehDist81;13.330934;52.532854
2492.00;10.45;flow_0.48;:26726583_9_0;4.36;0.00;2.30;vehDist40;13.331362;52.530842
2492.00;10.42;flow_0.49;-29400740#5_0;178.44;0.00;3.08;vehDist43;13.331315;52.530663
2492.00;9.68;flow_0.50;-405894861_0;34.19;0.00;2.13;vehDist65;13.330844;52.528852
2492.00;354.26;flow_0.51;-405894861_0;0.80;0.00;2.58;vehDist5;13.330779;52.528555
2493.00;278.41;flow_0.47;30189015#4_0;14.93;0.00;4.79;vehDist81;13.330864;52.532859
2493.00;10.45;flow_0.48;:26726583_9_0;6.72;0.00;2.36;vehDist40;13.331368;52.530863
2493.00;10.42;flow_0.49;-29400740#5_0;181.49;0.00;3.05;vehDist43;13.331322;52.530690
2493.00;9.68;flow_0.50;-405894861_0;36.32;0.00;2.13;vehDist65;13.330848;52.528871
2493.00;358.19;flow_0.51;-405894861_0;3.07;0.00;2.27;vehDist5;13.330777;52.528575
2494.00;278.41;flow_0.47;30189015#4_0;19.88;0.00;4.95;vehDist81;13.330792;52.532865
2494.00;10.45;flow_0.48;:26726583_9_0;9.03;0.00;2.31;vehDist40;13.331373;52.530884
2494.00;10.42;flow_0.49;-29400740#5_0;184.32;0.00;2.83;vehDist43;13.331329;52.530715
2494.00;9.68;flow_0.50;-405894861_0;38.70;0.00;2.38;vehDist65;13.330853;52.528892
2494.00;9.68;flow_0.51;-405894861_0;5.65;0.00;2.58;vehDist5;13.330783;52.528598
2495.00;277.24;flow_0.47;30189015#4_0;24.75;0.00;4.88;vehDist81;13.330720;52.532870
2495.00;10.45;flow_0.48;:26726583_9_0;11.42;0.00;2.39;vehDist40;13.331379;52.530905
2495.00;10.42;flow_0.49;-29400740#5_0;186.74;0.00;2.41;vehDist43;13.331335;52.530737
2495.00;9.68;flow_0.50;-405894861_0;41.05;0.00;2.35;vehDist65;13.330858;52.528913
2495.00;9.68;flow_0.51;-405894861_0;8.05;0.00;2.40;vehDist5;13.330788;52.528620
2496.00;277.24;flow_0.47;30189015#4_0;29.72;0.00;4.96;vehDist81;13.330647;52.532874
2496.00;10.45;flow_0.48;:26726583_9_0;13.83;0.00;2.41;vehDist40;13.331385;52.530926
2496.00;10.42;flow_0.49;-29400740#5_0;188.79;0.00;2.06;vehDist43;13.331340;52.530755
2496.00;9.68;flow_0.50;-405894861_0;42.77;0.00;1.72;vehDist65;13.330862;52.528929
2496.00;9.68;flow_0.51;-405894861_0;10.49;0.00;2.44;vehDist5;13.330793;52.528641
2496.00;280.47;flow_0.52;482223508#0_0;1.70;0.00;0.00;vehDist24;13.331276;52.527215
2497.00;277.24;flow_0.47;30189015#4_0;34.60;0.00;4.88;vehDist81;13.330576;52.532879
2497.00;10.47;flow_0.48;-29400740#4_0;1.62;0.00;2.29;vehDist40;13.331390;52.530947
2497.00;10.42;flow_0.49;-29400740#5_0;190.61;0.00;1.82;vehDist43;13.331344;52.530771
2497.00;9.68;flow_0.50;-405894861_0;44.58;0.00;1.81;vehDist65;13.330866;52.528945
2497.00;9.68;flow_0.51;-405894861_0;12.86;0.00;2.37;vehDist5;13.330798;52.528663
2497.00;280.47;flow_0.52;482223508#0_0;2.13;0.00;0.43;vehDist24;13.331270;52.527215
2498.00;277.24;flow_0.47;30189015#4_0;39.46;0.00;4.86;vehDist81;13.330505;52.532883
2498.00;10.47;flow_0.48;-29400740#4_0;3.98;0.00;2.36;vehDist40;13.331396;52.530967
2498.00;10.42;flow_0.49;-29400740#5_0;193.17;0.00;2.56;vehDist43;13.331350;52.530794
2498.00;9.94;flow_0.50;:26757043_7_0;1.20;0.00;1.91;vehDist65;13.330870;52.528962
2498.00;9.68;flow_0.51;-405894861_0;15.27;0.00;2.42;vehDist5;13.330803;52.528684
2498.00;280.47;flow_0.52;482223508#0_0;2.88;0.00;0.75;vehDist24;13.331259;52.527216
2499.00;277.24;flow_0.47;30189015#4_0;44.21;0.00;4.76;vehDist81;13.330435;52.532888
2499.00;10.47;flow_0.48;-29400740#4_0;6.30;0.00;2.32;vehDist40;13.331401;52.530988
2499.00;10.45;flow_0.49;:26726583_9_0;1.89;0.00;2.99;vehDist43;13.331357;52.530820
2499.00;10.02;flow_0.50;:26757043_7_0;3.02;0.00;1.82;vehDist65;13.330874;52.528978
2499.00;9.68;flow_0.51;-405894861_0;17.63;0.00;2.36;vehDist5;13.330808;52.528705
2499.00;280.47;flow_0.52;482223508#0_0;4.03;0.00;1.15;vehDist24;13.331243;52.527218
2500.00;277.24;flow_0.47;30189015#4_0;49.03;0.00;4.82;vehDist81;13.330364;52.532892
2500.00;10.47;flow_0.48;-29400740#4_0;8.67;0.00;2.38;vehDist40;13.331407;52.531009
2500.00;10.45;flow_0.49;:26726583_9_0;4.75;0.00;2.87;vehDist43;13.331363;52.530846
2500.00;10.02;flow_0.50;:26757043_7_0;4.20;0.00;1.18;vehDist65;13.330877;52.528988
2500.00;9.68;flow_0.51;-405894861_0;20.03;0.00;2.39;vehDist5;13.330813;52.528726
2500.00;280.47;flow_0.52;482223508#0_0;5.41;0.00;1.38;vehDist24;13.331222;52.527220
2501.00;277.24;flow_0.47;30189015#4_0;53.81;0.00;4.78;vehDist81;13.330294;52.532896
2501.00;10.47;flow_0.48;-29400740#4_0;11.00;0.00;2.33;vehDist40;13.331412;52.531030
2501.00;10.45;flow_0.49;:26726583_9_0;7.73;0.00;2.98;vehDist43;13.331370;52.530872
2501.00;10.02;flow_0.50;:26757043_7_0;5.82;0.00;1.62;vehDist65;13.330880;52.529003
2501.00;9.68;flow_0.51;-405894861_0;22.60;0.00;2.58;vehDist5;13.330819;52.528749
2501.00;280.47;flow_0.52;482223508#0_0;7.10;0.00;1.70;vehDist24;13.331198;52.527222
2502.00;277.24;flow_0.47;30189015#4_0;58.43;0.00;4.62;vehDist81;13.330226;52.532901
2502.00;10.47;flow_0.48;-29400740#4_0;13.30;0.00;2.30;vehDist40;13.331417;52.531050
2502.00;10.45;flow_0.49;:26726583_9_0;10.53;0.00;2.80;vehDist43;13.331377;52.530897
2502.00;10.02;flow_0.50;:26757043_7_0;8.03;0.00;2.20;vehDist65;13.330885;52.529022
2502.00;9.68;flow_0.51;-405894861_0;25.22;0.00;2.61;vehDist5;13.330824;52.528772
2502.00;280.47;flow_0.52;482223508#0_0;9.11;0.00;2.00;vehDist24;13.331169;52.527225
2503.00;277.24;flow_0.47;30189015#4_0;62.26;0.00;3.83;vehDist81;13.330170;52.532904
2503.00;10.47;flow_0.48;-29400740#4_0;15.57;0.00;2.27;vehDist40;13.331423;52.531070
2503.00;10.45;flow_0.49;:26726583_9_0;13.48;0.00;2.95;vehDist43;13.331384;52.530923
2503.00;10.02;flow_0.50;:26757043_7_0;10.17;0.00;2.15;vehDist65;13.330890;52.529041
2503.00;9.68;flow_0.51;-405894861_0;27.64;0.00;2.42;vehDist5;13.330830;52.528794
2503.00;280.47;flow_0.52;482223508#0_0;11.40;0.00;2.29;vehDist24;13.331135;52.527229
2504.00;277.24;flow_0.47;30189015#4_0;65.37;0.00;3.11;vehDist81;13.330125;52.532907
2504.00;10.47;flow_0.48;-29400740#4_0;17.85;0.00;2.27;vehDist40;13.331428;52.531091
2504.00;10.47;flow_0.49;-29400740#4_0;1.97;0.00;2.98;vehDist43;13.331391;52.530950
2504.00;10.02;flow_0.50;:26757043_7_0;12.49;0.00;2.31;vehDist65;13.330895;52.529062
2504.00;9.68;flow_0.51;-405894861_0;30.24;0.00;2.60;vehDist5;13.330835;52.528817
2504.00;280.47;flow_0.52;482223508#0_0;14.11;0.00;2.71;vehDist24;13.331096;52.527233
2505.00;277.24;flow_0.47;30189015#4_0;67.66;0.00;2.29;vehDist81;13.330091;52.532909
2505.00;10.47;flow_0.48;-29400740#4_0;20.23;0.00;2.39;vehDist40;13.331434;52.531112
2505.00;10.47;flow_0.49;-29400740#4_0;5.00;0.00;3.03;vehDist43;13.331398;52.530977
2505.00;10.07;flow_0.50;-29400740#5_0;0.21;0.00;2.14;vehDist65;13.330900;52.529081
2505.00;9.68;flow_0.51;-405894861_0;32.65;0.00;2.41;vehDist5;13.330840;52.528839
2505.00;280.47;flow_0.52;482223508#0_0;17.21;0.00;3.10;vehDist24;13.331051;52.527237
2506.00;281.72;flow_0.47;:4453196450_0_0;0.36;0.00;2.74;vehDist81;13.330051;52.532913
2506.00;10.47;flow_0.48;-29400740#4_0;22.56;0.00;2.33;vehDist40;13.331439;52.531132
2506.00;10.47;flow_0.49;-29400740#4_0;8.01;0.00;3.01;vehDist43;13.331405;52.531003
2506.00;10.42;flow_0.50;-29400740#5_0;2.52;0.00;2.32;vehDist65;13.330905;52.529101
2506.00;9.68;flow_0.51;-405894861_0;34.97;0.00;2.32;vehDist5;13.330845;52.528859
2506.00;280.47;flow_0.52;482223508#0_0;20.69;0.00;3.48;vehDist24;13.331000;52.527242
2507.00;334.92;flow_0.47;450985220_0;3.07;0.00;3.21;vehDist81;13.330030;52.532939
2507.00;10.47;flow_0.48;-29400740#4_0;24.82;0.00;2.26;vehDist40;13.331444;52.531153
2507.00;10.47;flow_0.49;-29400740#4_0;10.96;0.00;2.95;vehDist43;13.331412;52.531029
2507.00;10.42;flow_0.50;-29400740#5_0;4.85;0.00;2.33;vehDist65;13.330911;52.529122
2507.00;9.68;flow_0.51;-405894861_0;37.34;0.00;2.38;vehDist5;13.330850;52.528880
2507.00;280.47;flow_0.52;482223508#0_0;24.59;0.00;3.90;vehDist24;13.330943;52.527248
2508.00;334.92;flow_0.47;450985220_0;6.69;0.00;3.61;vehDist81;13.330006;52.532968
2508.00;10.47;flow_0.48;-29400740#4_0;27.18;0.00;2.35;vehDist40;13.331450;52.531173
2508.00;10.47;flow_0.49;-29400740#4_0;13.84;0.00;2.89;vehDist43;13.331419;52.531055
2508.00;10.42;flow_0.50;-29400740#5_0;7.05;0.00;2.20;vehDist65;13.330916;52.529142
2508.00;9.68;flow_0.51;-405894861_0;39.62;0.00;2.28;vehDist5;13.330855;52.528901
2508.00;280.47;flow_0.52;482223508#0_0;28.90;0.00;4.32;vehDist24;13.330880;52.527254
2509.00;334.92;flow_0.47;450985220_0;10.62;0.00;3.93;vehDist81;13.329980;52.533000
2509.00;10.47;flow_0.48;-29400740#4_0;29.48;0.00;2.31;vehDist40;13.331455;52.531194
2509.00;10.47;flow_0.49;-29400740#4_0;16.76;0.00;2.92;vehDist43;13.331425;52.531081
2509.00;10.42;flow_0.50;-29400740#5_0;9.33;0.00;2.28;vehDist65;13.330921;52.529162
2509.00;9.68;flow_0.51;-405894861_0;42.13;0.00;2.51;vehDist5;13.330861;52.528923
2509.00;280.47;flow_0.52;482223508#0_0;31.58;0.00;2.68;vehDist24;13.330841;52.527258
2510.00;334.92;flow_0.47;450985220_0;14.91;0.00;4.29;vehDist81;13.329952;52.533035
2510.00;10.91;flow_0.48;-29400740#3_0;0.70;0.00;2.29;vehDist40;13.331461;52.531214
2510.00;10.47;flow_0.49;-29400740#4_0;19.61;0.00;2.85;vehDist43;13.331432;52.531106
2510.00;10.42;flow_0.50;-29400740#5_0;11.60;0.00;2.27;vehDist65;13.330927;52.529182
2510.00;9.68;flow_0.51;-405894861_0;44.75;0.00;2.62;vehDist5;13.330866;52.528946
2510.00;280.47;flow_0.52;482223508#0_0;31.58;0.00;0.00;vehDist24;13.330841;52.527258
2511.00;11.33;flow_0.48;-29400740#3_0;3.14;0.00;2.45;vehDist40;13.331467;52.531236
2511.00;10.47;flow_0.49;-29400740#4_0;22.46;0.00;2.86;vehDist43;13.331439;52.531132
2511.00;10.42;flow_0.50;-29400740#5_0;13.67;0.00;2.07;vehDist65;13.330931;52.529200
2511.00;10.02;flow_0.51;:26757043_7_0;2.01;0.00;2.55;vehDist5;13.330872;52.528969
2511.00;280.47;flow_0.52;482223508#0_0;31.58;0.00;0.00;vehDist24;13.330841;52.527258
2512.00;11.33;flow_0.48;-29400740#3_0;5.48;0.00;2.34;vehDist40;13.331473;52.531257
2512.00;10.47;flow_0.49;-29400740#4_0;25.31;0.00;2.84;vehDist43;13.331445;52.531157
2512.00;10.42;flow_0.50;-29400740#5_0;15.81;0.00;2.14;vehDist65;13.330936;52.529219
2512.00;10.02;flow_0.51;:26757043_7_0;4.48;0.00;2.46;vehDist5;13.330877;52.528991
2512.00;280.47;flow_0.52;482223508#0_0;31.58;0.00;0.00;vehDist24;13.330841;52.527258
2513.00;11.33;flow_0.48;-29400740#3_0;7.75;0.00;2.27;vehDist40;13.331479;52.531277
2513.00;10.47;flow_0.49;-29400740#4_0;28.22;0.00;2.91;vehDist43;13.331452;52.531183
2513.00;10.42;flow_0.50;-29400740#5_0;18.11;0.00;2.30;vehDist65;13.330942;52.529240
2513.00;10.02;flow_0.51;:26757043_7_0;6.81;0.00;2.33;vehDist5;13.330883;52.529011
2513.00;280.47;flow_0.52;482223508#0_0;31.58;0.00;0.00;vehDist24;13.330841;52.527258
2514.00;11.33;flow_0.48;-29400740#3_0;10.14;0.00;2.39;vehDist40;13.331485;52.531298
2514.00;10.59;flow_0.49;-29400740#3_0;0.09;0.00;2.95;vehDist43;13.331459;52.531209
2514.00;10.42;flow_0.50;-29400740#5_0;20.28;0.00;2.17;vehDist65;13.330947;52.529259
2514.00;10.02;flow_0.51;:26757043_7_0;9.36;0.00;2.55;vehDist5;13.330888;52.529034
2514.00;280.47;flow_0.52;482223508#0_0;31.58;0.00;0.00;vehDist24;13.330841;52.527258
2515.00;11.33;flow_0.48;-29400740#3_0;12.49;0.00;2.35;vehDist40;13.331491;52.531319
2515.00;11.33;flow_0.49;-29400740#3_0;3.17;0.00;3.08;vehDist43;13.331467;52.531236
2515.00;10.42;flow_0.50;-29400740#5_0;22.47;0.00;2.19;vehDist65;13.330952;52.529279
2515.00;10.02;flow_0.51;:26757043_7_0;11.70;0.00;2.35;vehDist5;13.330894;52.529055
2515.00;280.47;flow_0.52;482223508#0_0;31.58;0.00;0.00;vehDist24;13.330841;52.527258
2516.00;11.33;flow_0.48;-29400740#3_0;14.90;0.00;2.41;vehDist40;13.331497;52.531340
2516.00;11.33;flow_0.49;-29400740#3_0;6.01;0.00;2.83;vehDist43;13.331474;52.531261
2516.00;10.42;flow_0.50;-29400740#5_0;24.78;0.00;2.31;vehDist65;13.330957;52.529299
2516.00;10.02;flow_0.51;:26757043_7_0;14.12;0.00;2.41;vehDist5;13.330899;52.529076
2516.00;280.47;flow_0.52;482223508#0_0;31.58;0.00;0.00;vehDist24;13.330841;52.527258
2517.00;11.33;flow_0.48;-29400740#3_0;17.28;0.00;2.38;vehDist40;13.331503;52.531361
2517.00;11.33;flow_0.49;-29400740#3_0;8.89;0.00;2.88;vehDist43;13.331482;52.531287
2517.00;10.42;flow_0.50;-29400740#5_0;27.06;0.00;2.28;vehDist65;13.330963;52.529319
2517.00;10.42;flow_0.51;-29400740#5_0;1.97;0.00;2.28;vehDist5;13.330904;52.529097
2517.00;280.47;flow_0.52;482223508#0_0;31.58;0.00;0.00;vehDist24;13.330841;52.527258
2518.00;11.33;flow_0.48;-29400740#3_0;19.64;0.00;2.36;vehDist40;13.331509;52.531382
2518.00;11.33;flow_0.49;-29400740#3_0;11.68;0.00;2.79;vehDist43;13.331489;52.531311
2518.00;10.42;flow_0.50;-29400740#5_0;29.14;0.00;2.08;vehDist65;13.330968;52.529338
2518.00;10.42;flow_0.51;-29400740#5_0;4.45;0.00;2.48;vehDist5;13.330910;52.529119
2518.00;280.47;flow_0.52;482223508#0_0;31.58;0.00;0.00;vehDist24;13.330841;52.527258
2519.00;11.33;flow_0.48;-29400740#3_0;21.99;0.00;2.34;vehDist40;13.331515;52.531403
2519.00;11.33;flow_0.49;-29400740#3_0;14.31;0.00;2.63;vehDist43;13.331496;52.531335
2519.00;10.42;flow_0.50;-29400740#5_0;31.46;0.00;2.32;vehDist65;13.330973;52.529358
2519.00;10.42;flow_0.51;-29400740#5_0;6.81;0.00;2.36;vehDist5;13.330915;52.529140
2519.00;280.47;flow_0.52;482223508#0_0;31.58;0.00;0.00;vehDist24;13.330841;52.527258
2520.00;324.16;flow_0.48;-29400740#3_0;24.26;0.00;2.28;vehDist40;13.331498;52.531419
2520.00;11.33;flow_0.49;-29400740#3_0;16.96;0.00;2.65;vehDist43;13.331502;52.531358
2520.00;10.42;flow_0.50;-29400740#5_0;33.55;0.00;2.09;vehDist65;13.330978;52.529377
2520.00;10.42;flow_0.51;-29400740#5_0;9.32;0.00;2.51;vehDist5;13.330921;52.529162
2520.00;280.47;flow_0.52;482223508#0_0;31.96;0.00;0.38;vehDist24;13.330836;52.527258
2521.00;324.16;flow_0.48;-29400740#3_0;26.59;0.00;2.33;vehDist40;13.331477;52.531436
2521.00;11.33;flow_0.49;-29400740#3_0;19.31;0.00;2.34;vehDist43;13.331508;52.531379
2521.00;10.42;flow_0.50;-29400740#5_0;35.90;0.00;2.35;vehDist65;13.330983;52.529398
2521.00;10.42;flow_0.51;-29400740#5_0;11.62;0.00;2.30;vehDist5;13.330927;52.529182
2521.00;280.61;flow_0.52;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;0.04;0.00;0.65;vehDist24;13.330826;52.527259
2522.00;352.92;flow_0.48;-29400740#3_0;28.93;0.00;2.34;vehDist40;13.331468;52.531454
2522.00;11.33;flow_0.49;-29400740#3_0;21.77;0.00;2.47;vehDist43;13.331515;52.531401
2522.00;10.42;flow_0.50;-29400740#5_0;37.97;0.00;2.07;vehDist65;13.330988;52.529416
2522.00;10.42;flow_0.51;-29400740#5_0;13.99;0.00;2.37;vehDist5;13.330932;52.529203
2522.00;284.60;flow_0.52;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;1.07;0.00;1.03;vehDist24;13.330811;52.527261
2523.00;10.18;flow_0.48;-29400740#3_0;31.24;0.00;2.31;vehDist40;13.331473;52.531475
2523.00;324.16;flow_0.49;-29400740#3_0;24.17;0.00;2.40;vehDist43;13.331499;52.531419
2523.00;10.42;flow_0.50;-29400740#5_0;40.05;0.00;2.08;vehDist65;13.330993;52.529435
2523.00;10.42;flow_0.51;-29400740#5_0;16.32;0.00;2.33;vehDist5;13.330938;52.529224
2523.00;286.64;flow_0.52;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;2.53;0.00;1.46;vehDist24;13.330791;52.527265
2524.00;10.18;flow_0.48;-29400740#3_0;33.60;0.00;2.36;vehDist40;13.331478;52.531496
2524.00;324.16;flow_0.49;-29400740#3_0;26.55;0.00;2.38;vehDist43;13.331478;52.531436
2524.00;10.42;flow_0.50;-29400740#5_0;42.33;0.00;2.28;vehDist65;13.330998;52.529455
2524.00;10.42;flow_0.51;-29400740#5_0;18.87;0.00;2.55;vehDist5;13.330944;52.529247
2524.00;292.13;flow_0.52;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;4.31;0.00;1.79;vehDist24;13.330766;52.527270
2525.00;10.18;flow_0.48;-29400740#3_0;36.01;0.00;2.41;vehDist40;13.331484;52.531517
2525.00;354.45;flow_0.49;-29400740#3_0;28.98;0.00;2.43;vehDist43;13.331468;52.531455
2525.00;10.42;flow_0.50;-29400740#5_0;44.50;0.00;2.17;vehDist65;13.331003;52.529474
2525.00;10.42;flow_0.51;-29400740#5_0;21.20;0.00;2.33;vehDist5;13.330949;52.529267
2525.00;305.32;flow_0.52;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;6.36;0.00;2.05;vehDist24;13.330741;52.527281
2526.00;10.18;flow_0.48;-29400740#3_0;38.43;0.00;2.42;vehDist40;13.331489;52.531539
2526.00;10.18;flow_0.49;-29400740#3_0;31.36;0.00;2.38;vehDist43;13.331473;52.531476
2526.00;10.42;flow_0.50;-29400740#5_0;46.80;0.00;2.31;vehDist65;13.331009;52.529495
2526.00;10.42;flow_0.51;-29400740#5_0;23.76;0.00;2.56;vehDist5;13.330955;52.529290
2526.00;332.00;flow_0.52;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;8.72;0.00;2.35;vehDist24;13.330722;52.527298
2527.00;10.18;flow_0.48;-29400740#3_0;40.79;0.00;2.36;vehDist40;13.331495;52.531560
2527.00;10.18;flow_0.49;-29400740#3_0;33.73;0.00;2.36;vehDist43;13.331478;52.531497
2527.00;10.42;flow_0.50;-29400740#5_0;48.96;0.00;2.15;vehDist65;13.331014;52.529514
2527.00;10.42;flow_0.51;-29400740#5_0;26.29;0.00;2.52;vehDist5;13.330961;52.529312
2527.00;359.05;flow_0.52;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;11.40;0.00;2.69;vehDist24;13.330714;52.527321
2528.00;10.18;flow_0.48;-29400740#3_0;43.08;0.00;2.29;vehDist40;13.331500;52.531580
2528.00;10.18;flow_0.49;-29400740#3_0;36.17;0.00;2.44;vehDist43;13.331484;52.531519
2528.00;10.42;flow_0.50;-29400740#5_0;51.14;0.00;2.19;vehDist65;13.331019;52.529533
2528.00;10.42;flow_0.51;-29400740#5_0;28.64;0.00;2.35;vehDist5;13.330966;52.529333
2528.00;9.56;flow_0.52;4703556#1_0;1.82;0.00;2.98;vehDist24;13.330702;52.527349
2529.00;10.18;flow_0.48;-29400740#3_0;45.48;0.00;2.39;vehDist40;13.331505;52.531601
2529.00;10.18;flow_0.49;-29400740#3_0;38.72;0.00;2.55;vehDist43;13.331490;52.531541
2529.00;10.42;flow_0.50;-29400740#5_0;53.36;0.00;2.21;vehDist65;13.331024;52.529553
2529.00;10.42;flow_0.51;-29400740#5_0;31.07;0.00;2.43;vehDist5;13.330972;52.529355
2529.00;9.56;flow_0.52;4703556#1_0;5.03;0.00;3.21;vehDist24;13.330708;52.527378
2530.00;10.18;flow_0.48;-29400740#3_0;47.84;0.00;2.37;vehDist40;13.331510;52.531622
2530.00;10.18;flow_0.49;-29400740#3_0;41.26;0.00;2.54;vehDist43;13.331496;52.531564
2530.00;10.42;flow_0.50;-29400740#5_0;55.52;0.00;2.16;vehDist65;13.331029;52.529572
2530.00;10.42;flow_0.51;-29400740#5_0;33.64;0.00;2.57;vehDist5;13.330978;52.529378
2530.00;9.56;flow_0.52;4703556#1_0;8.54;0.00;3.51;vehDist24;13.330716;52.527409
2531.00;10.18;flow_0.48;-29400740#3_0;50.15;0.00;2.30;vehDist40;13.331516;52.531643
2531.00;10.18;flow_0.49;-29400740#3_0;43.62;0.00;2.36;vehDist43;13.331501;52.531585
2531.00;10.42;flow_0.50;-29400740#5_0;57.82;0.00;2.30;vehDist65;13.331034;52.529592
2531.00;10.42;flow_0.51;-29400740#5_0;36.19;0.00;2.54;vehDist5;13.330984;52.529400
2531.00;9.56;flow_0.52;4703556#1_0;12.40;0.00;3.86;vehDist24;13.330724;52.527443
2532.00;10.18;flow_0.48;-29400740#3_0;52.48;0.00;2.33;vehDist40;13.331521;52.531664
2532.00;10.18;flow_0.49;-29400740#3_0;45.89;0.00;2.27;vehDist43;13.331506;52.531605
2532.00;10.42;flow_0.50;-29400740#5_0;60.08;0.00;2.25;vehDist65;13.331040;52.529612
2532.00;10.42;flow_0.51;-29400740#5_0;38.74;0.00;2.55;vehDist5;13.330990;52.529423
2532.00;9.56;flow_0.52;4703556#1_0;16.61;0.00;4.21;vehDist24;13.330733;52.527481
2533.00;10.18;flow_0.48;-29400740#3_0;54.82;0.00;2.34;vehDist40;13.331526;52.531684
2533.00;10.18;flow_0.49;-29400740#3_0;48.10;0.00;2.21;vehDist43;13.331511;52.531625
2533.00;10.42;flow_0.50;-29400740#5_0;62.17;0.00;2.10;vehDist65;13.331044;52.529631
2533.00;10.42;flow_0.51;-29400740#5_0;41.33;0.00;2.59;vehDist5;13.330996;52.529446
2533.00;9.56;flow_0.52;4703556#1_0;21.21;0.00;4.60;vehDist24;13.330743;52.527522
2534.00;10.18;flow_0.48;-29400740#3_0;57.22;0.00;2.40;vehDist40;13.331532;52.531706
2534.00;10.18;flow_0.49;-29400740#3_0;50.54;0.00;2.44;vehDist43;13.331517;52.531646
2534.00;10.42;flow_0.50;-29400740#5_0;64.50;0.00;2.33;vehDist65;13.331050;52.529652
2534.00;10.42;flow_0.51;-29400740#5_0;43.86;0.00;2.54;vehDist5;13.331002;52.529468
2534.00;9.56;flow_0.52;4703556#1_0;26.22;0.00;5.02;vehDist24;13.330753;52.527566
