timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
2618.00;209.66;flow_0.19;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;26.71;0.00;4.64;vehDist62;13.409111;52.501689
2618.00;207.57;flow_0.20;53357051#1_0;2.15;0.00;6.85;vehDist37;13.410336;52.503217
2618.00;207.05;flow_0.21;-902297515#2_0;16.81;0.00;6.01;vehDist89;13.413931;52.507793
2619.00;209.66;flow_0.19;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;31.55;0.00;4.84;vehDist62;13.409077;52.501651
2619.00;207.57;flow_0.20;53357051#1_0;9.11;0.00;6.96;vehDist37;13.410290;52.503160
2619.00;207.05;flow_0.21;-902297515#2_0;22.81;0.00;6.00;vehDist89;13.413892;52.507745
2620.00;207.91;flow_0.19;-4612696#7_0;1.10;0.00;4.51;vehDist62;13.409046;52.501615
2620.00;207.57;flow_0.20;53357051#1_0;16.09;0.00;6.98;vehDist37;13.410245;52.503104
2620.00;207.05;flow_0.21;-902297515#2_0;28.94;0.00;6.13;vehDist89;13.413853;52.507695
2621.00;207.11;flow_0.19;-4612696#7_0;5.55;0.00;4.45;vehDist62;13.409017;52.501579
2621.00;207.57;flow_0.20;53357051#1_0;22.98;0.00;6.88;vehDist37;13.410200;52.503049
2621.00;207.05;flow_0.21;-902297515#2_0;35.06;0.00;6.12;vehDist89;13.413814;52.507646
2622.00;207.11;flow_0.19;-4612696#7_0;10.32;0.00;4.78;vehDist62;13.408987;52.501540
2622.00;207.57;flow_0.20;53357051#1_0;29.97;0.00;7.00;vehDist37;13.410154;52.502992
2622.00;207.05;flow_0.21;-902297515#2_0;40.82;0.00;5.76;vehDist89;13.413777;52.507599
2623.00;207.11;flow_0.19;-4612696#7_0;15.11;0.00;4.78;vehDist62;13.408956;52.501501
2623.00;207.57;flow_0.20;53357051#1_0;36.80;0.00;6.83;vehDist37;13.410110;52.502937
2623.00;207.05;flow_0.21;-902297515#2_0;46.98;0.00;6.16;vehDist89;13.413738;52.507549
2624.00;207.11;flow_0.19;-4612696#7_0;19.95;0.00;4.84;vehDist62;13.408925;52.501462
2624.00;207.57;flow_0.20;53357051#1_0;43.73;0.00;6.92;vehDist37;13.410064;52.502882
2624.00;207.05;flow_0.21;-902297515#2_0;53.02;0.00;6.03;vehDist89;13.413699;52.507500
2625.00;207.08;flow_0.19;:4779383494_0_0;3.77;0.00;4.42;vehDist62;13.408897;52.501426
2625.00;207.58;flow_0.20;:2289763989_0_0;0.26;0.00;6.78;vehDist37;13.410020;52.502827
2625.00;207.05;flow_0.21;-902297515#2_0;58.99;0.00;5.97;vehDist89;13.413661;52.507452
2626.00;207.08;flow_0.19;:4779383494_0_0;8.60;0.00;4.82;vehDist62;13.408866;52.501387
2626.00;208.10;flow_0.20;53357051#2_0;1.92;0.00;6.66;vehDist37;13.409976;52.502773
2626.00;207.05;flow_0.21;-902297515#2_0;64.66;0.00;5.67;vehDist89;13.413624;52.507406
2627.00;207.01;flow_0.19;-4612696#6_0;3.95;0.00;4.77;vehDist62;13.408835;52.501349
2627.00;209.45;flow_0.20;:3940447306_1_0;5.35;0.00;6.76;vehDist37;13.409929;52.502720
2627.00;207.05;flow_0.21;-902297515#2_0;70.52;0.00;5.86;vehDist89;13.413587;52.507359
2628.00;207.08;flow_0.19;-4612696#6_0;8.56;0.00;4.61;vehDist62;13.408806;52.501312
2628.00;207.04;flow_0.20;:4779355605_0_0;2.75;0.00;6.92;vehDist37;13.409882;52.502664
2628.00;207.22;flow_0.21;:734445172_0_0;1.85;0.00;5.69;vehDist89;13.413550;52.507313
2629.00;207.08;flow_0.19;-4612696#6_0;13.22;0.00;4.65;vehDist62;13.408776;52.501274
2629.00;205.79;flow_0.20;53357051#4_0;3.13;0.00;6.72;vehDist37;13.409840;52.502609
2629.00;207.22;flow_0.21;:734445172_0_0;8.00;0.00;6.15;vehDist89;13.413510;52.507263
2630.00;207.08;flow_0.19;-4612696#6_0;17.82;0.00;4.61;vehDist62;13.408746;52.501237
2630.00;205.79;flow_0.20;53357051#4_0;10.20;0.00;7.07;vehDist37;13.409797;52.502551
2630.00;207.43;flow_0.21;-902297515#1_0;4.45;0.00;5.81;vehDist89;13.413473;52.507216
2631.00;207.08;flow_0.19;-4612696#6_0;22.47;0.00;4.65;vehDist62;13.408716;52.501199
2631.00;205.79;flow_0.20;53357051#4_0;17.02;0.00;6.82;vehDist37;13.409755;52.502496
2631.00;207.43;flow_0.21;-902297515#1_0;10.30;0.00;5.85;vehDist89;13.413435;52.507169
2632.00;207.08;flow_0.19;-4612696#6_0;27.02;0.00;4.55;vehDist62;13.408687;52.501162
2632.00;205.79;flow_0.20;53357051#4_0;23.79;0.00;6.77;vehDist37;13.409714;52.502440
2632.00;207.43;flow_0.21;-902297515#1_0;16.15;0.00;5.85;vehDist89;13.413397;52.507122
2633.00;207.08;flow_0.19;-4612696#6_0;31.87;0.00;4.85;vehDist62;13.408656;52.501123
2633.00;205.79;flow_0.20;53357051#4_0;30.48;0.00;6.69;vehDist37;13.409673;52.502385
2633.00;207.36;flow_0.21;-902297515#0_0;0.21;0.00;5.83;vehDist89;13.413359;52.507075
2634.00;207.08;flow_0.19;-4612696#6_0;36.52;0.00;4.65;vehDist62;13.408626;52.501085
2634.00;205.79;flow_0.20;53357051#4_0;37.32;0.00;6.84;vehDist37;13.409631;52.502329
2634.00;207.40;flow_0.21;-902297515#0_0;6.17;0.00;5.96;vehDist89;13.413320;52.507026
2635.00;207.08;flow_0.19;-4612696#6_0;40.94;0.00;4.42;vehDist62;13.408598;52.501050
2635.00;205.79;flow_0.20;53357051#4_0;44.31;0.00;6.99;vehDist37;13.409588;52.502272
2635.00;207.39;flow_0.21;:29218293_1_0;3.06;0.00;6.08;vehDist89;13.413281;52.506977
2636.00;207.08;flow_0.19;-4612696#6_0;45.64;0.00;4.70;vehDist62;13.408568;52.501012
2636.00;207.09;flow_0.20;53357051#5_0;4.24;0.00;6.65;vehDist37;13.409547;52.502218
2636.00;207.39;flow_0.21;:29218293_1_0;9.15;0.00;6.09;vehDist89;13.413241;52.506928
2637.00;207.08;flow_0.19;-4612696#6_0;50.35;0.00;4.71;vehDist62;13.408538;52.500973
2637.00;207.09;flow_0.20;53357051#5_0;11.08;0.00;6.84;vehDist37;13.409503;52.502163
2637.00;207.39;flow_0.21;:29218293_1_0;15.27;0.00;6.11;vehDist89;13.413202;52.506879
2638.00;207.08;flow_0.19;-4612696#6_0;55.04;0.00;4.70;vehDist62;13.408507;52.500935
2638.00;206.63;flow_0.20;53357051#5_0;17.81;0.00;6.73;vehDist37;13.409460;52.502108
2638.00;207.34;flow_0.21;-455097481#3_0;2.08;0.00;5.72;vehDist89;13.413165;52.506833
2639.00;207.08;flow_0.19;-4612696#6_0;59.61;0.00;4.57;vehDist62;13.408478;52.500898
2639.00;206.63;flow_0.20;53357051#5_0;24.56;0.00;6.75;vehDist37;13.409417;52.502054
2639.00;207.34;flow_0.21;-455097481#3_0;7.82;0.00;5.74;vehDist89;13.413127;52.506786
2640.00;207.08;flow_0.19;-4612696#6_0;64.14;0.00;4.53;vehDist62;13.408449;52.500862
2640.00;206.63;flow_0.20;53357051#5_0;31.27;0.00;6.71;vehDist37;13.409375;52.501999
2640.00;207.34;flow_0.21;-455097481#3_0;13.85;0.00;6.03;vehDist89;13.413088;52.506738
2640.00;196.54;flow_0.22;-4612431#2_0;1.70;0.00;0.00;vehDist38;13.417124;52.512435
2641.00;207.08;flow_0.19;-4612696#6_0;68.75;0.00;4.62;vehDist62;13.408419;52.500824
2641.00;206.63;flow_0.20;53357051#5_0;37.94;0.00;6.68;vehDist37;13.409333;52.501945
2641.00;207.34;flow_0.21;-455097481#3_0;19.79;0.00;5.94;vehDist89;13.413050;52.506690
2641.00;196.54;flow_0.22;-4612431#2_0;2.32;0.00;0.62;vehDist38;13.417122;52.512430
2642.00;207.08;flow_0.19;-4612696#6_0;73.19;0.00;4.43;vehDist62;13.408391;52.500789
2642.00;206.63;flow_0.20;53357051#5_0;41.71;0.00;3.76;vehDist37;13.409309;52.501914
2642.00;207.34;flow_0.21;-455097481#3_0;25.94;0.00;6.15;vehDist89;13.413010;52.506640
2642.00;196.54;flow_0.22;-4612431#2_0;3.57;0.00;1.25;vehDist38;13.417117;52.512419
2643.00;207.08;flow_0.19;-4612696#6_0;77.66;0.00;4.48;vehDist62;13.408362;52.500752
2643.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.76;vehDist37;13.409304;52.501908
2643.00;207.34;flow_0.21;-455097481#3_0;32.09;0.00;6.15;vehDist89;13.412970;52.506590
2643.00;196.54;flow_0.22;-4612431#2_0;5.22;0.00;1.65;vehDist38;13.417110;52.512405
2644.00;207.08;flow_0.19;-4612696#6_0;82.44;0.00;4.78;vehDist62;13.408332;52.500714
2644.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2644.00;207.34;flow_0.21;-455097481#3_0;37.78;0.00;5.69;vehDist89;13.412933;52.506544
2644.00;196.54;flow_0.22;-4612431#2_0;7.49;0.00;2.27;vehDist38;13.417102;52.512385
2645.00;207.08;flow_0.19;-4612696#6_0;86.99;0.00;4.54;vehDist62;13.408302;52.500677
2645.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2645.00;207.34;flow_0.21;-455097481#3_0;43.56;0.00;5.78;vehDist89;13.412896;52.506498
2645.00;196.69;flow_0.22;-4612431#2_0;10.39;0.00;2.90;vehDist38;13.417090;52.512360
2646.00;207.08;flow_0.19;-4612696#6_0;91.80;0.00;4.82;vehDist62;13.408272;52.500638
2646.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2646.00;207.34;flow_0.21;-455097481#3_0;49.40;0.00;5.84;vehDist89;13.412858;52.506451
2646.00;198.39;flow_0.22;-4612431#2_0;13.66;0.00;3.27;vehDist38;13.417076;52.512332
2647.00;207.08;flow_0.19;-4612696#6_0;96.53;0.00;4.73;vehDist62;13.408241;52.500600
2647.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2647.00;207.34;flow_0.21;-455097481#3_0;55.07;0.00;5.67;vehDist89;13.412821;52.506405
2647.00;198.39;flow_0.22;-4612431#2_0;17.46;0.00;3.80;vehDist38;13.417060;52.512299
2648.00;207.01;flow_0.19;:4779346229_1_0;1.37;0.00;4.47;vehDist62;13.408213;52.500563
2648.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2648.00;207.34;flow_0.21;-455097481#3_0;60.90;0.00;5.83;vehDist89;13.412784;52.506358
2648.00;198.39;flow_0.22;-4612431#2_0;21.81;0.00;4.35;vehDist38;13.417041;52.512262
2649.00;206.99;flow_0.19;:4779346229_1_0;6.23;0.00;4.86;vehDist62;13.408181;52.500524
2649.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2649.00;207.34;flow_0.21;-455097481#3_0;66.76;0.00;5.86;vehDist89;13.412746;52.506310
2649.00;198.39;flow_0.22;-4612431#2_0;26.42;0.00;4.61;vehDist38;13.417021;52.512222
2650.00;206.94;flow_0.19;-4612696#5_0;1.28;0.00;4.65;vehDist62;13.408152;52.500487
2650.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2650.00;206.87;flow_0.21;:4515453625_0_0;4.00;0.00;5.79;vehDist89;13.412708;52.506263
2650.00;198.39;flow_0.22;-4612431#2_0;31.28;0.00;4.86;vehDist38;13.417000;52.512181
2651.00;206.93;flow_0.19;-4612696#5_0;6.09;0.00;4.80;vehDist62;13.408121;52.500448
2651.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2651.00;206.46;flow_0.21;-455097481#2_0;5.06;0.00;6.16;vehDist89;13.412670;52.506213
2651.00;198.39;flow_0.22;-4612431#2_0;35.84;0.00;4.56;vehDist38;13.416980;52.512141
2652.00;206.93;flow_0.19;-4612696#5_0;10.64;0.00;4.56;vehDist62;13.408092;52.500411
2652.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2652.00;206.46;flow_0.21;-455097481#2_0;10.74;0.00;5.68;vehDist89;13.412634;52.506167
2652.00;198.39;flow_0.22;-4612431#2_0;40.70;0.00;4.86;vehDist38;13.416959;52.512100
2653.00;206.93;flow_0.19;-4612696#5_0;15.39;0.00;4.75;vehDist62;13.408062;52.500372
2653.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2653.00;206.24;flow_0.21;:734451594_1_0;1.88;0.00;6.06;vehDist89;13.412596;52.506118
2653.00;198.39;flow_0.22;-4612431#2_0;45.55;0.00;4.85;vehDist38;13.416938;52.512058
2654.00;206.93;flow_0.19;-4612696#5_0;19.89;0.00;4.49;vehDist62;13.408033;52.500336
2654.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2654.00;206.24;flow_0.21;:734451594_1_0;7.57;0.00;5.69;vehDist89;13.412561;52.506071
2654.00;198.39;flow_0.22;-4612431#2_0;50.41;0.00;4.85;vehDist38;13.416917;52.512016
2655.00;206.93;flow_0.19;-4612696#5_0;24.63;0.00;4.74;vehDist62;13.408003;52.500297
2655.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2655.00;205.91;flow_0.21;-455097481#1_0;3.92;0.00;5.75;vehDist89;13.412525;52.506025
2655.00;198.39;flow_0.22;-4612431#2_0;54.98;0.00;4.58;vehDist38;13.416897;52.511977
2656.00;206.93;flow_0.19;-4612696#5_0;29.39;0.00;4.76;vehDist62;13.407972;52.500259
2656.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2656.00;205.91;flow_0.21;-455097481#1_0;9.69;0.00;5.77;vehDist89;13.412490;52.505977
2656.00;198.39;flow_0.22;-4612431#2_0;59.62;0.00;4.64;vehDist38;13.416877;52.511937
2657.00;206.93;flow_0.19;-4612696#5_0;33.86;0.00;4.47;vehDist62;13.407944;52.500223
2657.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2657.00;205.91;flow_0.21;-455097481#1_0;15.66;0.00;5.97;vehDist89;13.412453;52.505929
2657.00;198.39;flow_0.22;-4612431#2_0;64.39;0.00;4.77;vehDist38;13.416856;52.511896
2658.00;206.93;flow_0.19;-4612696#5_0;38.49;0.00;4.63;vehDist62;13.407914;52.500185
2658.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2658.00;205.91;flow_0.21;-455097481#1_0;21.37;0.00;5.71;vehDist89;13.412418;52.505882
2658.00;198.47;flow_0.22;:28794540_1_0;4.39;0.00;4.82;vehDist38;13.416835;52.511855
2659.00;206.93;flow_0.19;-4612696#5_0;43.31;0.00;4.82;vehDist62;13.407884;52.500146
2659.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2659.00;206.03;flow_0.21;:4515453624_0_0;0.38;0.00;5.69;vehDist89;13.412383;52.505835
2659.00;198.47;flow_0.22;:28794540_1_0;9.02;0.00;4.63;vehDist38;13.416815;52.511815
2660.00;206.93;flow_0.19;-4612696#5_0;46.69;0.00;3.39;vehDist62;13.407862;52.500119
2660.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2660.00;206.90;flow_0.21;-455097481#0_0;1.63;0.00;6.13;vehDist89;13.412345;52.505786
2660.00;198.46;flow_0.22;-4612431#1_0;4.36;0.00;4.74;vehDist38;13.416794;52.511774
2661.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.39;vehDist62;13.407860;52.500115
2661.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2661.00;206.90;flow_0.21;-455097481#0_0;7.32;0.00;5.69;vehDist89;13.412308;52.505740
2661.00;198.46;flow_0.22;-4612431#1_0;9.06;0.00;4.71;vehDist38;13.416774;52.511734
2662.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2662.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2662.00;206.90;flow_0.21;-455097481#0_0;13.11;0.00;5.79;vehDist89;13.412271;52.505693
2662.00;198.46;flow_0.22;-4612431#1_0;13.70;0.00;4.63;vehDist38;13.416754;52.511694
2663.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2663.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2663.00;206.90;flow_0.21;-455097481#0_0;19.06;0.00;5.95;vehDist89;13.412233;52.505645
2663.00;198.46;flow_0.22;-4612431#1_0;18.49;0.00;4.79;vehDist38;13.416733;52.511653
2664.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2664.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2664.00;206.90;flow_0.21;-455097481#0_0;24.96;0.00;5.90;vehDist89;13.412196;52.505597
2664.00;198.46;flow_0.22;-4612431#1_0;23.06;0.00;4.57;vehDist38;13.416713;52.511614
2665.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2665.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2665.00;206.90;flow_0.21;-455097481#0_0;30.88;0.00;5.92;vehDist89;13.412158;52.505549
2665.00;198.46;flow_0.22;-4612431#1_0;27.92;0.00;4.87;vehDist38;13.416692;52.511572
2666.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2666.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2666.00;206.90;flow_0.21;-455097481#0_0;36.89;0.00;6.01;vehDist89;13.412120;52.505500
2666.00;198.46;flow_0.22;-4612431#1_0;32.51;0.00;4.59;vehDist38;13.416672;52.511533
2667.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2667.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2667.00;206.90;flow_0.21;-455097481#0_0;42.76;0.00;5.87;vehDist89;13.412082;52.505452
2667.00;198.46;flow_0.22;-4612431#1_0;37.17;0.00;4.66;vehDist38;13.416651;52.511493
2668.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2668.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2668.00;206.90;flow_0.21;-455097481#0_0;48.55;0.00;5.79;vehDist89;13.412045;52.505406
2668.00;198.46;flow_0.22;-4612431#1_0;41.86;0.00;4.69;vehDist38;13.416631;52.511452
2669.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2669.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2669.00;206.90;flow_0.21;-455097481#0_0;54.61;0.00;6.07;vehDist89;13.412007;52.505356
2669.00;198.46;flow_0.22;-4612431#1_0;46.49;0.00;4.63;vehDist38;13.416611;52.511413
2670.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2670.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2670.00;206.90;flow_0.21;-455097481#0_0;60.63;0.00;6.02;vehDist89;13.411968;52.505308
2670.00;198.46;flow_0.22;-4612431#1_0;51.36;0.00;4.86;vehDist38;13.416589;52.511371
2671.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2671.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2671.00;206.90;flow_0.21;-455097481#0_0;66.49;0.00;5.85;vehDist89;13.411931;52.505260
2671.00;198.46;flow_0.22;-4612431#1_0;56.21;0.00;4.85;vehDist38;13.416568;52.511329
2672.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2672.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2672.00;206.90;flow_0.21;-455097481#0_0;72.56;0.00;6.07;vehDist89;13.411892;52.505211
2672.00;198.46;flow_0.22;-4612431#1_0;59.84;0.00;3.63;vehDist38;13.416552;52.511298
2673.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2673.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2673.00;206.58;flow_0.21;-4612432_0;0.15;0.00;5.78;vehDist89;13.411856;52.505164
2673.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;1.20;vehDist38;13.416547;52.511288
2674.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2674.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2674.00;206.23;flow_0.21;-4612432_0;5.83;0.00;5.68;vehDist89;13.411821;52.505118
2674.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;0.00;vehDist38;13.416547;52.511288
2675.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2675.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2675.00;206.23;flow_0.21;-4612432_0;11.61;0.00;5.79;vehDist89;13.411785;52.505071
2675.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;0.00;vehDist38;13.416547;52.511288
2676.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2676.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2676.00;206.54;flow_0.21;-4612432_0;17.37;0.00;5.76;vehDist89;13.411749;52.505024
2676.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;0.00;vehDist38;13.416547;52.511288
2677.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2677.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2677.00;206.83;flow_0.21;:29215049_1_0;0.69;0.00;6.09;vehDist89;13.411710;52.504974
2677.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;0.00;vehDist38;13.416547;52.511288
2678.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2678.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2678.00;207.12;flow_0.21;:29215049_1_0;6.80;0.00;6.10;vehDist89;13.411671;52.504925
2678.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;0.00;vehDist38;13.416547;52.511288
2679.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2679.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2679.00;207.12;flow_0.21;:29215049_1_0;12.72;0.00;5.92;vehDist89;13.411633;52.504877
2679.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;0.00;vehDist38;13.416547;52.511288
2680.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2680.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2680.00;207.69;flow_0.21;-4619374#2_0;4.14;0.00;5.68;vehDist89;13.411596;52.504831
2680.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;0.00;vehDist38;13.416547;52.511288
2681.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2681.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2681.00;207.66;flow_0.21;-4619374#2_0;10.14;0.00;6.00;vehDist89;13.411557;52.504783
2681.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;0.00;vehDist38;13.416547;52.511288
2682.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2682.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2682.00;207.66;flow_0.21;-4619374#2_0;16.06;0.00;5.92;vehDist89;13.411518;52.504735
2682.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;0.00;vehDist38;13.416547;52.511288
2683.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2683.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2683.00;207.66;flow_0.21;-4619374#2_0;22.11;0.00;6.05;vehDist89;13.411478;52.504687
2683.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;0.00;vehDist38;13.416547;52.511288
2684.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2684.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2684.00;207.66;flow_0.21;-4619374#2_0;27.93;0.00;5.83;vehDist89;13.411440;52.504640
2684.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;0.00;vehDist38;13.416547;52.511288
2685.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2685.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2685.00;207.60;flow_0.21;:1287556338_0_0;2.49;0.00;5.96;vehDist89;13.411401;52.504592
2685.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;0.00;vehDist38;13.416547;52.511288
2686.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2686.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2686.00;207.60;flow_0.21;:1287556338_0_0;8.55;0.00;6.06;vehDist89;13.411361;52.504543
2686.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;0.00;vehDist38;13.416547;52.511288
2687.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
2687.00;206.63;flow_0.20;53357051#5_0;42.47;0.00;0.00;vehDist37;13.409304;52.501908
2687.00;207.53;flow_0.21;-4619374#1_0;5.06;0.00;5.92;vehDist89;13.411323;52.504495
2687.00;198.46;flow_0.22;-4612431#1_0;61.04;0.00;0.00;vehDist38;13.416547;52.511288
2688.00;206.93;flow_0.19;-4612696#5_0;47.08;0.00;0.00;vehDist62;13.407860;52.500115
