timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
3575.00;237.93;flow_0.33;262117177_0;19.44;0.00;7.31;vehDist12;13.410486;52.503842
3575.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3576.00;206.89;flow_0.32;663193499#1_0;64.30;0.00;9.21;vehDist23;13.405687;52.497275
3576.00;219.07;flow_0.33;:287447548_1_0;1.96;0.00;8.25;vehDist12;13.410396;52.503790
3576.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3577.00;206.89;flow_0.32;663193499#1_0;73.35;0.00;9.05;vehDist23;13.405630;52.497201
3577.00;199.44;flow_0.33;:287447548_1_0;11.18;0.00;9.22;vehDist12;13.410333;52.503718
3577.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3578.00;206.89;flow_0.32;663193499#1_0;82.65;0.00;9.30;vehDist23;13.405570;52.497126
3578.00;182.29;flow_0.33;51661483_0;6.98;0.00;9.21;vehDist12;13.410316;52.503634
3578.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3579.00;206.89;flow_0.32;663193499#1_0;91.71;0.00;9.06;vehDist23;13.405513;52.497052
3579.00;164.44;flow_0.33;51661483_0;16.24;0.00;9.25;vehDist12;13.410344;52.503550
3579.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3580.00;206.89;flow_0.32;663193499#1_0;100.83;0.00;9.11;vehDist23;13.405455;52.496979
3580.00;145.43;flow_0.33;51661483_0;25.63;0.00;9.39;vehDist12;13.410419;52.503475
3580.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3581.00;206.89;flow_0.32;663193499#1_0;109.94;0.00;9.11;vehDist23;13.405397;52.496905
3581.00;189.36;flow_0.33;:29215047_0_0;4.21;0.00;9.43;vehDist12;13.410492;52.503408
3581.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3582.00;206.89;flow_0.32;663193499#1_0;119.26;0.00;9.33;vehDist23;13.405337;52.496829
3582.00;207.62;flow_0.33;53357051#0_0;8.51;0.00;9.24;vehDist12;13.410431;52.503334
3582.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3583.00;207.51;flow_0.33;:5131101042_0_0;2.41;0.00;9.66;vehDist12;13.410368;52.503256
3583.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3584.00;207.57;flow_0.33;53357051#1_0;6.50;0.00;9.21;vehDist12;13.410307;52.503182
3584.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3585.00;207.57;flow_0.33;53357051#1_0;16.04;0.00;9.55;vehDist12;13.410245;52.503105
3585.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3586.00;207.57;flow_0.33;53357051#1_0;25.33;0.00;9.28;vehDist12;13.410185;52.503030
3586.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3587.00;207.57;flow_0.33;53357051#1_0;34.68;0.00;9.35;vehDist12;13.410123;52.502954
3587.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3588.00;207.57;flow_0.33;53357051#1_0;44.13;0.00;9.45;vehDist12;13.410062;52.502878
3588.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3589.00;207.94;flow_0.33;:2289763989_0_0;3.21;0.00;9.32;vehDist12;13.410001;52.502803
3589.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3590.00;209.45;flow_0.33;:3940447306_1_0;4.36;0.00;9.49;vehDist12;13.409936;52.502728
3590.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3591.00;207.04;flow_0.33;:4779355605_0_0;4.25;0.00;9.41;vehDist12;13.409873;52.502652
3591.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3592.00;205.79;flow_0.33;53357051#4_0;7.60;0.00;9.68;vehDist12;13.409813;52.502573
3592.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3593.00;205.79;flow_0.33;53357051#4_0;16.95;0.00;9.35;vehDist12;13.409756;52.502496
3593.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3594.00;205.79;flow_0.33;53357051#4_0;26.60;0.00;9.65;vehDist12;13.409697;52.502417
3594.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3595.00;205.79;flow_0.33;53357051#4_0;35.85;0.00;9.26;vehDist12;13.409640;52.502342
3595.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3596.00;205.79;flow_0.33;53357051#4_0;45.44;0.00;9.59;vehDist12;13.409581;52.502263
3596.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3597.00;207.09;flow_0.33;53357051#5_0;7.95;0.00;9.23;vehDist12;13.409523;52.502188
3597.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3598.00;206.63;flow_0.33;53357051#5_0;17.61;0.00;9.65;vehDist12;13.409461;52.502110
3598.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3599.00;206.63;flow_0.33;53357051#5_0;26.95;0.00;9.34;vehDist12;13.409402;52.502034
3599.00;205.43;flow_0.34;-195418554#0_0;41.48;0.00;0.00;vehDist57;13.414157;52.508085
3600.00;206.63;flow_0.33;53357051#5_0;36.12;0.00;9.18;vehDist12;13.409344;52.501960
3600.00;205.43;flow_0.34;-195418554#0_0;42.36;0.00;0.88;vehDist57;13.414152;52.508077
3600.00;196.54;flow_0.35;-4612431#2_0;1.70;0.00;0.00;vehDist56;13.417124;52.512435
3601.00;209.66;flow_0.33;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;2.25;0.00;9.60;vehDist12;13.409282;52.501882
3601.00;206.30;flow_0.34;:21487232_1_0;1.93;0.00;2.05;vehDist57;13.414139;52.508061
3601.00;196.54;flow_0.35;-4612431#2_0;2.65;0.00;0.95;vehDist56;13.417120;52.512427
3602.00;209.66;flow_0.33;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;11.84;0.00;9.58;vehDist12;13.409215;52.501806
3602.00;206.30;flow_0.34;:21487232_1_0;4.66;0.00;2.73;vehDist57;13.414122;52.508039
3602.00;196.54;flow_0.35;-4612431#2_0;4.71;0.00;2.07;vehDist56;13.417112;52.512409
3603.00;209.66;flow_0.33;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;21.48;0.00;9.64;vehDist12;13.409148;52.501730
3603.00;206.30;flow_0.34;:21487232_1_0;8.16;0.00;3.50;vehDist57;13.414101;52.508010
3603.00;196.54;flow_0.35;-4612431#2_0;8.20;0.00;3.49;vehDist56;13.417099;52.512379
3604.00;209.66;flow_0.33;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;30.70;0.00;9.23;vehDist12;13.409083;52.501657
3604.00;206.30;flow_0.34;:21487232_1_0;12.67;0.00;4.51;vehDist57;13.414072;52.507973
3604.00;198.39;flow_0.35;-4612431#2_0;13.10;0.00;4.90;vehDist56;13.417079;52.512337
3605.00;207.11;flow_0.33;-4612696#7_0;5.16;0.00;9.42;vehDist12;13.409020;52.501582
3605.00;206.30;flow_0.34;:21487232_1_0;18.01;0.00;5.33;vehDist57;13.414039;52.507930
3605.00;198.39;flow_0.35;-4612431#2_0;18.76;0.00;5.66;vehDist56;13.417054;52.512288
3606.00;207.11;flow_0.33;-4612696#7_0;14.73;0.00;9.57;vehDist12;13.408958;52.501504
3606.00;207.05;flow_0.34;-902297515#2_0;6.09;0.00;6.17;vehDist57;13.414000;52.507880
3606.00;198.39;flow_0.35;-4612431#2_0;25.39;0.00;6.63;vehDist56;13.417025;52.512231
3607.00;207.08;flow_0.33;:4779383494_0_0;3.73;0.00;9.59;vehDist12;13.408897;52.501427
3607.00;207.05;flow_0.34;-902297515#2_0;13.21;0.00;7.12;vehDist57;13.413954;52.507822
3607.00;198.39;flow_0.35;-4612431#2_0;32.31;0.00;6.92;vehDist56;13.416995;52.512172
3608.00;207.01;flow_0.33;-4612696#6_0;3.65;0.00;9.33;vehDist12;13.408837;52.501351
3608.00;207.05;flow_0.34;-902297515#2_0;21.02;0.00;7.80;vehDist57;13.413904;52.507759
3608.00;198.39;flow_0.35;-4612431#2_0;39.55;0.00;7.24;vehDist56;13.416964;52.512110
3609.00;207.08;flow_0.33;-4612696#6_0;13.00;0.00;9.35;vehDist12;13.408777;52.501276
3609.00;207.05;flow_0.34;-902297515#2_0;28.99;0.00;7.97;vehDist57;13.413853;52.507695
3609.00;198.39;flow_0.35;-4612431#2_0;46.34;0.00;6.80;vehDist56;13.416934;52.512051
3610.00;207.08;flow_0.33;-4612696#6_0;22.63;0.00;9.63;vehDist12;13.408715;52.501198
3610.00;207.05;flow_0.34;-902297515#2_0;37.26;0.00;8.27;vehDist57;13.413800;52.507628
3610.00;198.39;flow_0.35;-4612431#2_0;53.22;0.00;6.88;vehDist56;13.416905;52.511992
3611.00;207.08;flow_0.33;-4612696#6_0;31.88;0.00;9.25;vehDist12;13.408656;52.501123
3611.00;207.05;flow_0.34;-902297515#2_0;45.47;0.00;8.21;vehDist57;13.413747;52.507561
3611.00;198.39;flow_0.35;-4612431#2_0;60.21;0.00;6.99;vehDist56;13.416874;52.511932
3612.00;207.08;flow_0.33;-4612696#6_0;41.07;0.00;9.19;vehDist12;13.408597;52.501048
3612.00;207.05;flow_0.34;-902297515#2_0;53.53;0.00;8.06;vehDist57;13.413696;52.507496
3612.00;198.47;flow_0.35;:28794540_1_0;2.47;0.00;7.08;vehDist56;13.416843;52.511871
3613.00;207.08;flow_0.33;-4612696#6_0;50.32;0.00;9.24;vehDist12;13.408538;52.500974
3613.00;207.05;flow_0.34;-902297515#2_0;61.88;0.00;8.35;vehDist57;13.413642;52.507428
3613.00;198.47;flow_0.35;-4612431#1_0;0.50;0.00;7.43;vehDist56;13.416811;52.511808
3614.00;207.08;flow_0.33;-4612696#6_0;59.59;0.00;9.28;vehDist12;13.408478;52.500899
3614.00;207.05;flow_0.34;-902297515#2_0;69.92;0.00;8.04;vehDist57;13.413590;52.507363
3614.00;198.46;flow_0.35;-4612431#1_0;7.67;0.00;7.17;vehDist56;13.416780;52.511746
3615.00;207.08;flow_0.33;-4612696#6_0;69.00;0.00;9.40;vehDist12;13.408418;52.500823
3615.00;207.22;flow_0.34;:734445172_0_0;3.35;0.00;7.79;vehDist57;13.413540;52.507300
3615.00;198.46;flow_0.35;-4612431#1_0;15.03;0.00;7.36;vehDist56;13.416748;52.511683
3616.00;207.08;flow_0.33;-4612696#6_0;78.39;0.00;9.39;vehDist12;13.408358;52.500747
3616.00;207.43;flow_0.34;-902297515#1_0;2.03;0.00;8.04;vehDist57;13.413489;52.507235
3616.00;198.46;flow_0.35;-4612431#1_0;21.92;0.00;6.89;vehDist56;13.416718;52.511624
3617.00;207.08;flow_0.33;-4612696#6_0;87.85;0.00;9.46;vehDist12;13.408297;52.500670
3617.00;207.43;flow_0.34;-902297515#1_0;10.35;0.00;8.32;vehDist57;13.413434;52.507168
3617.00;198.46;flow_0.35;-4612431#1_0;28.83;0.00;6.92;vehDist56;13.416688;52.511564
3618.00;207.08;flow_0.33;-4612696#6_0;97.03;0.00;9.18;vehDist12;13.408238;52.500596
3618.00;207.36;flow_0.34;:7569626500_0_0;1.56;0.00;7.79;vehDist57;13.413384;52.507106
3618.00;198.46;flow_0.35;-4612431#1_0;35.89;0.00;7.06;vehDist56;13.416657;52.511504
3619.00;206.99;flow_0.33;:4779346229_1_0;6.82;0.00;9.43;vehDist12;13.408178;52.500519
3619.00;207.40;flow_0.34;-902297515#0_0;4.36;0.00;7.98;vehDist57;13.413332;52.507041
3619.00;198.46;flow_0.35;-4612431#1_0;43.27;0.00;7.38;vehDist56;13.416625;52.511440
3620.00;206.93;flow_0.33;-4612696#5_0;6.51;0.00;9.27;vehDist12;13.408118;52.500444
3620.00;207.39;flow_0.34;:29218293_1_0;3.23;0.00;8.06;vehDist57;13.413280;52.506976
3620.00;198.46;flow_0.35;-4612431#1_0;50.08;0.00;6.81;vehDist56;13.416595;52.511382
3621.00;206.93;flow_0.33;-4612696#5_0;15.74;0.00;9.23;vehDist12;13.408060;52.500369
3621.00;207.39;flow_0.34;:29218293_1_0;11.36;0.00;8.13;vehDist57;13.413227;52.506910
3621.00;198.46;flow_0.35;-4612431#1_0;57.11;0.00;7.02;vehDist56;13.416564;52.511321
3622.00;206.93;flow_0.33;-4612696#5_0;25.26;0.00;9.52;vehDist12;13.407999;52.500292
3622.00;207.37;flow_0.34;-455097481#3_0;0.60;0.00;8.15;vehDist57;13.413174;52.506845
3622.00;199.03;flow_0.35;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;2.36;0.00;7.29;vehDist56;13.416532;52.511259
3623.00;206.93;flow_0.33;-4612696#5_0;34.75;0.00;9.49;vehDist12;13.407938;52.500215
3623.00;207.34;flow_0.34;-455097481#3_0;8.59;0.00;8.00;vehDist57;13.413122;52.506780
3623.00;199.03;flow_0.35;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;9.73;0.00;7.38;vehDist56;13.416499;52.511196
3624.00;206.93;flow_0.33;-4612696#5_0;44.06;0.00;9.31;vehDist12;13.407879;52.500140
3624.00;207.34;flow_0.34;-455097481#3_0;16.91;0.00;8.32;vehDist57;13.413068;52.506713
3624.00;199.91;flow_0.35;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;17.02;0.00;7.28;vehDist56;13.416465;52.511134
3625.00;207.41;flow_0.33;:cluster_29216564_5941363173_1_0;5.34;0.00;9.36;vehDist12;13.407819;52.500064
3625.00;207.34;flow_0.34;-455097481#3_0;24.79;0.00;7.88;vehDist57;13.413017;52.506649
3625.00;201.04;flow_0.35;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;23.88;0.00;6.87;vehDist56;13.416432;52.511075
3626.00;207.41;flow_0.33;:cluster_29216564_5941363173_1_0;14.59;0.00;9.24;vehDist12;13.407758;52.499990
3626.00;207.34;flow_0.34;-455097481#3_0;33.12;0.00;8.33;vehDist57;13.412963;52.506582
3626.00;201.04;flow_0.35;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;30.85;0.00;6.97;vehDist56;13.416397;52.511016
3627.00;206.78;flow_0.33;-4612696#3_0;6.43;0.00;9.18;vehDist12;13.407700;52.499915
3627.00;207.34;flow_0.34;-455097481#3_0;41.45;0.00;8.33;vehDist57;13.412910;52.506515
3627.00;203.39;flow_0.35;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;37.72;0.00;6.88;vehDist56;13.416361;52.510959
3628.00;206.78;flow_0.33;-4612696#3_0;15.90;0.00;9.47;vehDist12;13.407640;52.499839
3628.00;207.34;flow_0.34;-455097481#3_0;49.47;0.00;8.02;vehDist57;13.412858;52.506450
3628.00;204.15;flow_0.35;-328426213#1_0;0.47;0.00;7.30;vehDist56;13.416320;52.510898
3629.00;206.78;flow_0.33;-4612696#3_0;25.54;0.00;9.64;vehDist12;13.407579;52.499760
3629.00;207.34;flow_0.34;-455097481#3_0;57.62;0.00;8.15;vehDist57;13.412805;52.506384
3629.00;206.00;flow_0.35;-328426213#1_0;7.51;0.00;7.05;vehDist56;13.416277;52.510840
3630.00;206.78;flow_0.33;-4612696#3_0;35.23;0.00;9.69;vehDist12;13.407517;52.499682
3630.00;207.34;flow_0.34;-455097481#3_0;65.41;0.00;7.78;vehDist57;13.412754;52.506321
3630.00;205.84;flow_0.35;-328426213#1_0;14.64;0.00;7.13;vehDist56;13.416233;52.510782
3631.00;206.78;flow_0.33;-4612696#3_0;44.67;0.00;9.44;vehDist12;13.407457;52.499605
3631.00;206.87;flow_0.34;:4515453625_0_0;4.74;0.00;7.88;vehDist57;13.412704;52.506257
3631.00;205.71;flow_0.35;-328426213#1_0;21.50;0.00;6.87;vehDist56;13.416191;52.510726
3632.00;206.78;flow_0.33;-4612696#3_0;54.07;0.00;9.40;vehDist12;13.407398;52.499529
3632.00;206.46;flow_0.34;-455097481#2_0;7.74;0.00;8.10;vehDist57;13.412653;52.506192
3632.00;205.52;flow_0.35;-328426213#1_0;28.47;0.00;6.96;vehDist56;13.416149;52.510669
3633.00;206.78;flow_0.33;-4612696#3_0;63.43;0.00;9.36;vehDist12;13.407338;52.499453
3633.00;206.30;flow_0.34;:734451594_1_0;1.19;0.00;8.37;vehDist57;13.412600;52.506123
3633.00;205.66;flow_0.35;:287923220_0_0;0.81;0.00;7.45;vehDist56;13.416104;52.510608
3634.00;206.78;flow_0.33;-4612696#3_0;72.73;0.00;9.30;vehDist12;13.407279;52.499378
3634.00;206.24;flow_0.34;:734451594_1_0;9.01;0.00;7.82;vehDist57;13.412552;52.506060
3634.00;206.18;flow_0.35;-328426213#0_0;3.25;0.00;7.46;vehDist56;13.416058;52.510547
3635.00;206.78;flow_0.33;-4612696#3_0;82.19;0.00;9.46;vehDist12;13.407219;52.499301
3635.00;205.91;flow_0.34;-455097481#1_0;7.71;0.00;8.11;vehDist57;13.412502;52.505993
3635.00;206.18;flow_0.35;-328426213#0_0;10.05;0.00;6.80;vehDist56;13.416016;52.510492
3636.00;206.78;flow_0.33;-4612696#3_0;91.86;0.00;9.68;vehDist12;13.407158;52.499222
3636.00;205.91;flow_0.34;-455097481#1_0;15.88;0.00;8.17;vehDist57;13.412452;52.505927
3636.00;206.18;flow_0.35;-328426213#0_0;17.14;0.00;7.09;vehDist56;13.415972;52.510434
3637.00;206.78;flow_0.33;-4612696#3_0;101.41;0.00;9.55;vehDist12;13.407097;52.499145
3637.00;205.91;flow_0.34;-455097481#1_0;23.98;0.00;8.10;vehDist57;13.412402;52.505861
3637.00;206.92;flow_0.35;:3352479263_0_0;4.52;0.00;6.80;vehDist56;13.415929;52.510379
3638.00;206.78;flow_0.33;-4612696#3_0;110.66;0.00;9.25;vehDist12;13.407038;52.499070
3638.00;206.62;flow_0.34;-455097481#0_0;0.69;0.00;8.27;vehDist57;13.412351;52.505793
3638.00;207.55;flow_0.35;-195418554#4_0;3.88;0.00;7.25;vehDist56;13.415882;52.510320
3639.00;205.53;flow_0.33;:29216567_1_0;2.23;0.00;9.21;vehDist12;13.406981;52.498995
3639.00;206.90;flow_0.34;-455097481#0_0;8.73;0.00;8.05;vehDist57;13.412299;52.505728
3639.00;206.68;flow_0.35;-195418554#4_0;11.18;0.00;7.30;vehDist56;13.415835;52.510261
3640.00;205.53;flow_0.33;:29216567_1_0;11.77;0.00;9.54;vehDist12;13.406923;52.498917
3640.00;206.90;flow_0.34;-455097481#0_0;16.61;0.00;7.88;vehDist57;13.412249;52.505664
3640.00;206.64;flow_0.35;-195418554#4_0;18.41;0.00;7.23;vehDist56;13.415789;52.510203
3641.00;204.28;flow_0.33;-4612696#2_0;6.93;0.00;9.54;vehDist12;13.406867;52.498838
3641.00;206.90;flow_0.34;-455097481#0_0;24.56;0.00;7.95;vehDist57;13.412198;52.505600
3641.00;206.64;flow_0.35;-195418554#4_0;25.87;0.00;7.46;vehDist56;13.415742;52.510142
3642.00;204.28;flow_0.33;-4612696#2_0;16.45;0.00;9.52;vehDist12;13.406812;52.498759
3642.00;206.90;flow_0.34;-455097481#0_0;32.71;0.00;8.15;vehDist57;13.412146;52.505534
3642.00;206.64;flow_0.35;-195418554#4_0;32.65;0.00;6.78;vehDist56;13.415699;52.510087
3643.00;204.49;flow_0.33;-4612696#2_0;25.41;0.00;8.96;vehDist12;13.406760;52.498685
3643.00;206.90;flow_0.34;-455097481#0_0;40.48;0.00;7.77;vehDist57;13.412097;52.505471
3643.00;206.64;flow_0.35;-195418554#4_0;40.02;0.00;7.37;vehDist56;13.415652;52.510027
3644.00;204.49;flow_0.33;-4612696#2_0;31.48;0.00;6.07;vehDist12;13.406725;52.498635
3644.00;206.90;flow_0.34;-455097481#0_0;48.46;0.00;7.98;vehDist57;13.412046;52.505406
3644.00;206.64;flow_0.35;-195418554#4_0;47.23;0.00;7.21;vehDist56;13.415607;52.509968
3645.00;204.18;flow_0.33;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;2.52;0.00;6.65;vehDist12;13.406687;52.498580
3645.00;206.90;flow_0.34;-455097481#0_0;56.37;0.00;7.91;vehDist57;13.411996;52.505342
3645.00;206.64;flow_0.35;-195418554#4_0;54.08;0.00;6.84;vehDist56;13.415564;52.509913
3646.00;204.18;flow_0.33;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;10.04;0.00;7.53;vehDist12;13.406644;52.498518
3646.00;206.90;flow_0.34;-455097481#0_0;64.47;0.00;8.10;vehDist57;13.411944;52.505277
3646.00;206.64;flow_0.35;-195418554#4_0;61.31;0.00;7.24;vehDist56;13.415518;52.509854
3647.00;204.18;flow_0.33;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;18.42;0.00;8.38;vehDist12;13.406596;52.498448
3647.00;206.90;flow_0.34;-455097481#0_0;72.79;0.00;8.32;vehDist57;13.411891;52.505209
3647.00;206.64;flow_0.35;-195418554#4_0;68.06;0.00;6.75;vehDist56;13.415475;52.509799
3648.00;204.18;flow_0.33;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;27.48;0.00;9.06;vehDist12;13.406544;52.498373
3648.00;206.23;flow_0.34;-4612432_0;2.69;0.00;8.09;vehDist57;13.411840;52.505143
3648.00;206.64;flow_0.35;-195418554#4_0;74.96;0.00;6.89;vehDist56;13.415432;52.509743
3649.00;204.18;flow_0.33;:cluster_29216569_29216576_3881590684_3881590686_3881590690_5904427920_5904427921_5904427922_5904427924_5904427925_5904427926_5904427927_5904427928_622288539_730936571_1_0;37.07;0.00;9.58;vehDist12;13.406489;52.498294
3649.00;206.23;flow_0.34;-4612432_0;10.79;0.00;8.09;vehDist57;13.411790;52.505077
3649.00;206.67;flow_0.35;:7045572536_0_0;1.93;0.00;6.96;vehDist56;13.415388;52.509687
3650.00;204.74;flow_0.33;4686356#1_0;4.01;0.00;9.32;vehDist12;13.406435;52.498217
3650.00;206.60;flow_0.34;-4612432_0;18.90;0.00;8.11;vehDist57;13.411739;52.505011
3650.00;206.67;flow_0.35;:7045572536_0_0;8.80;0.00;6.88;vehDist56;13.415344;52.509631
3651.00;205.13;flow_0.33;:694598928_0_0;5.93;0.00;9.40;vehDist12;13.406389;52.498153
3651.00;207.12;flow_0.34;:29215049_1_0;4.37;0.00;8.24;vehDist57;13.411687;52.504944
3651.00;206.51;flow_0.35;:292682421_0_0;4.72;0.00;7.32;vehDist56;13.415298;52.509571
3652.00;205.94;flow_0.33;4686356#3_0;6.31;0.00;9.30;vehDist12;13.406332;52.498077
3652.00;207.12;flow_0.34;:29215049_1_0;12.29;0.00;7.92;vehDist57;13.411636;52.504880
3652.00;206.62;flow_0.35;-195418554#2_0;6.71;0.00;7.02;vehDist56;13.415254;52.509514
3653.00;208.57;flow_0.33;663193499#0_0;3.47;0.00;9.67;vehDist12;13.406268;52.498000
3653.00;207.66;flow_0.34;-4619374#2_0;5.97;0.00;7.94;vehDist57;13.411584;52.504816
3653.00;206.82;flow_0.35;-195418554#2_0;14.11;0.00;7.40;vehDist56;13.415207;52.509454
3654.00;208.57;flow_0.33;663193499#0_0;12.68;0.00;9.21;vehDist12;13.406206;52.497926
3654.00;207.66;flow_0.34;-4619374#2_0;14.19;0.00;8.22;vehDist57;13.411530;52.504750
3654.00;206.72;flow_0.35;-195418554#2_0;21.44;0.00;7.33;vehDist56;13.415161;52.509395
3655.00;208.57;flow_0.33;663193499#0_0;22.33;0.00;9.64;vehDist12;13.406141;52.497849
3655.00;207.66;flow_0.34;-4619374#2_0;22.46;0.00;8.27;vehDist57;13.411476;52.504684
3655.00;206.57;flow_0.35;:8290532480_0_0;2.15;0.00;6.99;vehDist56;13.415117;52.509338
3656.00;206.89;flow_0.33;663193499#1_0;2.61;0.00;9.22;vehDist12;13.406080;52.497775
3656.00;207.66;flow_0.34;-4619374#2_0;30.39;0.00;7.93;vehDist57;13.411424;52.504620
3656.00;206.65;flow_0.35;-195418554#1_0;4.13;0.00;6.98;vehDist56;13.415072;52.509281
3657.00;206.89;flow_0.33;663193499#1_0;11.79;0.00;9.18;vehDist12;13.406022;52.497700
3657.00;207.60;flow_0.34;:1287556338_0_0;6.86;0.00;7.87;vehDist57;13.411372;52.504556
