timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
181.00;198.46;flow_0.1;-4612431#1_0;62.02;0.00;0.62;vehDist78;13.416543;52.511279
182.00;207.12;flow_0.0;:29215049_1_0;4.36;0.00;4.96;vehDist74;13.411687;52.504945
182.00;198.81;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;0.98;0.00;1.00;vehDist78;13.416538;52.511271
183.00;207.12;flow_0.0;:29215049_1_0;9.52;0.00;5.16;vehDist74;13.411653;52.504903
183.00;199.03;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;2.26;0.00;1.28;vehDist78;13.416533;52.511260
184.00;207.26;flow_0.0;-4619374#2_0;0.39;0.00;5.13;vehDist74;13.411620;52.504861
184.00;199.03;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;3.83;0.00;1.57;vehDist78;13.416526;52.511246
185.00;207.66;flow_0.0;-4619374#2_0;5.68;0.00;5.29;vehDist74;13.411586;52.504819
185.00;199.03;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;5.79;0.00;1.96;vehDist78;13.416517;52.511229
186.00;207.66;flow_0.0;-4619374#2_0;10.81;0.00;5.13;vehDist74;13.411552;52.504778
186.00;199.03;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;8.21;0.00;2.42;vehDist78;13.416506;52.511209
187.00;207.66;flow_0.0;-4619374#2_0;15.82;0.00;5.01;vehDist74;13.411519;52.504737
187.00;199.68;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;10.95;0.00;2.74;vehDist78;13.416493;52.511185
188.00;207.66;flow_0.0;-4619374#2_0;20.98;0.00;5.17;vehDist74;13.411486;52.504696
188.00;199.91;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;13.97;0.00;3.01;vehDist78;13.416479;52.511160
189.00;207.66;flow_0.0;-4619374#2_0;26.23;0.00;5.24;vehDist74;13.411451;52.504653
189.00;199.91;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;17.40;0.00;3.43;vehDist78;13.416463;52.511130
190.00;207.66;flow_0.0;-4619374#2_0;31.22;0.00;5.00;vehDist74;13.411418;52.504613
190.00;199.91;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;21.09;0.00;3.70;vehDist78;13.416445;52.511099
191.00;207.60;flow_0.0;:1287556338_0_0;5.00;0.00;5.18;vehDist74;13.411385;52.504571
191.00;201.04;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;25.12;0.00;4.02;vehDist78;13.416426;52.511065
192.00;207.56;flow_0.0;-4619374#1_0;0.89;0.00;5.30;vehDist74;13.411350;52.504529
192.00;201.04;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;29.62;0.00;4.50;vehDist78;13.416403;52.511027
193.00;207.00;flow_0.0;:1287556271_0_0;0.85;0.00;5.03;vehDist74;13.411317;52.504488
193.00;201.04;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;34.41;0.00;4.79;vehDist78;13.416379;52.510986
194.00;206.54;flow_0.0;:1287556271_0_0;5.95;0.00;5.10;vehDist74;13.411285;52.504446
194.00;203.39;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;39.30;0.00;4.89;vehDist78;13.416352;52.510945
195.00;205.69;flow_0.0;-4619374#0_0;1.31;0.00;5.01;vehDist74;13.411254;52.504406
195.00;203.39;flow_0.1;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;44.26;0.00;4.96;vehDist78;13.416325;52.510904
196.00;205.50;flow_0.0;-4619374#0_0;6.27;0.00;4.96;vehDist74;13.411224;52.504365
196.00;206.00;flow_0.1;-328426213#1_0;4.51;0.00;4.81;vehDist78;13.416295;52.510865
197.00;205.50;flow_0.0;-4619374#0_0;11.43;0.00;5.16;vehDist74;13.411193;52.504323
197.00;206.00;flow_0.1;-328426213#1_0;9.32;0.00;4.81;vehDist78;13.416266;52.510826
198.00;205.50;flow_0.0;-4619374#0_0;16.46;0.00;5.03;vehDist74;13.411162;52.504281
198.00;205.84;flow_0.1;-328426213#1_0;14.12;0.00;4.80;vehDist78;13.416236;52.510786
199.00;205.50;flow_0.0;-4619374#0_0;21.57;0.00;5.11;vehDist74;13.411131;52.504239
199.00;205.84;flow_0.1;-328426213#1_0;18.97;0.00;4.85;vehDist78;13.416207;52.510747
200.00;206.66;flow_0.0;-4619374#0_0;26.87;0.00;5.30;vehDist74;13.411098;52.504196
200.00;205.52;flow_0.1;-328426213#1_0;23.90;0.00;4.93;vehDist78;13.416177;52.510706
201.00;203.58;flow_0.0;-4619374#0_0;31.94;0.00;5.08;vehDist74;13.411069;52.504154
201.00;205.52;flow_0.1;-328426213#1_0;28.84;0.00;4.94;vehDist78;13.416147;52.510666
202.00;203.58;flow_0.0;-4619374#0_0;37.03;0.00;5.08;vehDist74;13.411040;52.504112
202.00;205.52;flow_0.1;-328426213#1_0;33.83;0.00;4.99;vehDist78;13.416116;52.510625
203.00;199.92;flow_0.0;:29215046_0_0;2.19;0.00;4.67;vehDist74;13.411016;52.504073
203.00;205.80;flow_0.1;:287923220_0_0;3.47;0.00;4.75;vehDist78;13.416087;52.510586
204.00;199.98;flow_0.0;:29215046_0_0;6.38;0.00;4.19;vehDist74;13.410999;52.504038
204.00;206.18;flow_0.1;-328426213#0_0;3.29;0.00;4.83;vehDist78;13.416058;52.510547
205.00;218.17;flow_0.0;:29215046_0_0;10.22;0.00;3.84;vehDist74;13.410970;52.504010
205.00;206.18;flow_0.1;-328426213#0_0;8.11;0.00;4.83;vehDist78;13.416028;52.510507
206.00;223.00;flow_0.0;:4281953646_0_0;0.25;0.00;3.35;vehDist74;13.410938;52.503988
206.00;206.18;flow_0.1;-328426213#0_0;12.96;0.00;4.84;vehDist78;13.415998;52.510468
207.00;223.53;flow_0.0;:4281953646_0_0;3.23;0.00;2.98;vehDist74;13.410909;52.503968
207.00;206.18;flow_0.1;-328426213#0_0;17.83;0.00;4.87;vehDist78;13.415967;52.510428
208.00;223.61;flow_0.0;31909839#1_0;0.31;0.00;3.72;vehDist74;13.410872;52.503943
208.00;206.92;flow_0.1;:3352479263_0_0;3.30;0.00;4.90;vehDist78;13.415936;52.510389
209.00;224.08;flow_0.0;:287447547_0_0;0.10;0.00;4.28;vehDist74;13.410829;52.503915
209.00;207.01;flow_0.1;-195418554#4_0;0.22;0.00;4.81;vehDist78;13.415906;52.510350
210.00;246.85;flow_0.0;:287447547_0_0;4.82;0.00;4.72;vehDist74;13.410774;52.503890
210.00;207.55;flow_0.1;-195418554#4_0;5.17;0.00;4.94;vehDist78;13.415874;52.510310
211.00;271.33;flow_0.0;262117177_0;4.66;0.00;5.24;vehDist74;13.410694;52.503889
211.00;207.32;flow_0.1;-195418554#4_0;10.04;0.00;4.88;vehDist78;13.415842;52.510271
212.00;253.80;flow_0.0;262117177_0;9.92;0.00;5.25;vehDist74;13.410617;52.503879
212.00;206.64;flow_0.1;-195418554#4_0;14.89;0.00;4.84;vehDist78;13.415811;52.510231
213.00;253.80;flow_0.0;262117177_0;14.38;0.00;4.47;vehDist74;13.410552;52.503867
213.00;206.64;flow_0.1;-195418554#4_0;19.81;0.00;4.92;vehDist78;13.415780;52.510191
214.00;237.93;flow_0.0;262117177_0;19.54;0.00;5.15;vehDist74;13.410485;52.503841
214.00;206.64;flow_0.1;-195418554#4_0;24.70;0.00;4.90;vehDist78;13.415749;52.510151
215.00;220.80;flow_0.0;262117177_0;24.84;0.00;5.31;vehDist74;13.410422;52.503811
215.00;206.64;flow_0.1;-195418554#4_0;29.51;0.00;4.81;vehDist78;13.415719;52.510112
216.00;217.85;flow_0.0;:287447548_1_0;4.33;0.00;5.21;vehDist74;13.410375;52.503773
216.00;206.64;flow_0.1;-195418554#4_0;34.33;0.00;4.82;vehDist78;13.415688;52.510073
217.00;204.41;flow_0.0;:287447548_1_0;9.30;0.00;4.97;vehDist74;13.410341;52.503734
217.00;206.64;flow_0.1;-195418554#4_0;39.09;0.00;4.75;vehDist78;13.415658;52.510035
218.00;199.22;flow_0.0;51661483_0;1.01;0.00;5.12;vehDist74;13.410318;52.503690
218.00;206.64;flow_0.1;-195418554#4_0;43.98;0.00;4.89;vehDist78;13.415627;52.509995
219.00;182.29;flow_0.0;51661483_0;5.96;0.00;4.95;vehDist74;13.410316;52.503643
219.00;206.64;flow_0.1;-195418554#4_0;48.91;0.00;4.93;vehDist78;13.415596;52.509955
220.00;167.62;flow_0.0;51661483_0;11.01;0.00;5.05;vehDist74;13.410321;52.503597
220.00;206.64;flow_0.1;-195418554#4_0;53.67;0.00;4.76;vehDist78;13.415566;52.509916
221.00;164.44;flow_0.0;51661483_0;16.23;0.00;5.22;vehDist74;13.410344;52.503550
221.00;206.64;flow_0.1;-195418554#4_0;58.43;0.00;4.76;vehDist78;13.415536;52.509877
222.00;145.43;flow_0.0;51661483_0;21.38;0.00;5.16;vehDist74;13.410381;52.503508
222.00;206.64;flow_0.1;-195418554#4_0;63.34;0.00;4.90;vehDist78;13.415505;52.509838
223.00;145.43;flow_0.0;51661483_0;26.19;0.00;4.80;vehDist74;13.410424;52.503471
223.00;206.64;flow_0.1;-195418554#4_0;68.31;0.00;4.98;vehDist78;13.415474;52.509797
224.00;127.61;flow_0.0;51661483_0;30.56;0.00;4.38;vehDist74;13.410471;52.503443
224.00;206.64;flow_0.1;-195418554#4_0;73.19;0.00;4.88;vehDist78;13.415443;52.509758
225.00;179.09;flow_0.0;:29215047_0_0;3.73;0.00;4.01;vehDist74;13.410494;52.503412
225.00;206.64;flow_0.1;-195418554#4_0;78.10;0.00;4.92;vehDist78;13.415412;52.509718
226.00;208.71;flow_0.0;53357051#0_0;2.61;0.00;3.82;vehDist74;13.410470;52.503381
226.00;206.67;flow_0.1;:7045572536_0_0;3.07;0.00;4.96;vehDist78;13.415381;52.509677
227.00;208.49;flow_0.0;53357051#0_0;7.12;0.00;4.51;vehDist74;13.410440;52.503345
227.00;206.67;flow_0.1;:7045572536_0_0;8.00;0.00;4.92;vehDist78;13.415349;52.509637
228.00;207.62;flow_0.0;53357051#0_0;12.36;0.00;5.24;vehDist74;13.410406;52.503303
228.00;206.51;flow_0.1;:292682421_0_0;1.56;0.00;4.96;vehDist78;13.415318;52.509597
229.00;207.51;flow_0.0;:5131101042_0_0;1.67;0.00;5.07;vehDist74;13.410372;52.503262
229.00;206.48;flow_0.1;-195418554#2_0;1.51;0.00;4.98;vehDist78;13.415287;52.509557
230.00;207.57;flow_0.0;53357051#1_0;1.81;0.00;5.27;vehDist74;13.410338;52.503219
230.00;206.53;flow_0.1;-195418554#2_0;6.27;0.00;4.76;vehDist78;13.415257;52.509518
231.00;207.57;flow_0.0;53357051#1_0;7.02;0.00;5.21;vehDist74;13.410304;52.503177
231.00;206.82;flow_0.1;-195418554#2_0;11.04;0.00;4.77;vehDist78;13.415227;52.509479
232.00;207.57;flow_0.0;53357051#1_0;12.08;0.00;5.06;vehDist74;13.410271;52.503137
232.00;206.82;flow_0.1;-195418554#2_0;15.97;0.00;4.93;vehDist78;13.415195;52.509439
233.00;207.57;flow_0.0;53357051#1_0;17.03;0.00;4.95;vehDist74;13.410239;52.503097
233.00;206.72;flow_0.1;-195418554#2_0;20.94;0.00;4.97;vehDist78;13.415164;52.509399
234.00;207.57;flow_0.0;53357051#1_0;22.07;0.00;5.03;vehDist74;13.410206;52.503056
234.00;206.72;flow_0.1;-195418554#2_0;25.72;0.00;4.78;vehDist78;13.415134;52.509360
235.00;207.57;flow_0.0;53357051#1_0;27.34;0.00;5.27;vehDist74;13.410171;52.503014
235.00;206.57;flow_0.1;:8290532480_0_0;4.29;0.00;4.84;vehDist78;13.415103;52.509321
236.00;207.57;flow_0.0;53357051#1_0;32.44;0.00;5.10;vehDist74;13.410138;52.502973
236.00;206.65;flow_0.1;-195418554#1_0;4.05;0.00;4.76;vehDist78;13.415073;52.509282
237.00;207.57;flow_0.0;53357051#1_0;37.73;0.00;5.29;vehDist74;13.410104;52.502930
237.00;206.65;flow_0.1;-195418554#1_0;8.82;0.00;4.77;vehDist78;13.415043;52.509243
238.00;207.57;flow_0.0;53357051#1_0;42.80;0.00;5.07;vehDist74;13.410070;52.502889
238.00;206.65;flow_0.1;-195418554#1_0;13.69;0.00;4.86;vehDist78;13.415012;52.509204
239.00;207.57;flow_0.0;53357051#1_0;47.76;0.00;4.96;vehDist74;13.410038;52.502849
239.00;206.65;flow_0.1;-195418554#1_0;18.52;0.00;4.84;vehDist78;13.414982;52.509165
240.00;207.94;flow_0.0;:2289763989_0_0;2.75;0.00;5.23;vehDist74;13.410004;52.502807
240.00;206.65;flow_0.1;-195418554#1_0;23.33;0.00;4.81;vehDist78;13.414951;52.509125
240.00;196.54;flow_0.2;-4612431#2_0;1.70;0.00;0.00;vehDist0;13.417124;52.512435
241.00;208.10;flow_0.0;53357051#2_0;2.84;0.00;5.10;vehDist74;13.409970;52.502766
241.00;206.65;flow_0.1;-195418554#1_0;28.31;0.00;4.97;vehDist78;13.414920;52.509085
241.00;196.54;flow_0.2;-4612431#2_0;1.98;0.00;0.28;vehDist0;13.417123;52.512433
242.00;209.45;flow_0.0;:3940447306_1_0;4.65;0.00;5.14;vehDist74;13.409934;52.502725
242.00;206.65;flow_0.1;-195418554#1_0;33.29;0.00;4.98;vehDist78;13.414888;52.509045
242.00;196.54;flow_0.2;-4612431#2_0;2.63;0.00;0.65;vehDist0;13.417121;52.512427
243.00;209.13;flow_0.0;:4779355605_0_0;0.20;0.00;5.07;vehDist74;13.409899;52.502685
243.00;206.65;flow_0.1;-195418554#1_0;38.13;0.00;4.84;vehDist78;13.414858;52.509005
243.00;196.54;flow_0.2;-4612431#2_0;3.82;0.00;1.19;vehDist0;13.417116;52.512417
244.00;207.04;flow_0.0;:4779355605_0_0;5.23;0.00;5.03;vehDist74;13.409866;52.502644
244.00;206.65;flow_0.1;-195418554#1_0;43.08;0.00;4.95;vehDist78;13.414826;52.508965
244.00;196.54;flow_0.2;-4612431#2_0;5.42;0.00;1.60;vehDist0;13.417110;52.512403
245.00;205.79;flow_0.0;53357051#4_0;4.08;0.00;5.18;vehDist74;13.409834;52.502601
245.00;206.65;flow_0.1;-195418554#1_0;48.04;0.00;4.96;vehDist78;13.414795;52.508925
245.00;196.54;flow_0.2;-4612431#2_0;7.49;0.00;2.07;vehDist0;13.417102;52.512385
246.00;205.79;flow_0.0;53357051#4_0;9.39;0.00;5.31;vehDist74;13.409802;52.502558
246.00;206.65;flow_0.1;-195418554#1_0;53.03;0.00;4.99;vehDist78;13.414764;52.508884
246.00;196.54;flow_0.2;-4612431#2_0;9.88;0.00;2.39;vehDist0;13.417092;52.512364
247.00;205.79;flow_0.0;53357051#4_0;14.51;0.00;5.12;vehDist74;13.409770;52.502516
247.00;206.65;flow_0.1;-195418554#1_0;57.98;0.00;4.95;vehDist78;13.414732;52.508844
247.00;198.39;flow_0.2;-4612431#2_0;12.80;0.00;2.91;vehDist0;13.417080;52.512339
248.00;205.79;flow_0.0;53357051#4_0;19.65;0.00;5.14;vehDist74;13.409739;52.502474
248.00;206.65;flow_0.1;-195418554#1_0;62.91;0.00;4.93;vehDist78;13.414701;52.508804
248.00;198.39;flow_0.2;-4612431#2_0;16.03;0.00;3.23;vehDist0;13.417066;52.512311
249.00;205.79;flow_0.0;53357051#4_0;24.93;0.00;5.29;vehDist74;13.409707;52.502431
249.00;206.65;flow_0.1;-195418554#1_0;67.91;0.00;4.99;vehDist78;13.414670;52.508764
249.00;198.39;flow_0.2;-4612431#2_0;19.61;0.00;3.58;vehDist0;13.417050;52.512281
250.00;205.79;flow_0.0;53357051#4_0;30.12;0.00;5.19;vehDist74;13.409675;52.502388
250.00;206.65;flow_0.1;-195418554#1_0;72.85;0.00;4.95;vehDist78;13.414638;52.508723
250.00;198.39;flow_0.2;-4612431#2_0;23.64;0.00;4.03;vehDist0;13.417033;52.512246
251.00;205.79;flow_0.0;53357051#4_0;35.07;0.00;4.95;vehDist74;13.409645;52.502348
251.00;206.65;flow_0.1;-195418554#1_0;77.71;0.00;4.86;vehDist78;13.414608;52.508684
251.00;198.39;flow_0.2;-4612431#2_0;28.02;0.00;4.39;vehDist0;13.417014;52.512209
252.00;205.79;flow_0.0;53357051#4_0;40.35;0.00;5.28;vehDist74;13.409612;52.502305
252.00;206.65;flow_0.1;-195418554#1_0;82.61;0.00;4.90;vehDist78;13.414577;52.508644
252.00;198.39;flow_0.2;-4612431#2_0;32.93;0.00;4.90;vehDist0;13.416993;52.512166
253.00;205.79;flow_0.0;53357051#4_0;45.58;0.00;5.23;vehDist74;13.409581;52.502262
253.00;206.65;flow_0.1;-195418554#1_0;87.50;0.00;4.89;vehDist78;13.414546;52.508604
253.00;198.39;flow_0.2;-4612431#2_0;38.22;0.00;5.29;vehDist0;13.416970;52.512121
254.00;207.09;flow_0.0;53357051#5_0;4.08;0.00;5.22;vehDist74;13.409548;52.502220
254.00;206.65;flow_0.1;-195418554#1_0;92.40;0.00;4.90;vehDist78;13.414515;52.508565
254.00;198.39;flow_0.2;-4612431#2_0;43.31;0.00;5.09;vehDist0;13.416948;52.512077
255.00;207.09;flow_0.0;53357051#5_0;9.34;0.00;5.26;vehDist74;13.409514;52.502177
255.00;206.65;flow_0.1;-195418554#1_0;97.20;0.00;4.79;vehDist78;13.414485;52.508526
255.00;198.39;flow_0.2;-4612431#2_0;48.65;0.00;5.34;vehDist0;13.416924;52.512031
256.00;206.63;flow_0.0;53357051#5_0;14.58;0.00;5.24;vehDist74;13.409480;52.502135
256.00;206.08;flow_0.1;:5491239139_0_0;1.98;0.00;4.77;vehDist78;13.414455;52.508487
256.00;198.39;flow_0.2;-4612431#2_0;53.98;0.00;5.33;vehDist0;13.416901;52.511986
257.00;206.63;flow_0.0;53357051#5_0;19.63;0.00;5.06;vehDist74;13.409448;52.502094
257.00;206.08;flow_0.1;:5491239139_0_0;6.86;0.00;4.88;vehDist78;13.414424;52.508447
257.00;198.39;flow_0.2;-4612431#2_0;59.18;0.00;5.20;vehDist0;13.416879;52.511941
258.00;206.63;flow_0.0;53357051#5_0;24.90;0.00;5.27;vehDist74;13.409415;52.502051
258.00;205.43;flow_0.1;-195418554#0_0;2.05;0.00;4.75;vehDist78;13.414395;52.508408
258.00;198.39;flow_0.2;-4612431#2_0;64.35;0.00;5.17;vehDist0;13.416856;52.511897
259.00;206.63;flow_0.0;53357051#5_0;30.20;0.00;5.30;vehDist74;13.409382;52.502008
259.00;205.43;flow_0.1;-195418554#0_0;6.82;0.00;4.77;vehDist78;13.414367;52.508369
259.00;198.47;flow_0.2;:28794540_1_0;4.87;0.00;5.34;vehDist0;13.416833;52.511851
260.00;206.63;flow_0.0;53357051#5_0;35.20;0.00;5.00;vehDist74;13.409350;52.501967
260.00;205.43;flow_0.1;-195418554#0_0;11.69;0.00;4.87;vehDist78;13.414337;52.508329
260.00;198.47;flow_0.2;-4612431#1_0;0.77;0.00;5.29;vehDist0;13.416810;52.511805
261.00;206.63;flow_0.0;53357051#5_0;40.16;0.00;4.96;vehDist74;13.409319;52.501927
261.00;205.43;flow_0.1;-195418554#0_0;16.47;0.00;4.77;vehDist78;13.414308;52.508290
261.00;198.46;flow_0.2;-4612431#1_0;5.98;0.00;5.21;vehDist0;13.416787;52.511761
262.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;2.30;vehDist74;13.409304;52.501908
262.00;205.43;flow_0.1;-195418554#0_0;21.29;0.00;4.83;vehDist78;13.414279;52.508250
262.00;198.46;flow_0.2;-4612431#1_0;11.16;0.00;5.17;vehDist0;13.416765;52.511716
263.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
263.00;205.43;flow_0.1;-195418554#0_0;26.20;0.00;4.90;vehDist78;13.414250;52.508210
263.00;198.46;flow_0.2;-4612431#1_0;16.44;0.00;5.28;vehDist0;13.416742;52.511671
264.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
264.00;205.43;flow_0.1;-195418554#0_0;30.96;0.00;4.77;vehDist78;13.414221;52.508171
264.00;198.46;flow_0.2;-4612431#1_0;21.62;0.00;5.18;vehDist0;13.416719;52.511626
265.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
265.00;205.43;flow_0.1;-195418554#0_0;35.87;0.00;4.91;vehDist78;13.414191;52.508131
265.00;198.46;flow_0.2;-4612431#1_0;26.91;0.00;5.29;vehDist0;13.416696;52.511581
266.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
266.00;205.43;flow_0.1;-195418554#0_0;40.18;0.00;4.30;vehDist78;13.414165;52.508095
266.00;198.46;flow_0.2;-4612431#1_0;32.09;0.00;5.18;vehDist0;13.416673;52.511536
267.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
267.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;1.30;vehDist78;13.414157;52.508085
267.00;198.46;flow_0.2;-4612431#1_0;37.32;0.00;5.24;vehDist0;13.416651;52.511491
268.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
268.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
268.00;198.46;flow_0.2;-4612431#1_0;42.59;0.00;5.27;vehDist0;13.416628;52.511446
269.00;206.63;flow_0.0;53357051#5_0;42.47;0.00;0.00;vehDist74;13.409304;52.501908
269.00;205.43;flow_0.1;-195418554#0_0;41.48;0.00;0.00;vehDist78;13.414157;52.508085
269.00;198.46;flow_0.2;-4612431#1_0;47.90;0.00;5.30;vehDist0;13.416604;52.511401
270.00;206.63;flow_0.0;53357051#5_0;43.04;0.00;0.57;vehDist74;13.409301;52.501904
270.00;205.43;flow_0.1;-195418554#0_0;41.94;0.00;0.46;vehDist78;13.414155;52.508081
270.00;198.46;flow_0.2;-4612431#1_0;53.01;0.00;5.12;vehDist0;13.416582;52.511357
271.00;208.00;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;0.72;0.00;1.15;vehDist74;13.409293;52.501894
271.00;205.61;flow_0.1;:21487232_1_0;0.35;0.00;0.89;vehDist78;13.414149;52.508074
271.00;198.46;flow_0.2;-4612431#1_0;58.17;0.00;5.15;vehDist0;13.416560;52.511312
272.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;2.43;0.00;1.71;vehDist74;13.409281;52.501881
272.00;206.28;flow_0.1;:21487232_1_0;1.57;0.00;1.22;vehDist78;13.414142;52.508064
272.00;198.90;flow_0.2;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;1.24;0.00;5.11;vehDist0;13.416537;52.511268
273.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;4.67;0.00;2.24;vehDist74;13.409265;52.501863
273.00;206.30;flow_0.1;:21487232_1_0;3.05;0.00;1.48;vehDist78;13.414132;52.508052
273.00;199.03;flow_0.2;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;6.38;0.00;5.14;vehDist0;13.416514;52.511224
274.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;7.40;0.00;2.73;vehDist74;13.409246;52.501842
274.00;206.30;flow_0.1;:21487232_1_0;4.91;0.00;1.86;vehDist78;13.414121;52.508037
274.00;199.91;flow_0.2;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;11.58;0.00;5.20;vehDist0;13.416490;52.511180
275.00;209.66;flow_0.0;:cluster_21487231_5984003364_5984003378_5984003379_5984003380_5984003381_5984003382_5984003383_5984003384_5984004385_1_0;10.60;0.00;3.20;vehDist74;13.409224;52.501816
275.00;206.30;flow_0.1;:21487232_1_0;7.14;0.00;2.23;vehDist78;13.414107;52.508018
275.00;199.91;flow_0.2;:cluster_262486232_26960762_3352479268_3352479273_4870571784_4870571790_4912133691_4912133692_4918035206_4918035207_5053239046_5053239538_5053239838_5053240253_6404935361_6900050065_6900306512_8269617289_8269617290_972319914_20_0;16.72;0.00;5.14;vehDist0;13.416466;52.511136
