timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
161.00;293.39;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;54.10;0.00;7.33;vehDist87;13.426724;52.499278
162.00;295.49;flow_0.0;-32977011#2_0;29.96;0.00;6.16;vehDist74;13.419860;52.501142
162.00;292.85;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;60.95;0.00;6.85;vehDist87;13.426630;52.499301
163.00;295.49;flow_0.0;-32977011#2_0;35.72;0.00;5.76;vehDist74;13.419782;52.501163
163.00;292.85;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;67.32;0.00;6.37;vehDist87;13.426543;52.499322
164.00;295.49;flow_0.0;-32977011#2_0;41.70;0.00;5.98;vehDist74;13.419702;52.501185
164.00;292.85;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;73.21;0.00;5.89;vehDist87;13.426462;52.499342
165.00;295.45;flow_0.0;-32977011#2_0;47.58;0.00;5.88;vehDist74;13.419623;52.501207
165.00;292.85;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;78.62;0.00;5.41;vehDist87;13.426388;52.499359
166.00;295.45;flow_0.0;-32977011#2_0;53.61;0.00;6.03;vehDist74;13.419542;52.501229
166.00;292.79;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;83.55;0.00;4.93;vehDist87;13.426320;52.499376
167.00;295.53;flow_0.0;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;4.19;0.00;5.99;vehDist74;13.419462;52.501251
167.00;292.79;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;88.01;0.00;4.45;vehDist87;13.426259;52.499390
168.00;295.53;flow_0.0;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;10.28;0.00;6.09;vehDist74;13.419380;52.501274
168.00;292.79;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;92.06;0.00;4.06;vehDist87;13.426204;52.499404
169.00;295.53;flow_0.0;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;16.52;0.00;6.23;vehDist74;13.419296;52.501297
169.00;292.79;flow_0.1;:cluster_3900230252_3900230256_6302602248_6302602249_cluster_29276961_318545593_cluster_3900230863_cluster_3900230857_6302602250_cluster_29276959_cluster_29276750_3900230865_cluster_3900230870_3900230872_3900230874_536286818_536286819_23_0;95.64;0.00;3.58;vehDist87;13.426155;52.499416
170.00;295.53;flow_0.0;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;22.74;0.00;6.22;vehDist74;13.419212;52.501320
170.00;294.61;flow_0.1;-195337820#3_0;2.51;0.00;3.16;vehDist87;13.426105;52.499418
171.00;295.53;flow_0.0;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;28.56;0.00;5.82;vehDist74;13.419134;52.501342
171.00;294.61;flow_0.1;-195337820#3_0;5.20;0.00;2.68;vehDist87;13.426069;52.499427
172.00;295.63;flow_0.0;-4686498#0_0;1.42;0.00;5.98;vehDist74;13.419054;52.501364
172.00;294.61;flow_0.1;-195337820#3_0;7.40;0.00;2.20;vehDist87;13.426039;52.499435
173.00;295.59;flow_0.0;-4686498#0_0;7.46;0.00;6.03;vehDist74;13.418973;52.501386
173.00;294.61;flow_0.1;-195337820#3_0;9.12;0.00;1.72;vehDist87;13.426016;52.499441
174.00;295.58;flow_0.0;-4686498#0_0;13.53;0.00;6.07;vehDist74;13.418892;52.501408
174.00;294.61;flow_0.1;-195337820#3_0;11.76;0.00;2.64;vehDist87;13.425980;52.499451
175.00;295.58;flow_0.0;-4686498#0_0;19.26;0.00;5.73;vehDist74;13.418815;52.501430
175.00;295.20;flow_0.1;:318545591_0_0;3.28;0.00;3.44;vehDist87;13.425934;52.499463
176.00;295.58;flow_0.0;-4686498#0_0;25.42;0.00;6.17;vehDist74;13.418732;52.501452
176.00;295.34;flow_0.1;-195337820#2_0;0.52;0.00;4.36;vehDist87;13.425875;52.499479
177.00;295.58;flow_0.0;-4686498#0_0;31.64;0.00;6.22;vehDist74;13.418649;52.501476
177.00;295.65;flow_0.1;-195337820#2_0;5.57;0.00;5.05;vehDist87;13.425808;52.499498
178.00;295.58;flow_0.0;-4686498#0_0;37.38;0.00;5.74;vehDist74;13.418572;52.501497
178.00;295.65;flow_0.1;-195337820#2_0;11.27;0.00;5.70;vehDist87;13.425731;52.499519
179.00;295.58;flow_0.0;-4686498#0_0;43.31;0.00;5.93;vehDist74;13.418492;52.501519
179.00;295.65;flow_0.1;-195337820#2_0;16.67;0.00;5.40;vehDist87;13.425659;52.499539
180.00;295.58;flow_0.0;-4686498#0_0;49.34;0.00;6.03;vehDist74;13.418411;52.501541
180.00;295.65;flow_0.1;-195337820#2_0;21.59;0.00;4.92;vehDist87;13.425593;52.499557
181.00;295.58;flow_0.0;-4686498#0_0;55.15;0.00;5.81;vehDist74;13.418333;52.501563
181.00;295.65;flow_0.1;-195337820#2_0;26.07;0.00;4.48;vehDist87;13.425533;52.499574
182.00;295.58;flow_0.0;-4686498#0_0;60.86;0.00;5.71;vehDist74;13.418256;52.501584
182.00;295.65;flow_0.1;-195337820#2_0;30.14;0.00;4.07;vehDist87;13.425478;52.499589
183.00;295.58;flow_0.0;-4686498#0_0;66.98;0.00;6.12;vehDist74;13.418174;52.501606
183.00;295.65;flow_0.1;-195337820#2_0;33.73;0.00;3.59;vehDist87;13.425430;52.499602
184.00;295.58;flow_0.0;-4686498#0_0;72.66;0.00;5.68;vehDist74;13.418098;52.501627
184.00;295.65;flow_0.1;-195337820#2_0;36.84;0.00;3.11;vehDist87;13.425388;52.499614
185.00;295.58;flow_0.0;-4686498#0_0;78.32;0.00;5.66;vehDist74;13.418022;52.501648
185.00;295.65;flow_0.1;-195337820#2_0;39.49;0.00;2.65;vehDist87;13.425353;52.499624
186.00;295.58;flow_0.0;-4686498#0_0;84.57;0.00;6.25;vehDist74;13.417938;52.501671
186.00;295.65;flow_0.1;-195337820#2_0;41.66;0.00;2.17;vehDist87;13.425324;52.499632
187.00;295.58;flow_0.0;-4686498#0_0;90.46;0.00;5.89;vehDist74;13.417859;52.501693
187.00;295.65;flow_0.1;-195337820#2_0;44.74;0.00;3.08;vehDist87;13.425282;52.499643
188.00;295.58;flow_0.0;-4686498#0_0;96.20;0.00;5.73;vehDist74;13.417782;52.501715
188.00;295.59;flow_0.1;:3900230876_0_0;2.57;0.00;3.77;vehDist87;13.425232;52.499657
189.00;295.58;flow_0.0;-4686498#0_0;101.93;0.00;5.73;vehDist74;13.417705;52.501736
189.00;295.62;flow_0.1;-195337820#1_0;1.56;0.00;3.99;vehDist87;13.425178;52.499672
190.00;295.58;flow_0.0;-4686498#0_0;107.71;0.00;5.78;vehDist74;13.417628;52.501757
190.00;295.62;flow_0.1;-195337820#1_0;5.09;0.00;3.52;vehDist87;13.425131;52.499685
191.00;295.58;flow_0.0;-4686498#0_0;113.84;0.00;6.13;vehDist74;13.417545;52.501780
191.00;295.62;flow_0.1;-195337820#1_0;8.35;0.00;3.27;vehDist87;13.425087;52.499697
192.00;295.58;flow_0.0;-4686498#0_0;119.79;0.00;5.95;vehDist74;13.417465;52.501802
192.00;295.62;flow_0.1;-195337820#1_0;11.14;0.00;2.79;vehDist87;13.425050;52.499708
193.00;295.58;flow_0.0;-4686498#0_0;125.86;0.00;6.07;vehDist74;13.417384;52.501824
193.00;295.62;flow_0.1;-195337820#1_0;13.45;0.00;2.31;vehDist87;13.425019;52.499716
194.00;295.58;flow_0.0;-4686498#0_0;131.65;0.00;5.78;vehDist74;13.417306;52.501846
194.00;295.62;flow_0.1;-195337820#1_0;15.41;0.00;1.97;vehDist87;13.424992;52.499723
195.00;295.58;flow_0.0;-4686498#0_0;137.46;0.00;5.82;vehDist74;13.417228;52.501867
195.00;295.62;flow_0.1;-195337820#1_0;18.29;0.00;2.88;vehDist87;13.424954;52.499734
196.00;295.58;flow_0.0;-4686498#0_0;143.10;0.00;5.64;vehDist74;13.417153;52.501888
196.00;295.64;flow_0.1;:5352674824_0_0;2.56;0.00;3.48;vehDist87;13.424907;52.499747
197.00;295.58;flow_0.0;-4686498#0_0;149.11;0.00;6.01;vehDist74;13.417072;52.501910
197.00;295.65;flow_0.1;-195337820#0_0;1.50;0.00;3.94;vehDist87;13.424854;52.499762
198.00;295.58;flow_0.0;-4686498#0_0;155.20;0.00;6.09;vehDist74;13.416990;52.501933
198.00;295.65;flow_0.1;-195337820#0_0;6.30;0.00;4.80;vehDist87;13.424790;52.499779
199.00;295.58;flow_0.0;-4686498#0_0;160.85;0.00;5.65;vehDist74;13.416914;52.501954
199.00;295.65;flow_0.1;-195337820#0_0;11.91;0.00;5.61;vehDist87;13.424715;52.499800
200.00;295.58;flow_0.0;-4686498#0_0;167.10;0.00;6.25;vehDist74;13.416830;52.501977
200.00;295.65;flow_0.1;-195337820#0_0;18.03;0.00;6.12;vehDist87;13.424633;52.499823
201.00;295.58;flow_0.0;-4686498#0_0;173.05;0.00;5.96;vehDist74;13.416750;52.501999
201.00;295.65;flow_0.1;-195337820#0_0;24.75;0.00;6.72;vehDist87;13.424542;52.499848
202.00;294.50;flow_0.0;:cluster_29217289_29217293_2_0;2.20;0.00;5.66;vehDist74;13.416682;52.502029
202.00;295.65;flow_0.1;-195337820#0_0;32.35;0.00;7.60;vehDist87;13.424440;52.499876
203.00;301.54;flow_0.0;:cluster_29217289_29217293_2_0;8.14;0.00;5.94;vehDist74;13.416605;52.502052
203.00;295.65;flow_0.1;-195337820#0_0;40.30;0.00;7.95;vehDist87;13.424334;52.499906
204.00;310.55;flow_0.0;:cluster_29217289_29217293_2_0;14.28;0.00;6.14;vehDist74;13.416533;52.502083
204.00;295.65;flow_0.1;-195337820#0_0;48.15;0.00;7.85;vehDist87;13.424228;52.499935
205.00;313.51;flow_0.0;370648473#0_0;4.70;0.00;6.17;vehDist74;13.416465;52.502120
205.00;295.65;flow_0.1;-195337820#0_0;56.29;0.00;8.14;vehDist87;13.424119;52.499965
206.00;313.51;flow_0.0;370648473#0_0;10.53;0.00;5.83;vehDist74;13.416401;52.502156
206.00;295.65;flow_0.1;-195337820#0_0;64.35;0.00;8.06;vehDist87;13.424011;52.499995
207.00;306.88;flow_0.0;370648473#0_0;16.60;0.00;6.06;vehDist74;13.416331;52.502189
207.00;295.65;flow_0.1;-195337820#0_0;72.50;0.00;8.15;vehDist87;13.423902;52.500025
208.00;306.88;flow_0.0;370648473#0_0;22.65;0.00;6.05;vehDist74;13.416258;52.502221
208.00;295.65;flow_0.1;-195337820#0_0;80.48;0.00;7.98;vehDist87;13.423795;52.500055
209.00;302.43;flow_0.0;370648473#0_0;28.67;0.00;6.02;vehDist74;13.416185;52.502252
209.00;295.65;flow_0.1;-195337820#0_0;88.61;0.00;8.13;vehDist87;13.423686;52.500085
210.00;302.43;flow_0.0;370648473#0_0;34.55;0.00;5.89;vehDist74;13.416110;52.502279
210.00;295.62;flow_0.1;:88071064_1_0;3.31;0.00;8.06;vehDist87;13.423578;52.500115
211.00;302.43;flow_0.0;370648473#0_0;40.35;0.00;5.80;vehDist74;13.416037;52.502306
211.00;295.66;flow_0.1;-66514458#5_0;3.27;0.00;8.09;vehDist87;13.423469;52.500145
212.00;300.75;flow_0.0;370648473#0_0;46.24;0.00;5.89;vehDist74;13.415962;52.502333
212.00;295.66;flow_0.1;-66514458#5_0;11.49;0.00;8.22;vehDist87;13.423359;52.500176
213.00;300.75;flow_0.0;370648473#0_0;52.21;0.00;5.97;vehDist74;13.415885;52.502360
213.00;295.66;flow_0.1;-66514458#5_0;19.79;0.00;8.30;vehDist87;13.423248;52.500206
214.00;295.62;flow_0.0;:283251147_0_0;4.83;0.00;5.72;vehDist74;13.415809;52.502384
214.00;295.64;flow_0.1;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;8.18;0.00;8.18;vehDist87;13.423138;52.500237
215.00;294.95;flow_0.0;370648473#1_0;5.73;0.00;6.21;vehDist74;13.415724;52.502407
215.00;295.64;flow_0.1;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;16.21;0.00;8.03;vehDist87;13.423030;52.500267
216.00;292.76;flow_0.0;370648473#1_0;11.71;0.00;5.98;vehDist74;13.415641;52.502427
216.00;295.64;flow_0.1;:cluster_29276745_6171369114_6171369115_6171369116_6171369117_6171369118_6171369119_6171369120_6171369121_7_0;24.11;0.00;7.90;vehDist87;13.422924;52.500296
217.00;291.57;flow_0.0;370648473#1_0;17.37;0.00;5.66;vehDist74;13.415563;52.502446
217.00;295.64;flow_0.1;-66514458#0_0;6.12;0.00;7.91;vehDist87;13.422818;52.500325
218.00;287.53;flow_0.0;370648473#1_0;23.17;0.00;5.80;vehDist74;13.415480;52.502460
218.00;295.64;flow_0.1;-66514458#0_0;14.09;0.00;7.97;vehDist87;13.422711;52.500355
219.00;287.53;flow_0.0;370648473#1_0;29.36;0.00;6.19;vehDist74;13.415391;52.502476
219.00;295.71;flow_0.1;:88071069_3_0;3.43;0.00;7.86;vehDist87;13.422606;52.500384
220.00;287.53;flow_0.0;370648473#1_0;35.26;0.00;5.91;vehDist74;13.415307;52.502491
220.00;295.58;flow_0.1;-32977011#4_0;3.49;0.00;8.18;vehDist87;13.422496;52.500415
221.00;287.53;flow_0.0;370648473#1_0;40.97;0.00;5.70;vehDist74;13.415225;52.502506
221.00;295.66;flow_0.1;-32977011#4_0;11.48;0.00;7.99;vehDist87;13.422389;52.500444
222.00;287.53;flow_0.0;370648473#1_0;46.75;0.00;5.78;vehDist74;13.415142;52.502520
222.00;295.64;flow_0.1;-32977011#4_0;19.76;0.00;8.27;vehDist87;13.422278;52.500475
223.00;257.83;flow_0.0;:4613853857_0_0;4.36;0.00;5.30;vehDist74;13.415064;52.502522
223.00;295.64;flow_0.1;-32977011#4_0;27.73;0.00;7.98;vehDist87;13.422171;52.500505
224.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;2.86;vehDist74;13.415024;52.502513
224.00;295.64;flow_0.1;-32977011#4_0;35.78;0.00;8.05;vehDist87;13.422063;52.500534
225.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
225.00;295.64;flow_0.1;-32977011#4_0;43.91;0.00;8.12;vehDist87;13.421954;52.500565
226.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
226.00;295.64;flow_0.1;-32977011#4_0;52.04;0.00;8.13;vehDist87;13.421845;52.500595
227.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
227.00;295.64;flow_0.1;-32977011#4_0;60.17;0.00;8.13;vehDist87;13.421736;52.500625
228.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
228.00;295.64;flow_0.1;-32977011#4_0;68.40;0.00;8.23;vehDist87;13.421625;52.500655
229.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
229.00;295.64;flow_0.1;-32977011#4_0;76.25;0.00;7.85;vehDist87;13.421520;52.500685
230.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
230.00;295.64;flow_0.1;-32977011#4_0;84.36;0.00;8.11;vehDist87;13.421411;52.500715
231.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
231.00;295.64;flow_0.1;-32977011#4_0;92.34;0.00;7.98;vehDist87;13.421304;52.500744
232.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
232.00;295.64;flow_0.1;-32977011#4_0;100.33;0.00;7.99;vehDist87;13.421197;52.500774
233.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
233.00;295.64;flow_0.1;-32977011#4_0;108.32;0.00;7.98;vehDist87;13.421090;52.500804
234.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
234.00;295.64;flow_0.1;-32977011#4_0;116.38;0.00;8.06;vehDist87;13.420981;52.500834
235.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
235.00;295.64;flow_0.1;:4030311580_0_0;0.39;0.00;7.96;vehDist87;13.420875;52.500863
236.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
236.00;295.61;flow_0.1;:4030311580_0_0;8.44;0.00;8.05;vehDist87;13.420767;52.500893
237.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
237.00;295.45;flow_0.1;-32977011#3_0;6.90;0.00;7.87;vehDist87;13.420661;52.500922
238.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
238.00;295.45;flow_0.1;-32977011#3_0;15.06;0.00;8.17;vehDist87;13.420551;52.500952
239.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
239.00;295.45;flow_0.1;-32977011#3_0;23.25;0.00;8.18;vehDist87;13.420441;52.500982
240.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
240.00;295.53;flow_0.1;:2114455917_4_0;4.05;0.00;8.00;vehDist87;13.420334;52.501012
240.00;300.84;flow_0.2;172425925_0;1.70;0.00;0.00;vehDist85;13.429740;52.498311
241.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
241.00;295.49;flow_0.1;-32977011#2_0;2.55;0.00;7.91;vehDist87;13.420228;52.501041
241.00;300.84;flow_0.2;172425925_0;2.36;0.00;0.66;vehDist85;13.429731;52.498314
242.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
242.00;295.49;flow_0.1;-32977011#2_0;10.84;0.00;8.29;vehDist87;13.420116;52.501072
242.00;300.84;flow_0.2;172425925_0;3.79;0.00;1.43;vehDist85;13.429713;52.498320
243.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
243.00;295.49;flow_0.1;-32977011#2_0;18.69;0.00;7.85;vehDist87;13.420011;52.501101
243.00;300.84;flow_0.2;172425925_0;5.70;0.00;1.90;vehDist85;13.429689;52.498328
244.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
244.00;295.49;flow_0.1;-32977011#2_0;26.91;0.00;8.22;vehDist87;13.419901;52.501131
244.00;300.84;flow_0.2;172425925_0;8.52;0.00;2.82;vehDist85;13.429653;52.498341
245.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
245.00;295.49;flow_0.1;-32977011#2_0;34.82;0.00;7.91;vehDist87;13.419794;52.501160
245.00;300.84;flow_0.2;172425925_0;12.21;0.00;3.69;vehDist85;13.429605;52.498357
246.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
246.00;295.49;flow_0.1;-32977011#2_0;42.81;0.00;7.99;vehDist87;13.419687;52.501190
246.00;300.84;flow_0.2;172425925_0;16.57;0.00;4.36;vehDist85;13.429549;52.498377
247.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
247.00;295.45;flow_0.1;-32977011#2_0;50.87;0.00;8.06;vehDist87;13.419579;52.501219
247.00;300.84;flow_0.2;172425925_0;21.73;0.00;5.16;vehDist85;13.429483;52.498400
248.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
248.00;295.53;flow_0.1;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;3.73;0.00;8.27;vehDist87;13.419468;52.501250
248.00;300.84;flow_0.2;172425925_0;27.64;0.00;5.91;vehDist85;13.429408;52.498426
249.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
249.00;295.53;flow_0.1;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;11.60;0.00;7.86;vehDist87;13.419362;52.501279
249.00;300.84;flow_0.2;172425925_0;34.01;0.00;6.37;vehDist85;13.429326;52.498454
250.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
250.00;295.53;flow_0.1;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;19.67;0.00;8.07;vehDist87;13.419254;52.501309
250.00;300.84;flow_0.2;172425925_0;40.93;0.00;6.92;vehDist85;13.429237;52.498485
251.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
251.00;295.53;flow_0.1;:cluster_29217317_5960176652_5960176653_5960176654_5960176655_5960176656_5960176657_5960176658_5960176659_7_0;27.95;0.00;8.29;vehDist87;13.419142;52.501339
251.00;300.84;flow_0.2;172425925_0;47.85;0.00;6.92;vehDist85;13.429149;52.498516
252.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
252.00;295.60;flow_0.1;-4686498#0_0;2.94;0.00;8.10;vehDist87;13.419034;52.501369
252.00;300.84;flow_0.2;172425925_0;54.48;0.00;6.63;vehDist85;13.429064;52.498545
253.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
253.00;295.59;flow_0.1;-4686498#0_0;11.05;0.00;8.11;vehDist87;13.418925;52.501399
253.00;300.84;flow_0.2;172425925_0;61.28;0.00;6.81;vehDist85;13.428977;52.498575
254.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
254.00;295.58;flow_0.1;-4686498#0_0;19.27;0.00;8.22;vehDist87;13.418815;52.501430
254.00;300.84;flow_0.2;172425925_0;68.04;0.00;6.76;vehDist85;13.428890;52.498605
255.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
255.00;295.58;flow_0.1;-4686498#0_0;27.52;0.00;8.25;vehDist87;13.418704;52.501460
255.00;300.84;flow_0.2;172425925_0;74.72;0.00;6.68;vehDist85;13.428805;52.498635
256.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
256.00;295.58;flow_0.1;-4686498#0_0;35.50;0.00;7.98;vehDist87;13.418597;52.501490
256.00;300.84;flow_0.2;172425925_0;81.59;0.00;6.87;vehDist85;13.428717;52.498665
257.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
257.00;295.58;flow_0.1;-4686498#0_0;43.59;0.00;8.09;vehDist87;13.418488;52.501520
257.00;300.84;flow_0.2;172425925_0;88.30;0.00;6.71;vehDist85;13.428631;52.498695
258.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
258.00;295.58;flow_0.1;-4686498#0_0;51.68;0.00;8.08;vehDist87;13.418380;52.501550
258.00;299.83;flow_0.2;241020237#0_0;1.81;0.00;6.85;vehDist85;13.428542;52.498726
259.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
259.00;295.58;flow_0.1;-4686498#0_0;59.55;0.00;7.87;vehDist87;13.418274;52.501579
259.00;299.83;flow_0.2;241020237#0_0;8.38;0.00;6.57;vehDist85;13.428457;52.498754
260.00;251.79;flow_0.0;:4613853857_0_0;7.22;0.00;0.00;vehDist74;13.415024;52.502513
260.00;295.58;flow_0.1;-4686498#0_0;67.82;0.00;8.27;vehDist87;13.418163;52.501609
260.00;299.83;flow_0.2;241020237#0_0;15.20;0.00;6.82;vehDist85;13.428369;52.498783
