timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
189.00;11.33;flow_0.0;-29400740#3_0;21.03;0.00;3.61;vehDist74;13.331513;52.531394
189.00;9.56;flow_0.1;4703556#1_0;20.99;0.00;4.12;vehDist87;13.330742;52.527520
190.00;324.16;flow_0.0;-29400740#3_0;24.59;0.00;3.56;vehDist74;13.331495;52.531422
190.00;9.56;flow_0.1;4703556#1_0;25.06;0.00;4.07;vehDist87;13.330751;52.527556
191.00;328.38;flow_0.0;-29400740#3_0;28.10;0.00;3.51;vehDist74;13.331466;52.531447
191.00;9.56;flow_0.1;4703556#1_0;29.08;0.00;4.02;vehDist87;13.330759;52.527592
192.00;10.18;flow_0.0;-29400740#3_0;31.56;0.00;3.46;vehDist74;13.331474;52.531478
192.00;9.56;flow_0.1;4703556#1_0;33.05;0.00;3.97;vehDist87;13.330768;52.527627
193.00;10.18;flow_0.0;-29400740#3_0;34.97;0.00;3.41;vehDist74;13.331481;52.531508
193.00;9.56;flow_0.1;4703556#1_0;36.97;0.00;3.92;vehDist87;13.330776;52.527662
194.00;10.18;flow_0.0;-29400740#3_0;38.33;0.00;3.36;vehDist74;13.331489;52.531538
194.00;9.56;flow_0.1;4703556#1_0;40.84;0.00;3.87;vehDist87;13.330784;52.527696
195.00;10.18;flow_0.0;-29400740#3_0;41.64;0.00;3.31;vehDist74;13.331496;52.531567
195.00;9.56;flow_0.1;4703556#1_0;44.66;0.00;3.82;vehDist87;13.330792;52.527730
196.00;10.18;flow_0.0;-29400740#3_0;44.91;0.00;3.26;vehDist74;13.331504;52.531596
196.00;9.56;flow_0.1;4703556#1_0;48.43;0.00;3.77;vehDist87;13.330800;52.527764
197.00;10.18;flow_0.0;-29400740#3_0;48.12;0.00;3.21;vehDist74;13.331511;52.531625
197.00;9.56;flow_0.1;4703556#1_0;52.15;0.00;3.72;vehDist87;13.330808;52.527797
198.00;10.18;flow_0.0;-29400740#3_0;51.28;0.00;3.16;vehDist74;13.331518;52.531653
198.00;9.56;flow_0.1;4703556#1_0;55.84;0.00;3.69;vehDist87;13.330816;52.527830
199.00;10.18;flow_0.0;-29400740#3_0;54.39;0.00;3.11;vehDist74;13.331525;52.531681
199.00;9.56;flow_0.1;4703556#1_0;59.49;0.00;3.64;vehDist87;13.330823;52.527862
200.00;10.18;flow_0.0;-29400740#3_0;57.45;0.00;3.06;vehDist74;13.331532;52.531708
200.00;9.56;flow_0.1;4703556#1_0;63.08;0.00;3.59;vehDist87;13.330831;52.527894
201.00;10.18;flow_0.0;-29400740#3_0;60.46;0.00;3.01;vehDist74;13.331539;52.531735
201.00;9.56;flow_0.1;4703556#1_0;66.62;0.00;3.54;vehDist87;13.330838;52.527925
202.00;10.18;flow_0.0;-29400740#3_0;63.42;0.00;2.96;vehDist74;13.331546;52.531761
202.00;9.56;flow_0.1;4703556#1_0;70.11;0.00;3.49;vehDist87;13.330846;52.527957
203.00;10.18;flow_0.0;-29400740#3_0;66.33;0.00;2.91;vehDist74;13.331552;52.531787
203.00;9.56;flow_0.1;4703556#1_0;73.56;0.00;3.44;vehDist87;13.330853;52.527987
204.00;10.18;flow_0.0;-29400740#3_0;69.20;0.00;2.86;vehDist74;13.331559;52.531812
204.00;9.56;flow_0.1;4703556#1_0;76.95;0.00;3.39;vehDist87;13.330860;52.528017
205.00;10.18;flow_0.0;-29400740#3_0;72.01;0.00;2.81;vehDist74;13.331565;52.531837
205.00;9.56;flow_0.1;4703556#1_0;80.29;0.00;3.34;vehDist87;13.330867;52.528047
206.00;10.18;flow_0.0;-29400740#3_0;74.77;0.00;2.76;vehDist74;13.331572;52.531862
206.00;9.56;flow_0.1;4703556#1_0;83.58;0.00;3.29;vehDist87;13.330874;52.528076
207.00;10.18;flow_0.0;-29400740#3_0;77.48;0.00;2.71;vehDist74;13.331578;52.531886
207.00;9.56;flow_0.1;4703556#1_0;86.82;0.00;3.24;vehDist87;13.330881;52.528105
208.00;10.18;flow_0.0;-29400740#3_0;80.14;0.00;2.66;vehDist74;13.331584;52.531909
208.00;9.56;flow_0.1;4703556#1_0;90.02;0.00;3.19;vehDist87;13.330888;52.528134
209.00;10.18;flow_0.0;-29400740#3_0;82.75;0.00;2.61;vehDist74;13.331590;52.531932
209.00;9.56;flow_0.1;4703556#1_0;93.16;0.00;3.14;vehDist87;13.330894;52.528162
210.00;10.18;flow_0.0;-29400740#3_0;85.31;0.00;2.56;vehDist74;13.331595;52.531955
210.00;9.56;flow_0.1;4703556#1_0;96.25;0.00;3.09;vehDist87;13.330901;52.528189
211.00;10.18;flow_0.0;-29400740#3_0;87.82;0.00;2.51;vehDist74;13.331601;52.531978
211.00;9.56;flow_0.1;4703556#1_0;99.29;0.00;3.04;vehDist87;13.330907;52.528216
212.00;10.18;flow_0.0;-29400740#3_0;90.29;0.00;2.46;vehDist74;13.331607;52.531999
212.00;9.56;flow_0.1;4703556#1_0;102.29;0.00;2.99;vehDist87;13.330914;52.528243
213.00;10.18;flow_0.0;-29400740#3_0;92.70;0.00;2.41;vehDist74;13.331612;52.532021
213.00;9.56;flow_0.1;4703556#1_0;105.23;0.00;2.94;vehDist87;13.330920;52.528269
214.00;9.50;flow_0.0;-29400740#2_0;1.50;0.00;2.36;vehDist74;13.331617;52.532042
214.00;9.56;flow_0.1;4703556#1_0;108.12;0.00;2.89;vehDist87;13.330926;52.528295
215.00;9.53;flow_0.0;-29400740#2_0;3.81;0.00;2.31;vehDist74;13.331622;52.532062
215.00;9.56;flow_0.1;4703556#1_0;110.96;0.00;2.84;vehDist87;13.330932;52.528320
216.00;9.65;flow_0.0;:2824824747_2_0;0.14;0.00;2.26;vehDist74;13.331627;52.532082
216.00;9.56;flow_0.1;4703556#1_0;113.76;0.00;2.79;vehDist87;13.330938;52.528345
217.00;10.45;flow_0.0;-29400740#1_0;2.09;0.00;2.21;vehDist74;13.331632;52.532102
217.00;9.56;flow_0.1;4703556#1_0;116.50;0.00;2.74;vehDist87;13.330944;52.528369
218.00;10.45;flow_0.0;-29400740#1_0;4.25;0.00;2.16;vehDist74;13.331637;52.532121
218.00;9.56;flow_0.1;4703556#1_0;119.19;0.00;2.69;vehDist87;13.330949;52.528393
219.00;10.45;flow_0.0;-29400740#1_0;6.36;0.00;2.11;vehDist74;13.331642;52.532140
219.00;9.56;flow_0.1;4703556#1_0;121.83;0.00;2.64;vehDist87;13.330955;52.528417
220.00;10.45;flow_0.0;-29400740#1_0;8.42;0.00;2.06;vehDist74;13.331647;52.532158
220.00;9.56;flow_0.1;4703556#1_0;124.43;0.00;2.59;vehDist87;13.330960;52.528440
221.00;10.45;flow_0.0;-29400740#1_0;10.44;0.00;2.01;vehDist74;13.331652;52.532176
221.00;9.56;flow_0.1;4703556#1_0;126.97;0.00;2.54;vehDist87;13.330966;52.528462
222.00;10.45;flow_0.0;-29400740#1_0;12.40;0.00;1.96;vehDist74;13.331656;52.532194
222.00;356.79;flow_0.1;:29927302_0_0;1.19;0.00;2.49;vehDist87;13.330966;52.528484
223.00;30.88;flow_0.0;-29400740#1_0;14.31;0.00;1.91;vehDist74;13.331668;52.532208
223.00;283.85;flow_0.1;203910785_0;1.11;0.00;2.44;vehDist87;13.330933;52.528492
224.00;50.97;flow_0.0;-29400740#1_0;16.17;0.00;1.86;vehDist74;13.331689;52.532219
224.00;281.39;flow_0.1;203910785_0;3.51;0.00;2.39;vehDist87;13.330898;52.528496
225.00;50.97;flow_0.0;-29400740#1_0;17.98;0.00;1.81;vehDist74;13.331709;52.532229
225.00;281.39;flow_0.1;203910785_0;5.85;0.00;2.34;vehDist87;13.330865;52.528499
226.00;16.50;flow_0.0;-29400740#1_0;19.74;0.00;1.76;vehDist74;13.331717;52.532244
226.00;286.91;flow_0.1;:29927303_0_0;1.15;0.00;2.29;vehDist87;13.330832;52.528504
227.00;10.46;flow_0.0;-29400740#1_0;21.46;0.00;1.72;vehDist74;13.331721;52.532259
227.00;305.63;flow_0.1;:29927303_0_0;3.39;0.00;2.24;vehDist87;13.330803;52.528514
228.00;10.46;flow_0.0;-29400740#1_0;23.12;0.00;1.67;vehDist74;13.331725;52.532274
228.00;331.17;flow_0.1;:29927303_0_0;5.59;0.00;2.19;vehDist87;13.330785;52.528530
229.00;10.46;flow_0.0;-29400740#1_0;24.74;0.00;1.62;vehDist74;13.331729;52.532288
229.00;350.98;flow_0.1;-405894861_0;0.13;0.00;2.14;vehDist87;13.330780;52.528549
230.00;10.46;flow_0.0;-29400740#1_0;26.30;0.00;1.57;vehDist74;13.331732;52.532302
230.00;358.19;flow_0.1;-405894861_0;2.22;0.00;2.09;vehDist87;13.330778;52.528568
231.00;10.46;flow_0.0;-29400740#1_0;27.82;0.00;1.52;vehDist74;13.331736;52.532316
231.00;6.04;flow_0.1;-405894861_0;4.26;0.00;2.04;vehDist87;13.330780;52.528586
232.00;10.46;flow_0.0;-29400740#1_0;29.29;0.00;1.47;vehDist74;13.331739;52.532329
232.00;9.68;flow_0.1;-405894861_0;6.26;0.00;1.99;vehDist87;13.330784;52.528604
233.00;10.46;flow_0.0;-29400740#1_0;30.70;0.00;1.42;vehDist74;13.331743;52.532341
233.00;9.68;flow_0.1;-405894861_0;8.20;0.00;1.94;vehDist87;13.330788;52.528621
234.00;10.46;flow_0.0;-29400740#1_0;32.07;0.00;1.37;vehDist74;13.331746;52.532353
234.00;9.68;flow_0.1;-405894861_0;10.09;0.00;1.89;vehDist87;13.330792;52.528638
235.00;10.46;flow_0.0;-29400740#1_0;33.38;0.00;1.32;vehDist74;13.331749;52.532365
235.00;9.68;flow_0.1;-405894861_0;11.93;0.00;1.84;vehDist87;13.330796;52.528654
236.00;10.46;flow_0.0;-29400740#1_0;34.65;0.00;1.27;vehDist74;13.331752;52.532376
236.00;9.68;flow_0.1;-405894861_0;13.73;0.00;1.79;vehDist87;13.330800;52.528670
237.00;10.46;flow_0.0;-29400740#1_0;35.86;0.00;1.22;vehDist74;13.331755;52.532387
237.00;9.68;flow_0.1;-405894861_0;15.47;0.00;1.74;vehDist87;13.330804;52.528686
238.00;10.46;flow_0.0;-29400740#1_0;37.03;0.00;1.17;vehDist74;13.331757;52.532397
238.00;9.68;flow_0.1;-405894861_0;17.16;0.00;1.69;vehDist87;13.330807;52.528701
239.00;10.46;flow_0.0;-29400740#1_0;38.15;0.00;1.12;vehDist74;13.331760;52.532407
239.00;9.68;flow_0.1;-405894861_0;18.80;0.00;1.64;vehDist87;13.330811;52.528715
240.00;10.46;flow_0.0;-29400740#1_0;39.21;0.00;1.07;vehDist74;13.331763;52.532417
240.00;9.68;flow_0.1;-405894861_0;20.40;0.00;1.59;vehDist87;13.330814;52.528730
240.00;280.47;flow_0.2;482223508#0_0;1.70;0.00;0.00;vehDist11;13.331276;52.527215
241.00;10.46;flow_0.0;-29400740#1_0;40.23;0.00;1.02;vehDist74;13.331765;52.532426
241.00;9.68;flow_0.1;-405894861_0;21.94;0.00;1.54;vehDist87;13.330817;52.528743
241.00;280.47;flow_0.2;482223508#0_0;2.39;0.00;0.69;vehDist11;13.331266;52.527216
242.00;10.46;flow_0.0;-29400740#1_0;41.19;0.00;0.97;vehDist74;13.331767;52.532434
242.00;9.68;flow_0.1;-405894861_0;23.43;0.00;1.49;vehDist87;13.330821;52.528757
242.00;280.47;flow_0.2;482223508#0_0;3.79;0.00;1.40;vehDist11;13.331246;52.527218
243.00;10.46;flow_0.0;-29400740#1_0;42.11;0.00;0.92;vehDist74;13.331769;52.532442
243.00;9.68;flow_0.1;-405894861_0;24.87;0.00;1.44;vehDist87;13.330824;52.528769
243.00;280.47;flow_0.2;482223508#0_0;5.88;0.00;2.09;vehDist11;13.331216;52.527221
244.00;10.46;flow_0.0;-29400740#1_0;42.97;0.00;0.87;vehDist74;13.331771;52.532450
244.00;9.68;flow_0.1;-405894861_0;26.27;0.00;1.39;vehDist87;13.330827;52.528782
244.00;280.47;flow_0.2;482223508#0_0;8.61;0.00;2.73;vehDist11;13.331176;52.527225
245.00;10.46;flow_0.0;-29400740#1_0;43.79;0.00;0.82;vehDist74;13.331773;52.532457
245.00;9.68;flow_0.1;-405894861_0;27.61;0.00;1.34;vehDist87;13.330830;52.528794
245.00;280.47;flow_0.2;482223508#0_0;12.02;0.00;3.41;vehDist11;13.331126;52.527230
246.00;10.46;flow_0.0;-29400740#1_0;44.56;0.00;0.77;vehDist74;13.331775;52.532464
246.00;9.68;flow_0.1;-405894861_0;28.90;0.00;1.29;vehDist87;13.330832;52.528805
246.00;280.47;flow_0.2;482223508#0_0;16.08;0.00;4.05;vehDist11;13.331067;52.527235
247.00;10.46;flow_0.0;-29400740#1_0;45.27;0.00;0.72;vehDist74;13.331777;52.532470
247.00;9.68;flow_0.1;-405894861_0;30.14;0.00;1.24;vehDist87;13.330835;52.528816
247.00;280.47;flow_0.2;482223508#0_0;20.67;0.00;4.59;vehDist11;13.331000;52.527242
248.00;10.46;flow_0.0;-29400740#1_0;45.94;0.00;0.67;vehDist74;13.331778;52.532476
248.00;9.68;flow_0.1;-405894861_0;31.33;0.00;1.19;vehDist87;13.330838;52.528827
248.00;280.47;flow_0.2;482223508#0_0;25.78;0.00;5.11;vehDist11;13.330926;52.527249
249.00;10.46;flow_0.0;-29400740#1_0;47.46;0.00;1.53;vehDist74;13.331782;52.532490
249.00;9.68;flow_0.1;-405894861_0;32.48;0.00;1.14;vehDist87;13.330840;52.528837
249.00;280.47;flow_0.2;482223508#0_0;30.18;0.00;4.40;vehDist11;13.330861;52.527256
250.00;10.46;flow_0.0;-29400740#1_0;48.94;0.00;1.48;vehDist74;13.331785;52.532503
250.00;9.68;flow_0.1;-405894861_0;33.57;0.00;1.09;vehDist87;13.330842;52.528847
250.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;1.40;vehDist11;13.330841;52.527258
251.00;10.46;flow_0.0;-29400740#1_0;50.37;0.00;1.43;vehDist74;13.331789;52.532516
251.00;9.68;flow_0.1;-405894861_0;34.61;0.00;1.04;vehDist87;13.330845;52.528856
251.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
252.00;9.76;flow_0.0;-29400740#0_0;1.01;0.00;1.38;vehDist74;13.331792;52.532528
252.00;9.68;flow_0.1;-405894861_0;35.60;0.00;0.99;vehDist87;13.330847;52.528865
252.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
253.00;9.66;flow_0.0;-29400740#0_0;2.34;0.00;1.33;vehDist74;13.331794;52.532540
253.00;9.68;flow_0.1;-405894861_0;36.55;0.00;0.94;vehDist87;13.330849;52.528873
253.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
254.00;9.66;flow_0.0;-29400740#0_0;3.62;0.00;1.28;vehDist74;13.331797;52.532551
254.00;9.68;flow_0.1;-405894861_0;37.44;0.00;0.89;vehDist87;13.330851;52.528881
254.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
255.00;9.66;flow_0.0;-29400740#0_0;4.84;0.00;1.23;vehDist74;13.331800;52.532562
255.00;9.68;flow_0.1;-405894861_0;38.28;0.00;0.84;vehDist87;13.330852;52.528889
255.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
256.00;9.66;flow_0.0;-29400740#0_0;6.02;0.00;1.18;vehDist74;13.331802;52.532573
256.00;9.68;flow_0.1;-405894861_0;39.07;0.00;0.79;vehDist87;13.330854;52.528896
256.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
257.00;9.66;flow_0.0;-29400740#0_0;7.15;0.00;1.13;vehDist74;13.331805;52.532583
257.00;9.68;flow_0.1;-405894861_0;39.82;0.00;0.74;vehDist87;13.330856;52.528902
257.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
258.00;9.66;flow_0.0;-29400740#0_0;8.23;0.00;1.08;vehDist74;13.331807;52.532592
258.00;9.68;flow_0.1;-405894861_0;40.51;0.00;0.69;vehDist87;13.330857;52.528908
258.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
259.00;9.66;flow_0.0;-29400740#0_0;9.26;0.00;1.03;vehDist74;13.331809;52.532601
259.00;9.68;flow_0.1;-405894861_0;41.15;0.00;0.64;vehDist87;13.330859;52.528914
259.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
260.00;9.66;flow_0.0;-29400740#0_0;10.23;0.00;0.98;vehDist74;13.331811;52.532610
260.00;9.68;flow_0.1;-405894861_0;42.10;0.00;0.95;vehDist87;13.330861;52.528923
260.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
261.00;9.66;flow_0.0;-29400740#0_0;11.16;0.00;0.93;vehDist74;13.331813;52.532618
261.00;9.68;flow_0.1;-405894861_0;44.11;0.00;2.01;vehDist87;13.330865;52.528940
261.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
262.00;9.66;flow_0.0;-29400740#0_0;12.04;0.00;0.88;vehDist74;13.331815;52.532626
262.00;10.01;flow_0.1;:26757043_7_0;1.55;0.00;2.73;vehDist87;13.330871;52.528965
262.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
263.00;9.66;flow_0.0;-29400740#0_0;12.87;0.00;0.83;vehDist74;13.331817;52.532633
263.00;10.02;flow_0.1;:26757043_7_0;5.20;0.00;3.66;vehDist87;13.330879;52.528997
263.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
264.00;9.66;flow_0.0;-29400740#0_0;13.65;0.00;0.78;vehDist74;13.331819;52.532640
264.00;10.02;flow_0.1;:26757043_7_0;9.17;0.00;3.97;vehDist87;13.330888;52.529032
264.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
265.00;9.66;flow_0.0;-29400740#0_0;14.38;0.00;0.73;vehDist74;13.331820;52.532647
265.00;10.02;flow_0.1;:26757043_7_0;13.15;0.00;3.98;vehDist87;13.330897;52.529068
265.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
266.00;9.66;flow_0.0;-29400740#0_0;15.05;0.00;0.68;vehDist74;13.331822;52.532653
266.00;10.42;flow_0.1;-29400740#5_0;2.92;0.00;4.18;vehDist87;13.330906;52.529105
266.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
267.00;9.66;flow_0.0;-29400740#0_0;16.94;0.00;1.89;vehDist74;13.331826;52.532670
267.00;10.42;flow_0.1;-29400740#5_0;7.05;0.00;4.13;vehDist87;13.330916;52.529142
267.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
268.00;334.22;flow_0.0;:26726581_6_0;0.42;0.00;2.90;vehDist74;13.331815;52.532697
268.00;10.42;flow_0.1;-29400740#5_0;11.13;0.00;4.08;vehDist87;13.330926;52.529178
268.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
269.00;4.21;flow_0.0;:26726581_6_0;3.98;0.00;3.56;vehDist74;13.331818;52.532729
269.00;10.42;flow_0.1;-29400740#5_0;15.17;0.00;4.03;vehDist87;13.330935;52.529214
269.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
270.00;347.56;flow_0.0;:26726581_6_0;7.49;0.00;3.51;vehDist74;13.331810;52.532760
270.00;10.42;flow_0.1;-29400740#5_0;19.25;0.00;4.08;vehDist87;13.330944;52.529250
270.00;280.47;flow_0.2;482223508#0_0;32.20;0.00;0.62;vehDist11;13.330832;52.527258
271.00;319.34;flow_0.0;:26726581_6_0;10.94;0.00;3.46;vehDist74;13.331782;52.532785
271.00;10.42;flow_0.1;-29400740#5_0;23.31;0.00;4.05;vehDist87;13.330954;52.529286
271.00;283.87;flow_0.2;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;0.88;0.00;1.27;vehDist11;13.330814;52.527261
272.00;287.15;flow_0.0;:26726581_6_0;14.35;0.00;3.41;vehDist74;13.331737;52.532796
272.00;10.42;flow_0.1;-29400740#5_0;27.42;0.00;4.11;vehDist87;13.330963;52.529322
272.00;286.64;flow_0.2;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;2.83;0.00;1.94;vehDist11;13.330786;52.527266
273.00;274.76;flow_0.0;30189015#2_0;2.90;0.00;3.36;vehDist74;13.331688;52.532799
273.00;10.42;flow_0.1;-29400740#5_0;31.47;0.00;4.06;vehDist87;13.330973;52.529358
273.00;303.50;flow_0.2;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;5.28;0.00;2.46;vehDist11;13.330754;52.527275
274.00;274.76;flow_0.0;30189015#2_0;6.21;0.00;3.31;vehDist74;13.331639;52.532800
274.00;10.42;flow_0.1;-29400740#5_0;35.48;0.00;4.01;vehDist87;13.330982;52.529394
274.00;327.35;flow_0.2;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;8.18;0.00;2.90;vehDist11;13.330725;52.527294
275.00;278.40;flow_0.0;30189015#2_0;9.46;0.00;3.26;vehDist74;13.331591;52.532804
275.00;10.42;flow_0.1;-29400740#5_0;39.44;0.00;3.96;vehDist87;13.330992;52.529429
275.00;359.05;flow_0.2;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;11.49;0.00;3.31;vehDist11;13.330714;52.527322
276.00;278.40;flow_0.0;30189015#2_0;12.67;0.00;3.21;vehDist74;13.331545;52.532807
276.00;10.42;flow_0.1;-29400740#5_0;43.35;0.00;3.91;vehDist87;13.331001;52.529464
276.00;9.56;flow_0.2;4703556#1_0;2.75;0.00;3.83;vehDist11;13.330704;52.527357
277.00;278.40;flow_0.0;30189015#2_0;15.83;0.00;3.16;vehDist74;13.331499;52.532811
277.00;10.42;flow_0.1;-29400740#5_0;47.20;0.00;3.86;vehDist87;13.331010;52.529498
277.00;9.56;flow_0.2;4703556#1_0;7.04;0.00;4.28;vehDist11;13.330713;52.527395
278.00;278.40;flow_0.0;30189015#2_0;18.94;0.00;3.11;vehDist74;13.331453;52.532814
278.00;10.42;flow_0.1;-29400740#5_0;51.01;0.00;3.81;vehDist87;13.331018;52.529532
278.00;9.56;flow_0.2;4703556#1_0;11.27;0.00;4.23;vehDist11;13.330722;52.527433
279.00;278.40;flow_0.0;30189015#2_0;21.99;0.00;3.06;vehDist74;13.331409;52.532818
279.00;10.42;flow_0.1;-29400740#5_0;54.77;0.00;3.76;vehDist87;13.331027;52.529565
279.00;9.56;flow_0.2;4703556#1_0;15.45;0.00;4.18;vehDist11;13.330730;52.527470
280.00;278.40;flow_0.0;30189015#2_0;25.00;0.00;3.01;vehDist74;13.331365;52.532821
280.00;10.42;flow_0.1;-29400740#5_0;58.48;0.00;3.71;vehDist87;13.331036;52.529598
280.00;9.56;flow_0.2;4703556#1_0;19.59;0.00;4.13;vehDist11;13.330739;52.527507
281.00;278.40;flow_0.0;30189015#2_0;27.96;0.00;2.96;vehDist74;13.331321;52.532824
281.00;10.42;flow_0.1;-29400740#5_0;62.14;0.00;3.66;vehDist87;13.331044;52.529631
281.00;9.56;flow_0.2;4703556#1_0;23.67;0.00;4.08;vehDist11;13.330748;52.527543
282.00;278.40;flow_0.0;30189015#2_0;30.86;0.00;2.91;vehDist74;13.331279;52.532828
282.00;10.42;flow_0.1;-29400740#5_0;65.74;0.00;3.61;vehDist87;13.331053;52.529663
282.00;9.56;flow_0.2;4703556#1_0;27.71;0.00;4.03;vehDist11;13.330756;52.527579
283.00;278.39;flow_0.0;30189015#3_0;1.30;0.00;2.86;vehDist74;13.331239;52.532831
283.00;10.42;flow_0.1;-29400740#5_0;69.30;0.00;3.56;vehDist87;13.331061;52.529694
283.00;9.56;flow_0.2;4703556#1_0;31.69;0.00;3.98;vehDist11;13.330765;52.527615
284.00;278.39;flow_0.0;30189015#3_0;4.11;0.00;2.81;vehDist74;13.331198;52.532834
284.00;10.42;flow_0.1;-29400740#5_0;72.81;0.00;3.51;vehDist87;13.331069;52.529725
284.00;9.56;flow_0.2;4703556#1_0;35.63;0.00;3.93;vehDist11;13.330773;52.527650
285.00;278.39;flow_0.0;30189015#3_0;6.87;0.00;2.76;vehDist74;13.331157;52.532837
285.00;10.42;flow_0.1;-29400740#5_0;76.27;0.00;3.46;vehDist87;13.331077;52.529756
285.00;9.56;flow_0.2;4703556#1_0;39.51;0.00;3.88;vehDist11;13.330781;52.527684
286.00;278.39;flow_0.0;30189015#3_0;9.57;0.00;2.71;vehDist74;13.331118;52.532840
286.00;10.42;flow_0.1;-29400740#5_0;79.67;0.00;3.41;vehDist87;13.331085;52.529786
286.00;9.56;flow_0.2;4703556#1_0;43.35;0.00;3.83;vehDist11;13.330789;52.527718
287.00;278.40;flow_0.0;30189015#4_0;0.14;0.00;2.66;vehDist74;13.331080;52.532843
287.00;10.42;flow_0.1;-29400740#5_0;83.03;0.00;3.36;vehDist87;13.331093;52.529816
287.00;9.56;flow_0.2;4703556#1_0;47.13;0.00;3.78;vehDist11;13.330797;52.527752
288.00;278.41;flow_0.0;30189015#4_0;2.75;0.00;2.61;vehDist74;13.331042;52.532846
288.00;10.42;flow_0.1;-29400740#5_0;86.34;0.00;3.31;vehDist87;13.331101;52.529845
288.00;9.56;flow_0.2;4703556#1_0;50.87;0.00;3.73;vehDist11;13.330805;52.527785
289.00;278.41;flow_0.0;30189015#4_0;5.31;0.00;2.56;vehDist74;13.331005;52.532848
289.00;10.42;flow_0.1;-29400740#5_0;89.60;0.00;3.26;vehDist87;13.331108;52.529874
289.00;9.56;flow_0.2;4703556#1_0;54.55;0.00;3.68;vehDist11;13.330813;52.527818
290.00;278.41;flow_0.0;30189015#4_0;7.81;0.00;2.51;vehDist74;13.330968;52.532851
290.00;10.42;flow_0.1;-29400740#5_0;92.81;0.00;3.21;vehDist87;13.331116;52.529903
290.00;9.56;flow_0.2;4703556#1_0;58.19;0.00;3.63;vehDist11;13.330821;52.527850
291.00;278.41;flow_0.0;30189015#4_0;10.27;0.00;2.46;vehDist74;13.330932;52.532854
291.00;10.42;flow_0.1;-29400740#5_0;95.96;0.00;3.16;vehDist87;13.331123;52.529931
291.00;9.56;flow_0.2;4703556#1_0;61.77;0.00;3.58;vehDist11;13.330828;52.527882
292.00;278.41;flow_0.0;30189015#4_0;12.68;0.00;2.41;vehDist74;13.330897;52.532857
292.00;10.42;flow_0.1;-29400740#5_0;99.07;0.00;3.11;vehDist87;13.331130;52.529958
292.00;9.56;flow_0.2;4703556#1_0;65.31;0.00;3.53;vehDist11;13.330836;52.527914
293.00;278.41;flow_0.0;30189015#4_0;15.04;0.00;2.36;vehDist74;13.330862;52.532859
293.00;10.42;flow_0.1;-29400740#5_0;102.13;0.00;3.06;vehDist87;13.331138;52.529986
293.00;9.56;flow_0.2;4703556#1_0;68.79;0.00;3.48;vehDist11;13.330843;52.527945
