timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
228.00;10.42;flow_0.1;-29400740#5_0;43.60;0.00;6.00;vehDist87;13.331001;52.529466
229.00;10.42;flow_0.1;-29400740#5_0;49.82;0.00;6.22;vehDist87;13.331016;52.529521
230.00;10.42;flow_0.1;-29400740#5_0;55.76;0.00;5.94;vehDist87;13.331030;52.529574
231.00;10.42;flow_0.1;-29400740#5_0;61.61;0.00;5.86;vehDist87;13.331043;52.529626
232.00;10.42;flow_0.1;-29400740#5_0;67.46;0.00;5.84;vehDist87;13.331057;52.529678
233.00;10.42;flow_0.1;-29400740#5_0;73.48;0.00;6.02;vehDist87;13.331071;52.529731
234.00;10.42;flow_0.1;-29400740#5_0;79.29;0.00;5.81;vehDist87;13.331084;52.529783
235.00;10.42;flow_0.1;-29400740#5_0;85.11;0.00;5.82;vehDist87;13.331098;52.529834
236.00;10.42;flow_0.1;-29400740#5_0;91.00;0.00;5.89;vehDist87;13.331112;52.529887
237.00;10.42;flow_0.1;-29400740#5_0;96.92;0.00;5.92;vehDist87;13.331125;52.529939
238.00;10.42;flow_0.1;-29400740#5_0;102.84;0.00;5.93;vehDist87;13.331139;52.529992
239.00;10.42;flow_0.1;-29400740#5_0;108.88;0.00;6.04;vehDist87;13.331153;52.530045
240.00;10.42;flow_0.1;-29400740#5_0;115.05;0.00;6.17;vehDist87;13.331168;52.530100
240.00;280.47;flow_0.2;482223508#0_0;1.70;0.00;0.00;vehDist11;13.331276;52.527215
241.00;10.42;flow_0.1;-29400740#5_0;121.15;0.00;6.09;vehDist87;13.331182;52.530154
241.00;280.47;flow_0.2;482223508#0_0;2.59;0.00;0.89;vehDist11;13.331263;52.527216
242.00;10.42;flow_0.1;-29400740#5_0;127.30;0.00;6.16;vehDist87;13.331196;52.530209
242.00;280.47;flow_0.2;482223508#0_0;4.10;0.00;1.51;vehDist11;13.331242;52.527218
243.00;10.42;flow_0.1;-29400740#5_0;133.41;0.00;6.11;vehDist87;13.331210;52.530263
243.00;280.47;flow_0.2;482223508#0_0;6.60;0.00;2.51;vehDist11;13.331205;52.527222
244.00;10.42;flow_0.1;-29400740#5_0;139.31;0.00;5.90;vehDist87;13.331224;52.530316
244.00;280.47;flow_0.2;482223508#0_0;10.09;0.00;3.48;vehDist11;13.331154;52.527227
245.00;10.42;flow_0.1;-29400740#5_0;145.24;0.00;5.93;vehDist87;13.331238;52.530368
245.00;280.47;flow_0.2;482223508#0_0;14.37;0.00;4.29;vehDist11;13.331092;52.527233
246.00;10.42;flow_0.1;-29400740#5_0;151.37;0.00;6.13;vehDist87;13.331252;52.530423
246.00;280.47;flow_0.2;482223508#0_0;19.31;0.00;4.94;vehDist11;13.331020;52.527240
247.00;10.42;flow_0.1;-29400740#5_0;157.41;0.00;6.04;vehDist87;13.331266;52.530476
247.00;280.47;flow_0.2;482223508#0_0;24.95;0.00;5.64;vehDist11;13.330938;52.527248
248.00;10.42;flow_0.1;-29400740#5_0;163.57;0.00;6.16;vehDist87;13.331281;52.530531
248.00;280.47;flow_0.2;482223508#0_0;29.62;0.00;4.67;vehDist11;13.330870;52.527255
249.00;10.42;flow_0.1;-29400740#5_0;169.77;0.00;6.19;vehDist87;13.331295;52.530586
249.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;1.96;vehDist11;13.330841;52.527258
250.00;10.42;flow_0.1;-29400740#5_0;175.83;0.00;6.06;vehDist87;13.331309;52.530640
250.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
251.00;10.42;flow_0.1;-29400740#5_0;181.04;0.00;5.21;vehDist87;13.331321;52.530686
251.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
252.00;10.42;flow_0.1;-29400740#5_0;185.38;0.00;4.34;vehDist87;13.331332;52.530725
252.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
253.00;10.42;flow_0.1;-29400740#5_0;188.86;0.00;3.48;vehDist87;13.331340;52.530755
253.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
254.00;10.42;flow_0.1;-29400740#5_0;191.47;0.00;2.61;vehDist87;13.331346;52.530779
254.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
255.00;10.43;flow_0.1;:26726583_9_0;0.35;0.00;3.17;vehDist87;13.331353;52.530807
255.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
256.00;10.45;flow_0.1;:26726583_9_0;4.13;0.00;3.78;vehDist87;13.331362;52.530840
256.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
257.00;10.45;flow_0.1;:26726583_9_0;8.42;0.00;4.29;vehDist87;13.331372;52.530878
257.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
258.00;10.45;flow_0.1;:26726583_9_0;13.56;0.00;5.14;vehDist87;13.331384;52.530924
258.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
259.00;10.47;flow_0.1;-29400740#4_0;4.81;0.00;5.76;vehDist87;13.331397;52.530975
259.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
260.00;10.47;flow_0.1;-29400740#4_0;11.03;0.00;6.21;vehDist87;13.331412;52.531030
260.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
261.00;10.47;flow_0.1;-29400740#4_0;17.14;0.00;6.11;vehDist87;13.331426;52.531084
261.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
262.00;10.47;flow_0.1;-29400740#4_0;23.19;0.00;6.05;vehDist87;13.331441;52.531138
262.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
263.00;10.47;flow_0.1;-29400740#4_0;29.35;0.00;6.16;vehDist87;13.331455;52.531193
263.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
264.00;11.33;flow_0.1;-29400740#3_0;4.09;0.00;5.82;vehDist87;13.331469;52.531244
264.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
265.00;11.33;flow_0.1;-29400740#3_0;9.92;0.00;5.83;vehDist87;13.331484;52.531296
265.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
266.00;11.33;flow_0.1;-29400740#3_0;15.98;0.00;6.05;vehDist87;13.331500;52.531349
266.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
267.00;11.33;flow_0.1;-29400740#3_0;21.80;0.00;5.82;vehDist87;13.331515;52.531401
267.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
268.00;326.47;flow_0.1;-29400740#3_0;28.03;0.00;6.23;vehDist87;13.331466;52.531446
268.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
269.00;10.18;flow_0.1;-29400740#3_0;34.06;0.00;6.03;vehDist87;13.331479;52.531500
269.00;280.47;flow_0.2;482223508#0_0;31.58;0.00;0.00;vehDist11;13.330841;52.527258
270.00;10.18;flow_0.1;-29400740#3_0;40.04;0.00;5.99;vehDist87;13.331493;52.531553
270.00;280.47;flow_0.2;482223508#0_0;32.48;0.00;0.90;vehDist11;13.330828;52.527259
271.00;10.18;flow_0.1;-29400740#3_0;45.88;0.00;5.84;vehDist87;13.331506;52.531605
271.00;286.56;flow_0.2;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;1.58;0.00;1.68;vehDist11;13.330804;52.527263
272.00;10.18;flow_0.1;-29400740#3_0;51.74;0.00;5.86;vehDist87;13.331519;52.531657
272.00;290.43;flow_0.2;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;4.17;0.00;2.59;vehDist11;13.330768;52.527270
273.00;10.18;flow_0.1;-29400740#3_0;57.56;0.00;5.82;vehDist87;13.331533;52.531709
273.00;319.15;flow_0.2;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;7.70;0.00;3.53;vehDist11;13.330729;52.527290
274.00;10.18;flow_0.1;-29400740#3_0;63.83;0.00;6.27;vehDist87;13.331547;52.531764
274.00;359.05;flow_0.2;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;11.93;0.00;4.24;vehDist11;13.330714;52.527326
275.00;10.18;flow_0.1;-29400740#3_0;69.94;0.00;6.11;vehDist87;13.331561;52.531819
275.00;9.56;flow_0.2;4703556#1_0;4.38;0.00;5.01;vehDist11;13.330707;52.527372
276.00;10.18;flow_0.1;-29400740#3_0;75.88;0.00;5.94;vehDist87;13.331574;52.531871
276.00;9.56;flow_0.2;4703556#1_0;9.92;0.00;5.55;vehDist11;13.330719;52.527421
277.00;10.18;flow_0.1;-29400740#3_0;81.86;0.00;5.98;vehDist87;13.331588;52.531925
277.00;9.56;flow_0.2;4703556#1_0;16.09;0.00;6.17;vehDist11;13.330732;52.527476
278.00;10.18;flow_0.1;-29400740#3_0;87.67;0.00;5.81;vehDist87;13.331601;52.531976
278.00;9.56;flow_0.2;4703556#1_0;23.28;0.00;7.18;vehDist11;13.330747;52.527540
279.00;9.89;flow_0.1;-29400740#2_0;0.21;0.00;6.10;vehDist87;13.331615;52.532030
279.00;9.56;flow_0.2;4703556#1_0;31.22;0.00;7.95;vehDist11;13.330764;52.527611
280.00;9.78;flow_0.1;-29400740#1_0;0.04;0.00;6.02;vehDist87;13.331627;52.532084
280.00;9.56;flow_0.2;4703556#1_0;39.05;0.00;7.83;vehDist11;13.330780;52.527680
281.00;10.45;flow_0.1;-29400740#1_0;6.29;0.00;6.24;vehDist87;13.331642;52.532139
281.00;9.56;flow_0.2;4703556#1_0;46.98;0.00;7.93;vehDist11;13.330797;52.527751
282.00;10.45;flow_0.1;-29400740#1_0;12.46;0.00;6.17;vehDist87;13.331656;52.532194
282.00;9.56;flow_0.2;4703556#1_0;54.92;0.00;7.94;vehDist11;13.330814;52.527821
283.00;44.39;flow_0.1;-29400740#1_0;18.67;0.00;6.20;vehDist87;13.331714;52.532234
283.00;9.56;flow_0.2;4703556#1_0;62.76;0.00;7.84;vehDist11;13.330830;52.527891
284.00;10.46;flow_0.1;-29400740#1_0;24.71;0.00;6.05;vehDist87;13.331729;52.532288
284.00;9.56;flow_0.2;4703556#1_0;70.83;0.00;8.06;vehDist11;13.330847;52.527963
285.00;10.46;flow_0.1;-29400740#1_0;30.83;0.00;6.11;vehDist87;13.331743;52.532342
285.00;9.56;flow_0.2;4703556#1_0;79.00;0.00;8.17;vehDist11;13.330865;52.528036
286.00;10.46;flow_0.1;-29400740#1_0;36.07;0.00;5.25;vehDist87;13.331755;52.532389
286.00;9.56;flow_0.2;4703556#1_0;86.85;0.00;7.85;vehDist11;13.330881;52.528105
287.00;10.46;flow_0.1;-29400740#1_0;40.54;0.00;4.47;vehDist87;13.331766;52.532428
287.00;9.56;flow_0.2;4703556#1_0;94.82;0.00;7.97;vehDist11;13.330898;52.528176
288.00;10.46;flow_0.1;-29400740#1_0;44.14;0.00;3.60;vehDist87;13.331774;52.532460
288.00;9.56;flow_0.2;4703556#1_0;102.70;0.00;7.87;vehDist11;13.330915;52.528246
289.00;10.46;flow_0.1;-29400740#1_0;46.95;0.00;2.81;vehDist87;13.331781;52.532485
289.00;9.56;flow_0.2;4703556#1_0;110.74;0.00;8.05;vehDist11;13.330932;52.528318
290.00;10.40;flow_0.1;:323798339_2_0;0.10;0.00;3.58;vehDist87;13.331789;52.532517
290.00;9.56;flow_0.2;4703556#1_0;118.80;0.00;8.05;vehDist11;13.330949;52.528390
291.00;9.66;flow_0.1;-29400740#0_0;4.23;0.00;4.44;vehDist87;13.331798;52.532557
291.00;9.56;flow_0.2;4703556#1_0;126.89;0.00;8.09;vehDist11;13.330966;52.528462
292.00;9.66;flow_0.1;-29400740#0_0;8.69;0.00;4.46;vehDist87;13.331808;52.532596
292.00;281.39;flow_0.2;203910785_0;4.26;0.00;8.16;vehDist11;13.330888;52.528497
293.00;9.66;flow_0.1;-29400740#0_0;12.29;0.00;3.59;vehDist87;13.331816;52.532628
293.00;330.38;flow_0.2;:29927303_0_0;5.35;0.00;8.08;vehDist11;13.330787;52.528528
294.00;9.66;flow_0.1;-29400740#0_0;15.19;0.00;2.91;vehDist87;13.331822;52.532654
294.00;9.68;flow_0.2;-405894861_0;5.92;0.00;8.16;vehDist11;13.330783;52.528601
295.00;9.66;flow_0.1;-29400740#0_0;19.03;0.00;3.84;vehDist87;13.331830;52.532688
295.00;9.68;flow_0.2;-405894861_0;13.86;0.00;7.94;vehDist11;13.330800;52.528671
296.00;4.21;flow_0.1;:26726581_6_0;4.01;0.00;4.40;vehDist87;13.331818;52.532729
296.00;9.68;flow_0.2;-405894861_0;20.83;0.00;6.97;vehDist11;13.330815;52.528733
297.00;334.02;flow_0.1;:26726581_6_0;9.33;0.00;5.33;vehDist87;13.331798;52.532774
297.00;9.68;flow_0.2;-405894861_0;27.10;0.00;6.28;vehDist11;13.330829;52.528789
298.00;283.74;flow_0.1;30189015#2_0;0.44;0.00;5.92;vehDist87;13.331724;52.532797
298.00;9.68;flow_0.2;-405894861_0;32.41;0.00;5.30;vehDist11;13.330840;52.528836
299.00;275.27;flow_0.1;30189015#2_0;6.62;0.00;6.18;vehDist87;13.331633;52.532801
299.00;9.68;flow_0.2;-405894861_0;36.79;0.00;4.38;vehDist11;13.330849;52.528875
300.00;278.40;flow_0.1;30189015#2_0;12.48;0.00;5.86;vehDist87;13.331547;52.532807
300.00;9.68;flow_0.2;-405894861_0;40.20;0.00;3.41;vehDist11;13.330857;52.528906
301.00;278.40;flow_0.1;30189015#2_0;18.39;0.00;5.92;vehDist87;13.331461;52.532814
301.00;9.68;flow_0.2;-405894861_0;42.63;0.00;2.43;vehDist11;13.330862;52.528927
302.00;278.40;flow_0.1;30189015#2_0;24.60;0.00;6.21;vehDist87;13.331370;52.532821
302.00;9.79;flow_0.2;:26757043_7_0;0.54;0.00;3.20;vehDist11;13.330869;52.528956
303.00;278.40;flow_0.1;30189015#2_0;30.66;0.00;6.06;vehDist87;13.331282;52.532827
303.00;10.02;flow_0.2;:26757043_7_0;4.62;0.00;4.09;vehDist11;13.330878;52.528992
304.00;278.39;flow_0.1;30189015#3_0;4.48;0.00;6.23;vehDist87;13.331192;52.532834
304.00;10.02;flow_0.2;:26757043_7_0;9.67;0.00;5.04;vehDist11;13.330889;52.529037
305.00;278.39;flow_0.1;30189015#3_0;10.37;0.00;5.89;vehDist87;13.331106;52.532841
305.00;10.34;flow_0.2;-29400740#5_0;1.29;0.00;6.04;vehDist11;13.330903;52.529091
306.00;278.41;flow_0.1;30189015#4_0;4.11;0.00;5.83;vehDist87;13.331022;52.532847
306.00;10.42;flow_0.2;-29400740#5_0;8.28;0.00;6.99;vehDist11;13.330919;52.529153
307.00;278.41;flow_0.1;30189015#4_0;10.01;0.00;5.90;vehDist87;13.330936;52.532854
307.00;10.42;flow_0.2;-29400740#5_0;16.14;0.00;7.86;vehDist11;13.330937;52.529222
308.00;278.41;flow_0.1;30189015#4_0;16.17;0.00;6.16;vehDist87;13.330846;52.532860
308.00;10.42;flow_0.2;-29400740#5_0;24.43;0.00;8.29;vehDist11;13.330957;52.529296
309.00;278.41;flow_0.1;30189015#4_0;22.31;0.00;6.14;vehDist87;13.330756;52.532867
309.00;10.42;flow_0.2;-29400740#5_0;32.43;0.00;8.00;vehDist11;13.330975;52.529367
310.00;277.24;flow_0.1;30189015#4_0;28.43;0.00;6.12;vehDist87;13.330666;52.532873
310.00;10.42;flow_0.2;-29400740#5_0;40.67;0.00;8.24;vehDist11;13.330994;52.529440
311.00;277.24;flow_0.1;30189015#4_0;34.42;0.00;6.00;vehDist87;13.330578;52.532879
311.00;10.42;flow_0.2;-29400740#5_0;48.74;0.00;8.07;vehDist11;13.331013;52.529512
312.00;277.24;flow_0.1;30189015#4_0;40.45;0.00;6.03;vehDist87;13.330490;52.532884
312.00;10.42;flow_0.2;-29400740#5_0;56.90;0.00;8.15;vehDist11;13.331032;52.529584
313.00;277.24;flow_0.1;30189015#4_0;46.33;0.00;5.88;vehDist87;13.330404;52.532890
313.00;10.42;flow_0.2;-29400740#5_0;65.03;0.00;8.13;vehDist11;13.331051;52.529656
314.00;277.24;flow_0.1;30189015#4_0;52.07;0.00;5.74;vehDist87;13.330320;52.532895
314.00;10.42;flow_0.2;-29400740#5_0;73.22;0.00;8.19;vehDist11;13.331070;52.529729
315.00;277.24;flow_0.1;30189015#4_0;56.94;0.00;4.87;vehDist87;13.330248;52.532899
315.00;10.42;flow_0.2;-29400740#5_0;81.48;0.00;8.26;vehDist11;13.331089;52.529802
316.00;277.24;flow_0.1;30189015#4_0;60.98;0.00;4.03;vehDist87;13.330189;52.532903
316.00;10.42;flow_0.2;-29400740#5_0;89.34;0.00;7.86;vehDist11;13.331108;52.529872
317.00;277.24;flow_0.1;30189015#4_0;64.14;0.00;3.17;vehDist87;13.330142;52.532906
317.00;10.42;flow_0.2;-29400740#5_0;97.45;0.00;8.11;vehDist11;13.331127;52.529944
318.00;277.24;flow_0.1;30189015#4_0;66.82;0.00;2.68;vehDist87;13.330103;52.532909
318.00;10.42;flow_0.2;-29400740#5_0;105.35;0.00;7.90;vehDist11;13.331145;52.530014
319.00;278.21;flow_0.1;:4453196450_0_0;0.17;0.00;3.38;vehDist87;13.330054;52.532912
319.00;10.42;flow_0.2;-29400740#5_0;113.26;0.00;7.91;vehDist11;13.331164;52.530084
320.00;334.92;flow_0.1;450985220_0;3.98;0.00;4.31;vehDist87;13.330024;52.532946
320.00;10.42;flow_0.2;-29400740#5_0;121.21;0.00;7.95;vehDist11;13.331182;52.530155
321.00;334.92;flow_0.1;450985220_0;8.94;0.00;4.96;vehDist87;13.329991;52.532987
321.00;10.42;flow_0.2;-29400740#5_0;129.42;0.00;8.21;vehDist11;13.331201;52.530228
322.00;334.92;flow_0.1;450985220_0;14.70;0.00;5.76;vehDist87;13.329953;52.533033
322.00;10.42;flow_0.2;-29400740#5_0;137.65;0.00;8.23;vehDist11;13.331220;52.530301
323.00;10.42;flow_0.2;-29400740#5_0;145.98;0.00;8.33;vehDist11;13.331240;52.530375
324.00;10.42;flow_0.2;-29400740#5_0;153.91;0.00;7.94;vehDist11;13.331258;52.530445
325.00;10.42;flow_0.2;-29400740#5_0;161.79;0.00;7.88;vehDist11;13.331277;52.530515
326.00;10.42;flow_0.2;-29400740#5_0;169.13;0.00;7.34;vehDist11;13.331294;52.530580
327.00;10.42;flow_0.2;-29400740#5_0;175.50;0.00;6.37;vehDist11;13.331309;52.530637
328.00;10.42;flow_0.2;-29400740#5_0;180.89;0.00;5.39;vehDist11;13.331321;52.530685
329.00;10.42;flow_0.2;-29400740#5_0;185.38;0.00;4.49;vehDist11;13.331332;52.530725
330.00;10.42;flow_0.2;-29400740#5_0;188.99;0.00;3.60;vehDist11;13.331340;52.530757
331.00;10.42;flow_0.2;-29400740#5_0;191.62;0.00;2.63;vehDist11;13.331346;52.530780
332.00;10.43;flow_0.2;:26726583_9_0;0.73;0.00;3.40;vehDist11;13.331354;52.530810
333.00;10.45;flow_0.2;:26726583_9_0;5.00;0.00;4.26;vehDist11;13.331364;52.530848
334.00;10.45;flow_0.2;:26726583_9_0;9.96;0.00;4.97;vehDist11;13.331376;52.530892
335.00;10.46;flow_0.2;-29400740#4_0;1.05;0.00;5.59;vehDist11;13.331389;52.530942
336.00;10.47;flow_0.2;-29400740#4_0;7.58;0.00;6.53;vehDist11;13.331404;52.530999
337.00;10.47;flow_0.2;-29400740#4_0;15.14;0.00;7.55;vehDist11;13.331422;52.531067
338.00;10.47;flow_0.2;-29400740#4_0;23.34;0.00;8.20;vehDist11;13.331441;52.531139
339.00;10.73;flow_0.2;-29400740#3_0;0.36;0.00;8.10;vehDist11;13.331460;52.531211
340.00;11.33;flow_0.2;-29400740#3_0;8.55;0.00;8.20;vehDist11;13.331481;52.531284
341.00;11.33;flow_0.2;-29400740#3_0;16.41;0.00;7.85;vehDist11;13.331501;52.531353
342.00;324.16;flow_0.2;-29400740#3_0;24.30;0.00;7.90;vehDist11;13.331498;52.531420
343.00;10.18;flow_0.2;-29400740#3_0;32.28;0.00;7.97;vehDist11;13.331475;52.531484
344.00;10.18;flow_0.2;-29400740#3_0;40.52;0.00;8.24;vehDist11;13.331494;52.531557
345.00;10.18;flow_0.2;-29400740#3_0;48.75;0.00;8.23;vehDist11;13.331513;52.531630
346.00;10.18;flow_0.2;-29400740#3_0;56.86;0.00;8.11;vehDist11;13.331531;52.531703
347.00;10.18;flow_0.2;-29400740#3_0;65.05;0.00;8.19;vehDist11;13.331550;52.531775
348.00;10.18;flow_0.2;-29400740#3_0;73.30;0.00;8.24;vehDist11;13.331568;52.531849
349.00;10.18;flow_0.2;-29400740#3_0;81.14;0.00;7.85;vehDist11;13.331586;52.531918
350.00;10.18;flow_0.2;-29400740#3_0;89.17;0.00;8.03;vehDist11;13.331604;52.531990
351.00;9.53;flow_0.2;-29400740#2_0;3.67;0.00;8.05;vehDist11;13.331622;52.532061
352.00;10.45;flow_0.2;-29400740#1_0;5.41;0.00;7.93;vehDist11;13.331640;52.532132
353.00;10.70;flow_0.2;-29400740#1_0;13.51;0.00;8.11;vehDist11;13.331659;52.532203
354.00;10.46;flow_0.2;-29400740#1_0;21.38;0.00;7.87;vehDist11;13.331721;52.532258
355.00;10.46;flow_0.2;-29400740#1_0;28.39;0.00;7.01;vehDist11;13.331737;52.532321
356.00;10.46;flow_0.2;-29400740#1_0;34.43;0.00;6.04;vehDist11;13.331751;52.532374
357.00;10.46;flow_0.2;-29400740#1_0;39.50;0.00;5.07;vehDist11;13.331763;52.532419
358.00;10.46;flow_0.2;-29400740#1_0;43.59;0.00;4.09;vehDist11;13.331773;52.532456
359.00;10.46;flow_0.2;-29400740#1_0;46.71;0.00;3.12;vehDist11;13.331780;52.532483
360.00;10.34;flow_0.2;:323798339_2_0;0.20;0.00;3.92;vehDist11;13.331789;52.532518
360.00;280.47;flow_0.3;482223508#0_0;1.70;0.00;0.00;vehDist9;13.331276;52.527215
361.00;9.66;flow_0.2;-29400740#0_0;4.60;0.00;4.71;vehDist11;13.331799;52.532560
361.00;280.47;flow_0.3;482223508#0_0;2.48;0.00;0.78;vehDist9;13.331265;52.527216
362.00;9.66;flow_0.2;-29400740#0_0;9.35;0.00;4.75;vehDist11;13.331809;52.532602
362.00;280.47;flow_0.3;482223508#0_0;4.10;0.00;1.62;vehDist9;13.331241;52.527218
363.00;9.66;flow_0.2;-29400740#0_0;13.24;0.00;3.89;vehDist11;13.331818;52.532637
363.00;280.47;flow_0.3;482223508#0_0;6.28;0.00;2.17;vehDist9;13.331210;52.527221
364.00;9.66;flow_0.2;-29400740#0_0;16.16;0.00;2.92;vehDist11;13.331824;52.532663
364.00;280.47;flow_0.3;482223508#0_0;9.02;0.00;2.74;vehDist9;13.331170;52.527225
365.00;334.53;flow_0.2;:26726581_6_0;0.29;0.00;3.55;vehDist11;13.331815;52.532696
365.00;280.47;flow_0.3;482223508#0_0;12.53;0.00;3.51;vehDist9;13.331119;52.527230
366.00;4.21;flow_0.2;:26726581_6_0;4.64;0.00;4.35;vehDist11;13.331818;52.532735
366.00;280.47;flow_0.3;482223508#0_0;16.57;0.00;4.03;vehDist9;13.331060;52.527236
367.00;327.24;flow_0.2;:26726581_6_0;9.71;0.00;5.08;vehDist11;13.331794;52.532777
367.00;280.47;flow_0.3;482223508#0_0;21.30;0.00;4.74;vehDist9;13.330991;52.527243
368.00;282.74;flow_0.2;30189015#2_0;0.57;0.00;5.67;vehDist11;13.331722;52.532797
368.00;280.47;flow_0.3;482223508#0_0;26.69;0.00;5.39;vehDist9;13.330912;52.527251
369.00;276.21;flow_0.2;30189015#2_0;7.03;0.00;6.46;vehDist11;13.331627;52.532801
369.00;280.47;flow_0.3;482223508#0_0;32.51;0.00;5.82;vehDist9;13.330828;52.527259
370.00;278.40;flow_0.2;30189015#2_0;14.34;0.00;7.31;vehDist11;13.331520;52.532809
370.00;305.32;flow_0.3;:cluster_26726587_26984409_29927301_5500265034_5500265035_5500265036_5500265037_5500265038_5500265039_5500265040_5500265041_5500265042_5500265043_5500265044_6_0;6.40;0.00;6.47;vehDist9;13.330741;52.527281
371.00;278.40;flow_0.2;30189015#2_0;22.33;0.00;7.99;vehDist11;13.331404;52.532818
371.00;331.79;flow_0.3;4703556#1_0;0.87;0.00;7.04;vehDist9;13.330700;52.527341
372.00;278.40;flow_0.2;30189015#2_0;30.54;0.00;8.21;vehDist11;13.331284;52.532827
372.00;9.56;flow_0.3;4703556#1_0;7.84;0.00;6.98;vehDist9;13.330714;52.527403
373.00;278.39;flow_0.2;30189015#3_0;6.20;0.00;8.08;vehDist11;13.331167;52.532836
373.00;9.56;flow_0.3;4703556#1_0;15.01;0.00;7.17;vehDist9;13.330730;52.527466
374.00;278.41;flow_0.2;30189015#4_0;2.21;0.00;8.11;vehDist11;13.331050;52.532845
374.00;9.56;flow_0.3;4703556#1_0;22.33;0.00;7.32;vehDist9;13.330745;52.527531
375.00;278.41;flow_0.2;30189015#4_0;10.04;0.00;7.83;vehDist11;13.330935;52.532854
375.00;9.56;flow_0.3;4703556#1_0;29.40;0.00;7.07;vehDist9;13.330760;52.527594
376.00;278.41;flow_0.2;30189015#4_0;18.24;0.00;8.19;vehDist11;13.330816;52.532863
376.00;9.56;flow_0.3;4703556#1_0;36.47;0.00;7.07;vehDist9;13.330775;52.527657
377.00;277.24;flow_0.2;30189015#4_0;26.24;0.00;8.01;vehDist11;13.330698;52.532871
377.00;9.56;flow_0.3;4703556#1_0;43.44;0.00;6.97;vehDist9;13.330790;52.527719
378.00;277.24;flow_0.2;30189015#4_0;34.29;0.00;8.05;vehDist11;13.330580;52.532878
378.00;9.56;flow_0.3;4703556#1_0;50.70;0.00;7.25;vehDist9;13.330805;52.527784
379.00;277.24;flow_0.2;30189015#4_0;42.11;0.00;7.82;vehDist11;13.330466;52.532886
379.00;9.56;flow_0.3;4703556#1_0;57.95;0.00;7.25;vehDist9;13.330820;52.527848
380.00;277.24;flow_0.2;30189015#4_0;48.95;0.00;6.84;vehDist11;13.330365;52.532892
380.00;9.56;flow_0.3;4703556#1_0;65.00;0.00;7.05;vehDist9;13.330835;52.527911
381.00;277.24;flow_0.2;30189015#4_0;54.82;0.00;5.87;vehDist11;13.330279;52.532897
381.00;9.56;flow_0.3;4703556#1_0;71.97;0.00;6.97;vehDist9;13.330850;52.527973
382.00;277.24;flow_0.2;30189015#4_0;59.71;0.00;4.89;vehDist11;13.330207;52.532902
382.00;9.56;flow_0.3;4703556#1_0;79.34;0.00;7.38;vehDist9;13.330865;52.528039
383.00;277.24;flow_0.2;30189015#4_0;63.63;0.00;3.92;vehDist11;13.330150;52.532906
383.00;9.56;flow_0.3;4703556#1_0;86.45;0.00;7.11;vehDist9;13.330880;52.528102
